3.499016990290553686e+00,6.809723665133424753e-01
5.514536228797711104e+00,1.788188033201176141e+00
2.375404043426087852e-01,9.426778877304669013e-01
-1.289176390223288615e-01,-3.389947740855492331e-01
-3.854382693777852475e-01,1.143989827128254699e+00
4.231933077020428868e+00,2.984796816575454592e-01
-9.351253344251917454e-01,-1.540142599748868246e+00
3.841236216885838273e-01,-6.007002953026735481e-01
-1.045062747434672978e+00,-7.728925286842490416e-02
1.117039708418459121e+00,-6.543700060050195999e-01
-7.152505084062290575e-01,9.959394007680557465e-03
4.574152303615713899e-01,-7.728925286842490416e-02
-4.220840737142789734e-01,1.882160309619944849e+00
-6.786047040697353872e-01,4.393980392359970177e-01
-3.121466607047976849e-01,8.756006126310050819e-01
-3.854382693777852475e-01,8.353382247514475889e-01
-7.885421170792166201e-01,-3.054562573229819278e-01
1.153685512754953013e+00,1.399011655065253823e+00
7.139358607170277482e-01,1.667400869562503329e+00
-4.953756823872665360e-01,-5.470305846003274963e-01
-2.755008563683039036e-01,-1.211359924219445716e+00
-2.755008563683039036e-01,-5.872929724798851003e-01
6.406442520440401855e-01,-3.054562573229819278e-01
-6.786047040697353872e-01,-4.375073610585761275e-02
6.406442520440401855e-01,2.582172937779878552e-01
-3.854382693777852475e-01,1.374301301393150987e-01
1.080393904081965450e+00,2.984796816575454592e-01
1.996539012494309429e+00,2.070024748358079147e+00
1.642487956696212503e-01,-8.288672997572306134e-01
-3.121466607047976849e-01,3.521895701967565073e-01
-4.220840737142789734e-01,3.119271823171989033e-01
4.207694260250776086e-01,3.052034319873721535e-01
5.431138266013995491e-02,-8.691296876367882174e-01
5.673526433710526229e-01,-9.069657569121340746e-02
-5.562603034934133356e-02,-1.345554471074488889e+00
-6.053130953967478245e-01,-1.578140286275400983e-01
8.971648823994965438e-01,1.143989827128254699e+00
8.238732737265089812e-01,1.664284571347876551e-02
-8.618337257522041828e-01,5.400540089348909722e-01
-2.388550520318101500e-01,-1.231491118159224518e+00
3.474778173520901015e-01,-4.396507437844431876e-01
-1.155000160444154211e+00,-1.164373725616479671e+00
1.766557832364619440e-02,-1.016731557314619616e+00
2.106476425503790662e+00,-1.010047984821657918e+00
1.520143556119890604e+00,-1.083848949857364685e+00
4.940610346980651157e-01,2.045474622884781990e-01
2.741862086791025388e-01,-6.007002953026735481e-01
-9.227183468583510795e-02,-7.818810407606826551e-01
5.431138266013995491e-02,1.117174939908350595e+00
-8.251879214157104014e-01,-3.188635801457704311e-01
1.642487956696212503e-01,-1.278437078531744042e+00
5.673526433710526229e-01,-1.251622312099003320e+00
-7.885421170792166201e-01,-1.070441566640994102e+00
-4.220840737142789734e-01,1.412419098675205875e+00
9.095718699663372930e-02,-1.124111337736922289e+00
3.108320130155963201e-01,-5.470305846003274963e-01
8.971648823994965438e-01,-1.345554471074488889e+00
-4.953756823872665360e-01,-1.553590221195685572e+00
-9.227183468583510795e-02,-4.665058088412122883e-01
8.605190780630027625e-01,-7.952883635834712139e-01
3.108320130155963201e-01,-1.231491118159224518e+00
-8.618337257522041828e-01,-1.285160889255152483e+00
3.474778173520901015e-01,1.076912552028792991e+00
-1.155000160444154211e+00,-7.348947817641348079e-01
-1.118354356107660541e+00,-6.543700060050195999e-01
4.574152303615713899e-01,-1.372409475737676132e+00
-1.008416943098179308e+00,-5.738452302459045029e-01
-8.251879214157104014e-01,-3.792571619651068371e-01
-3.121466607047976849e-01,-1.023455368038028279e+00
-3.121466607047976849e-01,-7.056538175143461933e-02
-5.320214867237602618e-01,4.729767338354292638e-01
5.673526433710526229e-01,-3.993883559048856391e-01
-3.121466607047976849e-01,-3.792571619651068371e-01
-7.885421170792166201e-01,7.011035604531212773e-01
-7.518963127427228388e-01,1.922422697499502453e+00
-9.351253344251917454e-01,8.376029864980544248e-02
-6.786047040697353872e-01,3.387420695371030077e-01
-8.984795300886979641e-01,-4.799131316640007916e-01
-8.251879214157104014e-01,-2.114837393298861778e-01
-6.786047040697353872e-01,6.474337289636116211e-01
-1.289176390223288615e-01,-5.067681967207698923e-01
-7.518963127427228388e-01,-3.389947740855492331e-01
-2.388550520318101500e-01,1.374301301393150987e-01
-8.984795300886979641e-01,6.004475907542273783e-01
4.207694260250776086e-01,-1.578140286275400983e-01
-1.045062747434672978e+00,2.314024065580837231e-01
2.375404043426087852e-01,5.400540089348909722e-01
-9.351253344251917454e-01,-1.238174690652186660e+00
-7.885421170792166201e-01,-8.087361058174518114e-01
1.642487956696212503e-01,-1.050310372701215522e+00
4.574152303615713899e-01,-2.920085150890013304e-01
-3.487924650412914662e-01,-9.899167908818791162e-01
-2.388550520318101500e-01,-9.563379151017015189e-01
7.139358607170277482e-01,6.362910471002664048e-02
-8.618337257522041828e-01,-1.689567104908852938e-02
8.971648823994965438e-01,5.400540089348909722e-01
-9.351253344251917454e-01,-9.563379151017015189e-01
-9.351253344251917454e-01,-1.546866410472276909e+00
-2.022092476953163964e-01,-1.459617823989753260e+00
-9.351253344251917454e-01,-1.466341634713161701e+00
-3.854382693777852475e-01,-4.195195498446643856e-01
-7.885421170792166201e-01,-3.702686498886732097e-02
-1.655634433588226428e-01,1.466088930164715531e+00
-4.587298780507727547e-01,-9.160755272221439149e-01
1.300268730100927916e+00,-1.003324174098249477e+00
1.483497751783396712e+00,-3.591259680253280351e-01
3.474778173520901015e-01,2.582172937779878552e-01
-2.022092476953163964e-01,1.573468650193436291e+00
2.375404043426087852e-01,1.586876093803388343e+00
2.375404043426087852e-01,1.721110758101714433e+00
-6.053130953967478245e-01,1.439274042944811427e+00
-2.755008563683039036e-01,1.707663257442060933e+00
-2.022092476953163964e-01,2.821602674459721349e+00
-9.351253344251917454e-01,3.655970138067085595e-01
-4.953756823872665360e-01,7.035285503985337641e-02
-7.152505084062290575e-01,8.621531119713516933e-01
-3.487924650412914662e-01,1.036650164149235387e+00
7.872274693900153109e-01,1.278224491426581011e+00
6.039984477075464042e-01,2.090155942297858171e+00
-1.045062747434672978e+00,-3.702686498886732097e-02
-6.786047040697353872e-01,4.727342102808314017e+00
2.375404043426087852e-01,4.595292331757758197e-01
-5.686672910602540432e-01,9.024154998509092973e-01
-1.655634433588226428e-01,2.741077898700606141e+00
-8.251879214157104014e-01,-5.335828423663468989e-01
5.431138266013995491e-02,8.822843059111304953e-01
-2.755008563683039036e-01,1.016518970209456585e+00
4.940610346980651157e-01,9.225466937906880993e-01
-7.885421170792166201e-01,5.690535438019991843e-02
-6.053130953967478245e-01,5.535015095945444719e-01
-8.984795300886979641e-01,4.528455398956504618e-01
-4.220840737142789734e-01,3.110163385547016990e+00
2.106476425503790662e+00,-1.645378997445303693e-01
8.605190780630027625e-01,-5.403067134833371421e-01
2.289705447186259679e+00,-1.103980143797143487e+00
-1.289176390223288615e-01,5.400540089348909722e-01
1.766557832364619440e-02,-6.812250710617887561e-01
9.095718699663372930e-02,1.452681486554763479e+00
5.431138266013995491e-02,-1.110703954520551706e+00
-8.251879214157104014e-01,1.508776307989685428e-01
-6.786047040697353872e-01,2.314024065580837231e-01
-3.121466607047976849e-01,4.192668452962182157e-01
-2.755008563683039036e-01,2.045474622884781990e-01
6.039984477075464042e-01,-3.792571619651068371e-01
-6.419588997332416058e-01,-8.959443332823651129e-01
2.069830621167297213e+00,2.002947473258617439e+00
-6.419588997332416058e-01,8.890080562409572451e-01
-1.118354356107660541e+00,5.937638974741019648e-01
-6.786047040697353872e-01,-1.499880211869310642e+00
5.431138266013995491e-02,-7.818810407606826551e-01
-7.518963127427228388e-01,1.586876093803388343e+00
-1.008416943098179308e+00,-1.157649914893071452e+00
3.841236216885838273e-01,-1.913525453901073758e-01
1.190331317091446683e+00,2.217666856266357733e+00
1.666726773465865508e+00,2.687408312811662370e+00
1.043748099745471558e+00,5.870401471442753261e-01
9.095718699663372930e-02,1.707663257442060933e+00
6.039984477075464042e-01,1.915698947169675703e+00
-2.022092476953163964e-01,6.205787846940061803e-01
2.008946000061150039e-01,1.519798818703926635e+00
4.231933077020428868e+00,2.217666856266357733e+00
9.704564910724841065e-01,7.548134489923323809e-01
-4.587298780507727547e-01,4.863841774453813160e-01
1.776664186475346963e+00,1.043333857429360911e+00
1.886601599484828196e+00,1.506351318044273135e+00
1.556789360456384275e+00,2.448098501680358030e-01
4.121995664010947635e+00,3.103439389616624577e+00
5.431138266013995491e-02,1.794911783531002891e+00
-7.152505084062290575e-01,-7.282113300583366033e-01
7.505816650535215295e-01,-3.188635801457704311e-01
-4.587298780507727547e-01,2.314024065580837231e-01
1.813309990811840633e+00,8.756006126310050819e-01
2.033184816830803321e+00,1.868712808960291349e+00
-1.655634433588226428e-01,2.917959883774201013e-01
1.642487956696212503e-01,1.374301301393150987e-01
6.406442520440401855e-01,1.911400186785261468e-01
-2.388550520318101500e-01,1.761373145981272037e+00
-6.419588997332416058e-01,-8.221434286402402591e-01
-3.854382693777852475e-01,7.279585047227268291e-01
1.593435164792878167e+00,7.078273107829480271e-01
4.207694260250776086e-01,-4.396507437844431876e-01
-5.320214867237602618e-01,-7.483425239981154053e-01
7.505816650535215295e-01,9.561253883901202899e-01
8.971648823994965438e-01,1.197699715667465803e+00
6.064223293845118157e+00,3.924519580763140558e-01
7.505816650535215295e-01,-6.275553603594425933e-01
-5.686672910602540432e-01,-7.348947817641348079e-01
2.741862086791025388e-01,2.984796816575454592e-01
1.263622925764434246e+00,1.425826542285157927e+00
-5.320214867237602618e-01,-1.444067058047515950e-01
6.406442520440401855e-01,2.512910769432646685e+00
-6.786047040697353872e-01,4.327143459558716598e-01
4.574152303615713899e-01,1.949237584719406557e+00
-7.518963127427228388e-01,-3.054562573229819278e-01
-2.755008563683039036e-01,4.595292331757758197e-01
-7.152505084062290575e-01,6.071713410840541281e-01
1.336914534437421809e+00,-5.470305846003274963e-01
1.556789360456384275e+00,-3.702686498886732097e-02
3.108320130155963201e-01,-1.041443179251939910e-01
1.263622925764434246e+00,-1.309589635707709976e-01
1.642487956696212503e-01,-4.799131316640007916e-01
-3.487924650412914662e-01,3.009058794745935253e-02
-7.152505084062290575e-01,-6.543700060050195999e-01
-1.008416943098179308e+00,1.911400186785261468e-01
2.375404043426087852e-01,-6.141076181254621069e-01
1.190331317091446683e+00,1.318486879306138615e+00
-1.898022601284757305e-02,3.677403965325756058e-02
1.007102295408977888e+00,3.506063268412200618e+00
-8.984795300886979641e-01,-9.362067211619227169e-01
-5.686672910602540432e-01,-2.517461272094437819e-01
-6.053130953967478245e-01,9.561253883901202899e-01
-6.053130953967478245e-01,-7.080801361185578013e-01
-6.786047040697353872e-01,-1.191228730279666914e+00
-7.518963127427228388e-01,-1.137518720953292650e+00
-1.045062747434672978e+00,-1.459617823989753260e+00
1.776664186475346963e+00,-1.578140286275400983e-01
7.505816650535215295e-01,-7.684737179378942074e-01
-8.251879214157104014e-01,-7.080801361185578013e-01
-3.854382693777852475e-01,-1.309589635707709976e-01
-5.686672910602540432e-01,1.374301301393150987e-01
-4.587298780507727547e-01,-1.211359924219445716e+00
7.505816650535215295e-01,4.349791077024785235e-02
-9.717711387616854157e-01,-6.812250710617887561e-01
-3.854382693777852475e-01,1.642850744089206227e-01
-2.755008563683039036e-01,-1.110703954520551706e+00
-2.022092476953163964e-01,-4.530580666072316909e-01
-6.786047040697353872e-01,-1.110703954520551706e+00
-8.618337257522041828e-01,-5.738452302459045029e-01
1.520143556119890604e+00,1.466088930164715531e+00
1.630080969129371837e+00,-2.786011922662128271e-01
-6.786047040697353872e-01,4.192668452962182157e-01
-7.518963127427228388e-01,-6.946323938845772039e-01
3.474778173520901015e-01,-1.432803057557012538e+00
-5.320214867237602618e-01,-5.201755195435583401e-01
-1.081708551771166649e+00,-1.365685665014267691e+00
-3.487924650412914662e-01,-6.141076181254621069e-01
1.766557832364619440e-02,9.561253883901202899e-01
1.849955795148334525e+00,-3.993883559048856391e-01
-1.655634433588226428e-01,1.170844771397860251e+00
-3.487924650412914662e-01,-7.483425239981154053e-01
-3.121466607047976849e-01,-3.054562573229819278e-01
-6.786047040697353872e-01,-1.191228730279666914e+00
6.039984477075464042e-01,5.333703156547656699e-01
-2.022092476953163964e-01,-1.510901575105497996e-01
-9.717711387616854157e-01,-1.768309543809843509e+00
4.207694260250776086e-01,-1.578140286275400983e-01
-7.885421170792166201e-01,-3.658498391423183338e-01
2.509580273205222145e+00,-2.651938694434243238e-01
-2.022092476953163964e-01,-1.379093048230638052e+00
-6.419588997332416058e-01,-8.221434286402402591e-01
1.642487956696212503e-01,-8.422746225800190611e-01
8.238732737265089812e-01,-3.792571619651068371e-01
1.117039708418459121e+00,3.924519580763140558e-01
2.008946000061150039e-01,-1.980764165070976746e-01
1.630080969129371837e+00,3.119271823171989033e-01
-6.419588997332416058e-01,-3.188635801457704311e-01
-5.320214867237602618e-01,1.358749267185696219e+00
-5.686672910602540432e-01,-7.080801361185578013e-01
-9.351253344251917454e-01,-1.318699466411301646e+00
-8.251879214157104014e-01,-5.939764241856833049e-01
8.971648823994965438e-01,-1.108277696309922095e-01
-6.053130953967478245e-01,-6.812250710617887561e-01
-7.152505084062290575e-01,-1.184504919556258473e+00
2.741862086791025388e-01,1.036650164149235387e+00
6.406442520440401855e-01,7.011035604531212773e-01
-9.717711387616854157e-01,-6.141076181254621069e-01
-5.686672910602540432e-01,-1.312015893918339726e+00
-9.351253344251917454e-01,7.035285503985337641e-02
4.207694260250776086e-01,2.445833985534316746e+00
1.766557832364619440e-02,2.083472249017732647e+00
-4.953756823872665360e-01,5.669089532044965241e-01
-4.953756823872665360e-01,-1.041443179251939910e-01
-7.152505084062290575e-01,1.237962103547023407e+00
-1.898022601284757305e-02,2.398847601724366729e+00
-5.320214867237602618e-01,-6.141076181254621069e-01
-4.220840737142789734e-01,1.828450421080733745e+00
-2.388550520318101500e-01,-9.295232694561245124e-01
1.886601599484828196e+00,-1.779452225673188726e-01
-6.786047040697353872e-01,-6.678177482390001973e-01
-9.351253344251917454e-01,-9.069657569121340746e-02
-8.251879214157104014e-01,-1.150966342400109310e+00
-3.487924650412914662e-01,-5.268993906605486943e-01
-3.487924650412914662e-01,-1.224767307435816077e+00
1.642487956696212503e-01,-3.322709029685589344e-01
9.095718699663372930e-02,-1.309589635707709976e-01
3.352433772944579005e+00,7.682208926022844331e-01
5.431138266013995491e-02,1.674124619892330079e+00
-4.953756823872665360e-01,-1.309589635707709976e-01
-1.655634433588226428e-01,-4.799131316640007916e-01
3.902120837991985169e+00,1.882160309619944849e+00
7.505816650535215295e-01,2.043209861138175043e+00
9.338106867359903251e-01,1.029926413819408859e+00
1.446851947446903042e+00,4.595292331757758197e-01
-4.587298780507727547e-01,-2.651938694434243238e-01
2.692809294887691163e+00,4.528455398956504618e-01
-5.686672910602540432e-01,-5.470305846003274963e-01
3.841236216885838273e-01,-1.846690936843091713e-01
7.505816650535215295e-01,1.331894322916090667e+00
4.207694260250776086e-01,6.608411725735637843e-01
-7.885421170792166201e-01,1.063465051369139713e+00
1.300268730100927916e+00,-3.054562573229819278e-01
-6.053130953967478245e-01,3.790044574166606117e-01
5.431138266013995491e-02,2.984796816575454592e-01
-4.220840737142789734e-01,-1.041443179251939910e-01
-4.587298780507727547e-01,1.707663257442060933e+00
-8.251879214157104014e-01,-7.751571696436924119e-01
