2.606405629417759551e-01,-4.455141455245458793e-01
-1.023323158489612528e+00,-1.161404795495275533e+00
-2.120513200657758723e-02,-1.015561969369467965e+00
1.763817602666328366e+00,-1.008959850799945546e+00
1.262758589424810785e+00,-1.081861389942972096e+00
3.859053162521553504e-01,1.908330988938804484e-01
-5.848965219032846719e-01,-1.293963888802529327e+00
1.980081862865862852e-01,-6.046009566291524751e-01
-1.151536969893621060e-01,-7.835736191218348745e-01
1.011105632101725292e-02,1.092338218109015102e+00
-5.535803335756898091e-01,-4.985297736219424514e-01
-7.414774635412588744e-01,-3.261990371960909463e-01
1.040596213038017664e-01,-1.274078037414453579e+00
4.485376929073450203e-01,-1.247590067456855634e+00
-7.101612752136640117e-01,-1.068617404964173234e+00
-3.969993919377156621e-01,1.383984182178429778e+00
4.142724464861208961e-02,-1.121633092719123814e+00
2.293243746141811201e-01,-5.515853285317557919e-01
7.303833878556985626e-01,-1.340377457987957932e+00
-1.151536969893621060e-01,-4.720419229794525218e-01
6.990671995281036999e-01,-7.968175444430797283e-01
-3.030508269549311295e-01,-2.126934030812272294e-02
2.293243746141811201e-01,-1.227704216068779663e+00
-7.727936518688537371e-01,-1.280719903823730466e+00
2.606405629417759551e-01,1.052566515332863384e+00
-1.023323158489612528e+00,-7.371599902788522618e-01
-9.920069701620175540e-01,-6.576165847265490472e-01
3.545891279245604877e-01,-1.366905175785310567e+00
-8.980584051792330769e-01,-5.780731791742457215e-01
-7.414774635412588744e-01,-3.858565913603184128e-01
-3.030508269549311295e-01,-1.022203835778744629e+00
-3.030508269549311295e-01,-8.092689447235018596e-02
-4.909479569205001948e-01,4.559909736905887745e-01
4.485376929073450203e-01,-4.057424427483942164e-01
-3.030508269549311295e-01,-3.858565913603184128e-01
-7.101612752136640117e-01,6.813375768440533831e-01
-6.788450868860692600e-01,1.887772273632047915e+00
-8.354260285240434625e-01,7.151799056542551547e-02
-6.162127102308795346e-01,3.233922518586885841e-01
-7.414774635412588744e-01,-2.201278541888809503e-01
-6.162127102308795346e-01,6.283218294315485730e-01
-1.464698853169569548e-01,-5.118136257556041846e-01
-6.788450868860692600e-01,-3.460848885841667499e-01
-2.404184502997414596e-01,1.245337379779303671e-01
-6.162127102308795346e-01,-3.792146652934875184e-01
-8.041098401964485998e-01,5.819083199036743093e-01
-3.343670152825259922e-01,1.974749056456030771e-01
3.232729395969656250e-01,-1.671122260914843505e-01
-9.293745935068279396e-01,2.173607570336788808e-01
1.666919979589914502e-01,5.222507657394468428e-01
-8.354260285240434625e-01,-1.234306334638301861e+00
-7.101612752136640117e-01,-8.101013965767415170e-01
1.040596213038017664e-01,-1.048731553576097264e+00
3.545891279245604877e-01,-2.996712597411842482e-01
-6.162127102308795346e-01,9.995111990532665747e-01
-2.404184502997414596e-01,-9.559043555476863796e-01
5.738024462177243601e-01,5.163213917734969793e-02
-7.727936518688537371e-01,-2.791126637495358956e-02
7.303833878556985626e-01,5.222507657394468428e-01
-8.354260285240434625e-01,-1.539235971868716080e+00
-9.293745935068279396e-01,-1.658551080197171013e+00
-2.091022619721466247e-01,-1.453050699907135979e+00
-8.354260285240434625e-01,-1.459692566316412865e+00
-3.656832036101207994e-01,-4.256282941364700201e-01
3.232729395969656250e-01,2.437934305746447983e+00
-6.475288985584743973e-01,-2.996712597411842482e-01
-7.101612752136640117e-01,-4.779711776302941056e-02
-1.777860736445517897e-01,1.436999929590934588e+00
-4.283155802653105249e-01,-9.161326527715346613e-01
1.074861459459241830e+00,-1.002317984390668881e+00
5.111700695625346347e-01,-2.400137055769567540e-01
2.606405629417759551e-01,2.438488463063853140e-01
-2.091022619721466247e-01,1.543070993283036429e+00
-1.151536969893621060e-01,1.947429827796275381e+00
1.666919979589914502e-01,1.556315037919389521e+00
1.666919979589914502e-01,1.688913759751289767e+00
-2.717346386273363223e-01,1.675630146247844454e+00
-2.091022619721466247e-01,2.775993779343737256e+00
-8.354260285240434625e-01,3.499199099984870442e-01
-4.596317685929053320e-01,5.827394592907231274e-02
-6.475288985584743973e-01,8.404243879486599234e-01
-3.343670152825259922e-01,1.012794812556711666e+00
6.364348228729140855e-01,1.251425029213621531e+00
4.798538812349398275e-01,2.053461322621284779e+00
-9.293745935068279396e-01,-4.779711776302941056e-02
-6.162127102308795346e-01,4.658507611851830710e+00
1.666919979589914502e-01,4.427073601871435171e-01
-5.222641452480950575e-01,8.801960907248116417e-01
-1.777860736445517897e-01,2.696450373791433819e+00
-7.414774635412588744e-01,-5.383014763980941142e-01
1.011105632101725292e-02,8.603102393367357825e-01
-2.717346386273363223e-01,9.929089611686359174e-01
-7.101612752136640117e-01,4.499033242562708312e-02
1.074861459459241830e+00,-1.002317984390668881e+00
-5.535803335756898091e-01,5.355343792428920446e-01
-8.041098401964485998e-01,4.361051223025129153e-01
-3.969993919377156621e-01,3.061037748135908121e+00
1.763817602666328366e+00,-1.737541521583152171e-01
6.990671995281036999e-01,-5.449434024649250086e-01
1.920398544304302346e+00,-1.101747241331048066e+00
-1.464698853169569548e-01,5.222507657394468428e-01
-5.535803335756898091e-01,8.537080014521052362e-01
-2.120513200657758723e-02,-6.841443621814556897e-01
4.142724464861208961e-02,1.423755884954581497e+00
-5.222641452480950575e-01,-8.830028760622139483e-01
1.011105632101725292e-02,-1.108389107740324730e+00
-5.535803335756898091e-01,-4.189863680696391812e-01
-6.162127102308795346e-01,2.173607570336788808e-01
-3.030508269549311295e-01,4.029356574109918543e-01
-2.717346386273363223e-01,1.908330988938804484e-01
-5.848965219032846719e-01,-8.962468013834589131e-01
8.556481411660779024e-01,-8.233453218979864818e-01
1.732501414338733392e+00,1.967315679184351129e+00
-5.848965219032846719e-01,8.669520460884584390e-01
-9.920069701620175540e-01,5.753060820190436520e-01
2.358825180890630424e+00,-5.250575510768491494e-01
-6.162127102308795346e-01,-1.492822402683287475e+00
1.011105632101725292e-02,-7.835736191218348745e-01
-6.788450868860692600e-01,1.556315037919389521e+00
-8.980584051792330769e-01,-1.154762929085998646e+00
2.919567512693708178e-01,-2.002420028008051189e-01
9.809128944764572422e-01,2.179418237701462591e+00
1.388023342735190235e+00,2.643434868986315855e+00
8.556481411660779024e-01,5.686642752673211065e-01
2.797251817476958280e+00,8.139362986759535179e-01
4.142724464861208961e-02,1.675630146247844454e+00
-2.091022619721466247e-01,6.017941712917500574e-01
1.353758096313966153e-01,1.490055245870531397e+00
3.580156525666829292e+00,2.179418237701462591e+00
7.930157645108882880e-01,7.343928931236503033e-01
-4.283155802653105249e-01,4.692350183269419772e-01
1.481971907717974712e+00,1.019397050441342323e+00
1.575920472700759190e+00,1.476771632367086307e+00
1.294074777752405758e+00,2.306048016700320835e-01
8.903908541357951734e+00,1.503299290506884711e+00
3.486207960684044593e+00,3.054395698776798618e+00
1.011105632101725292e-02,1.761815358551870325e+00
-6.475288985584743973e-01,-7.305579910244381914e-01
1.669869037683543667e+00,3.412341023762163417e+00
1.513288096045569464e+00,8.537080014521052362e-01
1.701185226011138640e+00,1.834716957352451105e+00
1.040596213038017664e-01,1.245337379779303671e-01
7.274343297620693150e-02,-2.996712597411842482e-01
5.111700695625346347e-01,1.775890542575272457e-01
-2.404184502997414596e-01,1.728685462527441263e+00
-5.848965219032846719e-01,-8.233453218979864818e-01
-3.656832036101207994e-01,7.078652349838517877e-01
1.325390966080000510e+00,6.879793835957760395e-01
3.232729395969656250e-01,-4.455141455245458793e-01
-4.909479569205001948e-01,-7.504438424125140505e-01
6.051186345453192228e-01,9.332514070044084509e-01
5.145965942046570873e+00,3.764475681382854488e-01
6.051186345453192228e-01,-6.311287340840591176e-01
-5.222641452480950575e-01,-7.371599902788522618e-01
1.043545271131646857e+00,1.397228226814782870e+00
-4.909479569205001948e-01,-1.538683007702393857e-01
-1.777860736445517897e-01,-8.034594705099106227e-01
5.111700695625346347e-01,2.471063959163490420e+00
-6.162127102308795346e-01,4.162192709144371117e-01
3.545891279245604877e-01,1.914260362904754320e+00
-6.788450868860692600e-01,-3.129551118748459815e-01
-2.717346386273363223e-01,4.427073601871435171e-01
1.106177647786836582e+00,-5.515853285317557919e-01
1.294074777752405758e+00,-4.779711776302941056e-02
2.293243746141811201e-01,-1.140965979940877506e-01
1.043545271131646857e+00,-1.405844486365776524e-01
1.040596213038017664e-01,-4.852858483006974866e-01
-3.343670152825259922e-01,1.850236246802891907e-02
-6.475288985584743973e-01,-6.576165847265490472e-01
-8.980584051792330769e-01,1.775890542575272457e-01
1.666919979589914502e-01,-6.178448819503973288e-01
9.809128944764572422e-01,1.291196731989773250e+00
-5.252132033417242912e-02,2.510436172244301031e-02
8.243319528384830397e-01,3.452112726538314913e+00
-5.222641452480950575e-01,-2.598995569650325854e-01
-8.980584051792330769e-01,-1.538683007702393857e-01
-5.535803335756898091e-01,9.332514070044084509e-01
-1.464698853169569548e-01,7.874086405361551133e-01
-5.535803335756898091e-01,-7.106721396363624432e-01
-6.162127102308795346e-01,-1.187932513292628167e+00
-6.788450868860692600e-01,-1.134877077697922676e+00
-9.293745935068279396e-01,-1.453050699907135979e+00
1.481971907717974712e+00,-1.671122260914843505e-01
6.051186345453192228e-01,-7.703296938005899097e-01
-7.414774635412588744e-01,-7.106721396363624432e-01
-3.656832036101207994e-01,-1.405844486365776524e-01
-5.222641452480950575e-01,1.245337379779303671e-01
-4.283155802653105249e-01,-1.207818364680703915e+00
6.051186345453192228e-01,3.174628778927387346e-02
6.990671995281036999e-01,2.040771435302336512e-01
-8.667422168516382142e-01,-6.841443621814556897e-01
-3.656832036101207994e-01,1.510613961177288134e-01
-2.717346386273363223e-01,-1.108389107740324730e+00
-2.091022619721466247e-01,-4.587580708457907885e-01
-6.162127102308795346e-01,-1.108389107740324730e+00
-7.727936518688537371e-01,-5.780731791742457215e-01
1.262758589424810785e+00,1.436999929590934588e+00
1.356707154407595262e+00,-2.864273344199392834e-01
-6.162127102308795346e-01,4.029356574109918543e-01
-6.788450868860692600e-01,-6.973882875027006545e-01
2.606405629417759551e-01,-1.426562729949538033e+00
-9.606907818344228023e-01,-1.360263309376033680e+00
-3.343670152825259922e-01,-6.178448819503973288e-01
-2.120513200657758723e-02,9.332514070044084509e-01
1.544604284373164438e+00,-4.057424427483942164e-01
-1.777860736445517897e-01,1.145353965521519912e+00
-3.969993919377156621e-01,3.896916127746386516e-01
-3.343670152825259922e-01,-7.504438424125140505e-01
-3.030508269549311295e-01,-3.129551118748459815e-01
-6.162127102308795346e-01,-1.187932513292628167e+00
4.798538812349398275e-01,5.156485278548161855e-01
-2.091022619721466247e-01,-1.604703000246534839e-01
-8.667422168516382142e-01,-1.757980337137550197e+00
3.232729395969656250e-01,-1.671122260914843505e-01
-7.101612752136640117e-01,-3.726126660390734480e-01
2.108295674269871522e+00,-2.731834090986943187e-01
-2.091022619721466247e-01,-1.373507294354832542e+00
-5.848965219032846719e-01,-8.233453218979864818e-01
1.040596213038017664e-01,-8.432311732860623410e-01
6.677510112005088372e-01,-3.858565913603184128e-01
9.182805178212676278e-01,3.764475681382854488e-01
1.353758096313966153e-01,-2.068839288676359855e-01
-1.777860736445517897e-01,-2.201278541888809503e-01
-5.848965219032846719e-01,-3.261990371960909463e-01
-4.909479569205001948e-01,1.330968434765924968e+00
-5.222641452480950575e-01,-7.106721396363624432e-01
-8.354260285240434625e-01,-1.313849740190605075e+00
-7.414774635412588744e-01,-5.979590305623215807e-01
7.303833878556985626e-01,-1.206985972485018349e-01
-6.475288985584743973e-01,-1.181290646883351281e+00
5.111700695625346347e-01,6.813375768440533831e-01
-8.667422168516382142e-01,-6.178448819503973288e-01
-5.222641452480950575e-01,-1.307247621621083100e+00
-8.354260285240434625e-01,5.827394592907231274e-02
3.232729395969656250e-01,2.404804652329405990e+00
4.172215045797501576e-01,9.332514070044084509e-01
5.738024462177243601e-01,7.145070417355744441e-01
-4.596317685929053320e-01,5.487784238792452474e-01
-4.596317685929053320e-01,-1.140965979940877506e-01
-6.475288985584743973e-01,1.211653326437470035e+00
-5.252132033417242912e-02,2.358390900194144990e+00
-2.404184502997414596e-01,-9.294165049051964500e-01
1.575920472700759190e+00,-1.869980774795601541e-01
-6.162127102308795346e-01,-6.709004368602107249e-01
-8.354260285240434625e-01,-1.008127458604260174e-01
-7.414774635412588744e-01,-1.148160810516476449e+00
-3.343670152825259922e-01,-5.316994771436800438e-01
1.040596213038017664e-01,-3.394429625173358556e-01
-2.717346386273363223e-01,-1.671122260914843505e-01
4.142724464861208961e-02,-1.405844486365776524e-01
2.828568005804553032e+00,7.476369377600035060e-01
1.011105632101725292e-02,1.642500250223415392e+00
-4.596317685929053320e-01,-1.405844486365776524e-01
-1.777860736445517897e-01,-4.852858483006974866e-01
3.298310830718475639e+00,1.848000570855896196e+00
8.556481411660779024e-01,1.304440776626126564e+00
6.051186345453192228e-01,2.007087381960503070e+00
5.145965942046570873e+00,1.850236246802891907e-02
7.616995761832934253e-01,1.006153005804989231e+00
1.200126212769621059e+00,4.427073601871435171e-01
-4.283155802653105249e-01,-2.731834090986943187e-01
2.264876615907845725e+00,4.361051223025129153e-01
-5.222641452480950575e-01,-5.515853285317557919e-01
-8.041098401964485998e-01,-1.140965979940877506e-01
2.919567512693708178e-01,-1.936400035463910208e-01
6.051186345453192228e-01,1.304440776626126564e+00
3.232729395969656250e-01,6.415658740679017757e-01
1.040596213038017664e-01,-8.025414986877768553e-03
-7.101612752136640117e-01,1.039282901829418293e+00
1.074861459459241830e+00,-3.129551118748459815e-01
-5.535803335756898091e-01,3.631639546348402470e-01
-3.969993919377156621e-01,-1.140965979940877506e-01
-4.283155802653105249e-01,1.675630146247844454e+00
