5.198677690633483062e-01,2.989869620671097294e-01,-1.232371387430205995e-01,3.558100407080135308e-01,-1.904352429427937088e-01,-1.339110135490719333e+00,-7.157762554081935624e-01
5.198677690633483062e-01,2.989869620671097294e-01,-4.362062752630658236e-01,1.870867189770943351e-01,-3.699855654823435147e-01,-1.339110135490719333e+00,-7.157762554081935624e-01
-7.027584002201042734e-01,-8.672273761615065801e-01,-4.883677980164066734e-01,-8.972260969020297017e-01,-5.495358880218933484e-01,-1.339110135490719333e+00,-7.157762554081935624e-01
-7.600690019052660507e-01,-8.672273761615065801e-01,-3.840447525097249182e-01,-1.011674783670555300e+00,-5.495358880218933484e-01,-1.339110135490719333e+00,5.227973630187296994e-01
-1.113484378963764065e+00,-8.672273761615065801e-01,-9.056599800431336389e-01,-1.069489068739192028e+00,1.425517659913154489e+00,-1.339110135490719333e+00,5.227973630187296994e-01
-1.027518476436021233e+00,-8.672273761615065801e-01,-7.491754117831109783e-01,-1.080108019057921087e+00,-3.699855654823435147e-01,-1.339110135490719333e+00,5.227973630187296994e-01
-1.189898514543979990e+00,-8.672273761615065801e-01,-1.036063786926485708e+00,-1.424633962732245740e+00,1.245967337373604655e+00,-1.339110135490719333e+00,1.761370981445652850e+00
-1.180346747596452861e+00,-8.672273761615065801e-01,-9.317407414198040083e-01,-1.613415301731875529e+00,8.868666922945050990e-01,-1.339110135490719333e+00,1.761370981445652850e+00
-9.415525739082786227e-01,-8.672273761615065801e-01,-1.166467593809837888e+00,-1.352661077238636711e+00,1.245967337373604655e+00,-1.339110135490719333e+00,5.227973630187296994e-01
-9.988631755934404000e-01,-8.672273761615065801e-01,-9.056599800431336389e-01,-1.209895189620166622e+00,1.784618304992254156e+00,-1.339110135490719333e+00,-7.157762554081935624e-01
-7.887243027478469948e-01,-8.672273761615065801e-01,-2.536409456263727935e-01,-8.287928615146639144e-01,-1.088492040324390286e-02,-1.066657179970128766e+00,1.761370981445652850e+00
-9.367766904345150580e-01,-8.672273761615065801e-01,-6.448523662764292785e-01,-1.008135133564312280e+00,5.277660472154055427e-01,-1.066657179970128766e+00,-7.157762554081935624e-01
-9.415525739082786227e-01,-8.672273761615065801e-01,-1.322952162069860549e+00,-8.571100623646084049e-01,2.861920240229552714e+00,-1.066657179970128766e+00,5.227973630187296994e-01
-5.308265951646187197e-01,-8.672273761615065801e-01,-3.840447525097249182e-01,-6.754080235774646557e-01,1.425517659913154489e+00,-1.066657179970128766e+00,-7.157762554081935624e-01
1.475044463816045592e+00,1.465201300295726039e+00,1.572012350740557673e+00,1.526254342505718675e+00,-1.267737178180092572e+00,-1.066657179970128766e+00,-7.157762554081935624e-01
1.952632811192394291e+00,1.465201300295726039e+00,1.832819964507262034e+00,1.657221396436711958e+00,-1.267737178180092572e+00,-1.066657179970128766e+00,-7.157762554081935624e-01
1.484596230763572722e+00,1.465201300295726039e+00,1.259043214220512352e+00,1.355171254037304207e+00,-9.086365331009929047e-01,-1.066657179970128766e+00,-7.157762554081935624e-01
1.035663184229804967e+00,1.465201300295726039e+00,1.180800930090501133e+00,8.159645545196113625e-01,-1.447287500719642184e+00,-1.066657179970128766e+00,-7.157762554081935624e-01
1.475044463816045592e+00,1.465201300295726039e+00,1.311204736973853313e+00,1.795267750580191279e+00,-7.290862105614430710e-01,-1.066657179970128766e+00,-7.157762554081935624e-01
1.475044463816045592e+00,1.465201300295726039e+00,1.441608543857205493e+00,1.740993115617797571e+00,-7.290862105614430710e-01,-1.066657179970128766e+00,-7.157762554081935624e-01
1.952632811192394291e+00,1.465201300295726039e+00,2.224031385157318574e+00,1.700877081080376385e+00,-1.088186855640542738e+00,-1.066657179970128766e+00,-7.157762554081935624e-01
-1.199450281491506898e+00,-1.450334545275814735e+00,-2.014794228730318881e-01,-7.674389263397841665e-01,-7.290862105614430710e-01,-1.066657179970128766e+00,1.761370981445652850e+00
1.035663184229804967e+00,1.465201300295726039e+00,1.180800930090501133e+00,1.075538895644102322e+00,-1.088186855640542738e+00,-1.066657179970128766e+00,-7.157762554081935624e-01
1.064318485072385911e+00,1.465201300295726039e+00,6.591857025570924122e-01,1.318594869606125819e+00,-5.495358880218933484e-01,-1.066657179970128766e+00,-7.157762554081935624e-01
1.016559650334750931e+00,1.465201300295726039e+00,9.199933163237967726e-01,1.549852009880672510e+00,1.686654021363059031e-01,-1.066657179970128766e+00,-7.157762554081935624e-01
1.169387921495182558e+00,1.465201300295726039e+00,1.180800930090501133e+00,1.293817318862424459e+00,-5.495358880218933484e-01,-1.066657179970128766e+00,-7.157762554081935624e-01
-7.123101671676311808e-01,-8.672273761615065801e-01,-7.491754117831109783e-01,-5.538800365964529071e-01,8.868666922945050990e-01,-1.066657179970128766e+00,5.227973630187296994e-01
-7.218619341151581992e-01,-8.672273761615065801e-01,-4.622870366397362485e-01,-1.694620022535524425e-03,1.425517659913154489e+00,-1.066657179970128766e+00,5.227973630187296994e-01
-9.511043408558055301e-01,-8.672273761615065801e-01,-9.317407414198040083e-01,-9.338024813332079788e-01,8.868666922945050990e-01,-1.066657179970128766e+00,5.227973630187296994e-01
-9.415525739082786227e-01,-8.672273761615065801e-01,-3.318832297563840683e-01,-8.169940278271869971e-01,5.277660472154055427e-01,-1.066657179970128766e+00,1.761370981445652850e+00
-7.218619341151581992e-01,-8.672273761615065801e-01,-2.014794228730318881e-01,-5.597794534401913102e-01,-3.699855654823435147e-01,-1.066657179970128766e+00,1.761370981445652850e+00
-9.320008069607516044e-01,-8.672273761615065801e-01,-6.448523662764292785e-01,-9.632995655519001055e-01,-1.904352429427937088e-01,-1.066657179970128766e+00,-7.157762554081935624e-01
-9.415525739082786227e-01,-8.672273761615065801e-01,-4.362062752630658236e-01,-1.038812101151752154e+00,3.482157246758557090e-01,-1.066657179970128766e+00,1.761370981445652850e+00
1.475044463816045592e+00,1.465201300295726039e+00,1.832819964507262034e+00,1.320954636343621313e+00,-9.086365331009929047e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
1.035663184229804967e+00,1.465201300295726039e+00,1.180800930090501133e+00,8.159645545196113625e-01,-1.447287500719642184e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
1.475044463816045592e+00,1.465201300295726039e+00,1.050397123207148953e+00,1.188807699043880284e+00,-9.086365331009929047e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
1.016559650334750931e+00,1.465201300295726039e+00,8.417510321937854423e-01,1.252521400956255304e+00,-3.699855654823435147e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
1.169387921495182558e+00,1.465201300295726039e+00,1.180800930090501133e+00,9.398523082381183835e-01,-1.088186855640542738e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
2.229634052670676603e+00,1.465201300295726039e+00,2.432677476170681974e+00,2.326215266516650448e+00,-1.447287500719642184e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
1.952632811192394291e+00,1.465201300295726039e+00,1.180800930090501133e+00,1.750432182567779105e+00,-1.267737178180092572e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
1.484596230763572722e+00,1.465201300295726039e+00,1.389447021103864532e+00,1.631263962324262851e+00,-9.086365331009929047e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
1.169387921495182558e+00,1.465201300295726039e+00,1.180800930090501133e+00,1.482598657862054248e+00,-3.699855654823435147e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
2.334703489093473028e+00,1.465201300295726039e+00,2.876050419574079253e+00,2.070180575498402398e+00,-1.626837823259192017e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
2.477979993306377970e+00,1.465201300295726039e+00,3.136858033340783614e+00,2.325035383147902479e+00,-1.626837823259192017e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
1.570562133291315332e+00,1.465201300295726039e+00,1.832819964507262034e+00,9.917671764630165976e-01,-1.626837823259192017e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
2.810735953751740124e-01,2.989869620671097294e-01,7.166668140331572054e-03,1.658488183396359950e-01,3.482157246758557090e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
5.198677690633483062e-01,2.989869620671097294e-01,-1.232371387430205995e-01,3.510905072330227639e-01,8.868666922945050990e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
3.479359640078628080e-01,2.989869620671097294e-01,-1.232371387430205995e-01,-4.181065455995686825e-02,1.686654021363059031e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
5.198677690633483062e-01,2.989869620671097294e-01,-4.362062752630658236e-01,4.786048146486731464e-02,3.482157246758557090e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
2.317588779194571652e-02,2.989869620671097294e-01,-2.536409456263727935e-01,-9.018587267861202794e-02,1.686654021363059031e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
-9.415525739082786227e-01,-8.672273761615065801e-01,-1.531598253083223948e+00,-1.215794606463905136e+00,1.964168627531803768e+00,-7.942042244495384207e-01,5.227973630187296994e-01
1.952632811192394291e+00,1.465201300295726039e+00,1.180800930090501133e+00,2.379310018110296188e+00,-5.495358880218933484e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
1.952632811192394291e+00,1.465201300295726039e+00,1.624173873493898412e+00,2.271940631554256740e+00,-1.088186855640542738e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
1.475044463816045592e+00,1.465201300295726039e+00,1.963223771390614214e+00,1.791728100473948260e+00,-1.088186855640542738e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
3.479359640078628080e-01,2.989869620671097294e-01,-1.232371387430205995e-01,-2.258724600845959940e-01,-1.904352429427937088e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
-9.415525739082786227e-01,-8.672273761615065801e-01,-4.362062752630658236e-01,-8.276129781459161672e-01,1.245967337373604655e+00,-7.942042244495384207e-01,1.761370981445652850e+00
-5.308265951646187197e-01,-8.672273761615065801e-01,-8.534984572897927890e-01,-6.836672071586984423e-01,1.425517659913154489e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
-1.199450281491506898e+00,-1.450334545275814735e+00,-3.840447525097249182e-01,-1.010494900301807553e+00,-7.290862105614430710e-01,-7.942042244495384207e-01,1.761370981445652850e+00
-7.027584002201042734e-01,-8.672273761615065801e-01,-5.144485593930770984e-01,-7.910365937147378901e-01,1.066417014834054822e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
-3.875500909517141102e-01,2.989869620671097294e-01,5.932819089367243753e-02,-5.998954879776127180e-01,-5.495358880218933484e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
-9.320008069607516044e-01,-8.672273761615065801e-01,-3.840447525097249182e-01,-8.441313453083838514e-01,-1.088492040324390286e-02,-7.942042244495384207e-01,5.227973630187296994e-01
1.475044463816045592e+00,1.465201300295726039e+00,1.050397123207148953e+00,1.299716735706162973e+00,-9.086365331009929047e-01,-7.942042244495384207e-01,-7.157762554081935624e-01
1.952632811192394291e+00,1.465201300295726039e+00,3.267261840224136016e+00,1.530973875980709442e+00,-2.165488790877841296e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
-1.218553815386560712e+00,-8.672273761615065801e-01,-1.453355968953212729e+00,-1.313724926069963050e+00,1.425517659913154489e+00,-7.942042244495384207e-01,5.227973630187296994e-01
-7.600690019052660507e-01,-8.672273761615065801e-01,-7.752561731597814587e-01,-9.703788657643862559e-01,-1.088492040324390286e-02,-7.942042244495384207e-01,5.227973630187296994e-01
-7.123101671676311808e-01,-8.672273761615065801e-01,1.897319977770246247e-01,-1.326616739535287359e-01,-1.088492040324390286e-02,-7.942042244495384207e-01,5.227973630187296994e-01
1.169387921495182558e+00,1.465201300295726039e+00,1.180800930090501133e+00,4.938563948514928525e-01,-1.626837823259192017e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
-7.123101671676311808e-01,-8.672273761615065801e-01,1.375704750236837470e-01,-3.780774146530475610e-01,-5.495358880218933484e-01,-7.942042244495384207e-01,5.227973630187296994e-01
-3.779983240041871473e-01,2.989869620671097294e-01,4.505396115437289573e-01,-2.046345594471376261e-01,-7.290862105614430710e-01,-7.942042244495384207e-01,1.761370981445652850e+00
1.475044463816045592e+00,1.465201300295726039e+00,1.963223771390614214e+00,8.065254875696298287e-01,-1.626837823259192017e+00,-7.942042244495384207e-01,-7.157762554081935624e-01
2.317588779194571652e-02,2.989869620671097294e-01,-2.536409456263727935e-01,1.434310343334299354e-01,3.482157246758557090e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
3.479359640078628080e-01,2.989869620671097294e-01,-1.232371387430205995e-01,-9.372552278485508925e-02,1.686654021363059031e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
5.198677690633483062e-01,2.989869620671097294e-01,-1.232371387430205995e-01,4.195237426203886066e-01,5.277660472154055427e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
-1.113484378963764065e+00,-8.672273761615065801e-01,-9.839022641731449692e-01,-1.215794606463905136e+00,1.245967337373604655e+00,-5.217512689289479644e-01,1.761370981445652850e+00
-7.027584002201042734e-01,-8.672273761615065801e-01,-6.448523662764292785e-01,-6.246730387213140778e-01,3.482157246758557090e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
-1.189898514543979990e+00,-8.672273761615065801e-01,-1.036063786926485708e+00,-1.350301310501141439e+00,1.964168627531803768e+00,-5.217512689289479644e-01,1.761370981445652850e+00
-5.308265951646187197e-01,-8.672273761615065801e-01,-7.752561731597814587e-01,-5.173036521652746300e-01,5.277660472154055427e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
5.962819046435641201e-01,2.989869620671097294e-01,1.375704750236837470e-01,7.687692197697039154e-01,8.868666922945050990e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
2.810735953751740124e-01,2.989869620671097294e-01,7.166668140331572054e-03,7.463514357634978280e-01,3.482157246758557090e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
1.016559650334750931e+00,1.465201300295726039e+00,9.199933163237967726e-01,1.369329854462276286e+00,-5.495358880218933484e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
1.475044463816045592e+00,1.465201300295726039e+00,1.180800930090501133e+00,2.027704774223485717e+00,-3.699855654823435147e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
1.169387921495182558e+00,1.465201300295726039e+00,1.180800930090501133e+00,1.742172998986545318e+00,-7.290862105614430710e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
1.016559650334750931e+00,1.465201300295726039e+00,9.199933163237967726e-01,1.955731888729876689e+00,1.686654021363059031e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
1.035663184229804967e+00,1.465201300295726039e+00,1.180800930090501133e+00,1.506196325237008082e+00,-1.088492040324390286e-02,-5.217512689289479644e-01,-7.157762554081935624e-01
-9.320008069607516044e-01,-8.672273761615065801e-01,-5.666100821464179482e-01,-8.984059802707773379e-01,3.482157246758557090e-01,-5.217512689289479644e-01,5.227973630187296994e-01
-1.113484378963764065e+00,-8.672273761615065801e-01,-9.839022641731449692e-01,-1.200456122670185088e+00,-1.088492040324390286e-02,-5.217512689289479644e-01,5.227973630187296994e-01
-9.415525739082786227e-01,-8.672273761615065801e-01,-6.970138890297701284e-01,-8.028354274022148074e-01,-3.699855654823435147e-01,-5.217512689289479644e-01,5.227973630187296994e-01
-1.142139679806345010e+00,-8.672273761615065801e-01,-1.375113684823201510e+00,-1.570939500456958848e+00,3.482157246758557090e-01,-5.217512689289479644e-01,1.761370981445652850e+00
-1.075277311173656214e+00,-8.672273761615065801e-01,-1.140386832433167630e+00,-1.153260787920277641e+00,1.245967337373604655e+00,-5.217512689289479644e-01,1.761370981445652850e+00
-1.008414942540967418e+00,-8.672273761615065801e-01,-7.752561731597814587e-01,-1.009315016933060027e+00,-3.699855654823435147e-01,-5.217512689289479644e-01,-7.157762554081935624e-01
-1.008414942540967418e+00,-8.672273761615065801e-01,-7.752561731597814587e-01,-1.029373034201770620e+00,-1.088492040324390286e-02,-5.217512689289479644e-01,5.227973630187296994e-01
-7.600690019052660507e-01,-8.672273761615065801e-01,-7.752561731597814587e-01,-8.665491293145898277e-01,-5.495358880218933484e-01,-5.217512689289479644e-01,5.227973630187296994e-01
-7.218619341151581992e-01,-8.672273761615065801e-01,-2.014794228730318881e-01,-5.798374707089020141e-01,-1.904352429427937088e-01,-5.217512689289479644e-01,1.761370981445652850e+00
-8.364831374854818646e-01,-8.672273761615065801e-01,-3.058024683797136434e-01,-6.954660408461752485e-01,-1.088492040324390286e-02,-5.217512689289479644e-01,1.761370981445652850e+00
-1.113484378963764065e+00,-8.672273761615065801e-01,-9.839022641731449692e-01,-1.156800438026520661e+00,1.686654021363059031e-01,-5.217512689289479644e-01,5.227973630187296994e-01
2.810735953751740124e-01,2.989869620671097294e-01,-2.536409456263727935e-01,3.345721400705551907e-01,1.686654021363059031e-01,-2.492983134083576191e-01,-7.157762554081935624e-01
5.198677690633483062e-01,2.989869620671097294e-01,7.166668140331572054e-03,5.646493969763540788e-01,1.686654021363059031e-01,-2.492983134083576191e-01,-7.157762554081935624e-01
5.198677690633483062e-01,2.989869620671097294e-01,-8.534984572897927890e-01,5.327925460201665686e-01,1.964168627531803768e+00,-2.492983134083576191e-01,-7.157762554081935624e-01
1.952632811192394291e+00,1.465201300295726039e+00,1.702416157623909854e+00,1.991128389792307329e+00,-1.447287500719642184e+00,-2.492983134083576191e-01,-7.157762554081935624e-01
1.475044463816045592e+00,1.465201300295726039e+00,1.050397123207148953e+00,1.722114981717834725e+00,-5.495358880218933484e-01,-2.492983134083576191e-01,-7.157762554081935624e-01
1.169387921495182558e+00,1.465201300295726039e+00,1.180800930090501133e+00,1.790548217105200512e+00,-3.699855654823435147e-01,-2.492983134083576191e-01,-7.157762554081935624e-01
1.484596230763572722e+00,1.465201300295726039e+00,1.128639407337160172e+00,1.978149672736082776e+00,-7.290862105614430710e-01,-2.492983134083576191e-01,-7.157762554081935624e-01
5.198677690633483062e-01,2.989869620671097294e-01,7.166668140331572054e-03,1.081438312487840836e+00,1.066417014834054822e+00,-2.492983134083576191e-01,-7.157762554081935624e-01
5.962819046435641201e-01,2.989869620671097294e-01,1.375704750236837470e-01,8.843977899069771498e-01,1.245967337373604655e+00,-2.492983134083576191e-01,-7.157762554081935624e-01
2.810735953751740124e-01,2.989869620671097294e-01,-2.536409456263727935e-01,9.492913751880999174e-01,1.245967337373604655e+00,-2.492983134083576191e-01,-7.157762554081935624e-01
3.383841970603358451e-01,2.989869620671097294e-01,1.375704750236837470e-01,6.909838210232567557e-02,-1.904352429427937088e-01,-2.492983134083576191e-01,-7.157762554081935624e-01
6.344889724336719716e-01,1.465201300295726039e+00,1.375704750236837470e-01,2.838371552144046683e-01,-7.290862105614430710e-01,-2.492983134083576191e-01,-7.157762554081935624e-01
1.016559650334750931e+00,1.465201300295726039e+00,6.331049411804220428e-01,2.224832200395249482e-01,-1.267737178180092572e+00,-2.492983134083576191e-01,-7.157762554081935624e-01
-9.415525739082786227e-01,-8.672273761615065801e-01,-7.752561731597814587e-01,-9.550403819706663189e-01,1.686654021363059031e-01,-2.492983134083576191e-01,1.761370981445652850e+00
-5.308265951646187197e-01,-8.672273761615065801e-01,-5.666100821464179482e-01,-4.028549653967489763e-01,5.277660472154055427e-01,-2.492983134083576191e-01,-7.157762554081935624e-01
3.479359640078628080e-01,2.989869620671097294e-01,-1.232371387430205995e-01,-7.838703899113515228e-02,1.686654021363059031e-01,-2.492983134083576191e-01,-7.157762554081935624e-01
-5.308265951646187197e-01,-8.672273761615065801e-01,-6.970138890297701284e-01,-4.583094837278902656e-01,1.066417014834054822e+00,-2.492983134083576191e-01,-7.157762554081935624e-01
-5.881371968497806080e-01,-8.672273761615065801e-01,-2.275601842497023408e-01,-3.285223131656447304e-01,-7.290862105614430710e-01,-2.492983134083576191e-01,1.761370981445652850e+00
-1.008414942540967418e+00,-8.672273761615065801e-01,-8.795792186664631584e-01,-8.936864467957866820e-01,3.482157246758557090e-01,-2.492983134083576191e-01,5.227973630187296994e-01
-7.314137010626852176e-01,-8.672273761615065801e-01,-2.014794228730318881e-01,-5.137640020590314993e-01,5.277660472154055427e-01,-2.492983134083576191e-01,1.761370981445652850e+00
