1.089898735378634020e+00,3.865588196999491521e-01
-4.881742041785084862e-01,-5.025990413058317730e-01
-1.024719003627936997e+00,-1.746064363860541757e+00
-8.037887920899370320e-01,-1.177800719475396107e+00
-8.669117096722227522e-01,-8.167945979208680596e-01
-8.037887920899370320e-01,-3.622077952109450938e-01
-1.475232231136570579e-02,-3.956208596362082441e-01
-3.619283690139371013e-01,-1.090918577990246829e+00
-2.988054514316513810e-01,-4.090182999827600696e-01
-6.144200393430798712e-01,-9.170740594172156479e-01
-7.722273332987941163e-01,-1.131030362588785865e+00
-9.931575448367940817e-01,-1.478639103964438872e+00
-4.631378110250855551e-02,9.237912783433152586e-02
-2.672439926405085209e-01,1.075117850498537697e+00
-2.672439926405085209e-01,1.525468047321400789e-01
-4.566127453873656261e-01,4.560877094772111673e-02
-1.475232231136570579e-02,7.074530964882613793e-01
-4.881742041785084862e-01,-5.494095460776466933e-01
-3.934898278050799059e-01,-7.900453997369768361e-03
-6.144200393430798712e-01,9.748383890021902198e-01
-5.512971217607941510e-01,8.879561271816870383e-01
-5.512971217607941510e-01,-1.471980531676367665e+00
-6.144200393430798712e-01,-8.636051026926829799e-01
3.008622656000627948e-01,4.333292969219132984e-01
-7.722273332987941163e-01,-7.299125767710723522e-01
-8.037887920899370320e-01,-1.482917000922563677e-01
1.114935128532057035e-01,9.907772767225374311e-02
-1.094366986847942619e-01,-7.165151364245204713e-01
-7.787523989365141563e-02,8.612016350444953172e-01
-7.722273332987941163e-01,-9.505273920630370466e-01
1.784250828783776832e+00,1.195453204294154803e+00
1.430549716443485497e-01,7.141117891116864902e-01
2.693008068089199902e-01,-1.549501520449740322e-01
-6.459814981342227869e-01,4.600837890591050194e-01
-8.037887920899370320e-01,-9.505273920630370466e-01
-4.631378110250855551e-02,-8.636051026926829799e-01
-1.024719003627936997e+00,-1.605673117765655133e+00
-5.512971217607941510e-01,-1.077521257979048519e+00
-1.409981574759371081e-01,2.060557890065235209e-01
-1.725596162670799683e-01,-4.357326442347472240e-01
-2.356825338493656607e-01,7.232323553506200819e-02
1.026775817796348411e+00,-1.024052241086839121e+00
9.952143590052056066e-01,2.555287864845160600e-02
-2.672439926405085209e-01,-8.301920382674199406e-01
-8.669117096722227522e-01,-1.549501520449740322e-01
-7.091044157165085071e-01,9.547824967029207022e-01
2.693008068089199902e-01,-5.159562134318252946e-01
-6.459814981342227869e-01,-3.461479824935694005e-02
-6.144200393430798712e-01,-4.892418691798381403e-01
-8.669117096722227522e-01,1.885415847517567592e-02
-3.619283690139371013e-01,-5.828226105029097326e-01
-5.197356629696513464e-01,1.121928234934999047e+00
-7.406658745076513117e-01,4.199720044605659841e-01
-6.459814981342227869e-01,-9.304714997637675289e-01
-2.041210750582228284e-01,-6.229343951014487679e-01
-2.672439926405085209e-01,-6.136941072190238433e-02
-4.250512865962227660e-01,-2.485711615886039560e-01
-7.722273332987941163e-01,-1.683475923915258854e-01
-9.615960860456512771e-01,-5.092977614791076579e-01
-1.475232231136570579e-02,3.665029274006796345e-01
1.310828946916634097e+00,2.051197880539318952e+00
-6.775429569253655915e-01,2.862793582036015638e-01
-6.459814981342227869e-01,-7.472658284789597538e-02
-2.988054514316513810e-01,-4.758444288332862593e-01
-6.459814981342227869e-01,2.728821585277571571e-01
2.061778892266342700e-01,7.408662812488782112e-01
-5.828585805519370666e-01,-5.427108259043708083e-01
-6.775429569253655915e-01,-7.900802536688809052e-01
3.008622656000627948e-01,-2.125762612336335594e-02
-6.459814981342227869e-01,-8.703038228659589759e-01
2.983586262847205184e+00,6.940558968124169725e-01
4.719466496360062102e+00,1.797129973272240333e+00
1.746164304354914099e-01,9.547824967029207022e-01
-3.619283690139371013e-01,1.155341419695615768e+00
3.614815438670062164e+00,3.129939431262961924e-01
-8.353502508810798366e-01,-1.518750888562977908e+00
3.008622656000627948e-01,-5.828226105029097326e-01
-9.300346272545084725e-01,-6.136941072190238433e-02
4.837059527091999711e-02,-1.231309824085133453e+00
9.320914414229198863e-01,-6.362915672274424006e-01
-6.459814981342227869e-01,2.555287864845160600e-02
3.639851831823485151e-01,-6.136941072190238433e-02
-3.934898278050799059e-01,1.890750742145162810e+00
-4.631378110250855551e-02,-6.095772229754552463e-01
-6.144200393430798712e-01,4.533851892211828161e-01
-2.988054514316513810e-01,8.879561271816870383e-01
-3.619283690139371013e-01,8.478443425831480029e-01
-7.091044157165085071e-01,-2.886829461871429636e-01
9.636529002140626909e-01,1.409409326962694387e+00
5.849153947203484805e-01,1.676794619476623227e+00
-2.672439926405085209e-01,-1.191198039486594418e+00
5.217924771380627602e-01,-2.886829461871429636e-01
-6.144200393430798712e-01,-2.795634629663928256e-02
5.217924771380627602e-01,2.728821585277571571e-01
-3.619283690139371013e-01,1.525468047321400789e-01
9.005299826317769707e-01,3.129939431262961924e-01
1.689566452410348418e+00,2.077912465462013358e+00
-2.988054514316513810e-01,3.665029274006796345e-01
-3.934898278050799059e-01,3.263911428021405992e-01
3.324237243912056550e-01,3.196925429642183958e-01
1.680913647977714739e-02,-8.502479305666894582e-01
4.586695595557770955e-01,-7.472658284789597538e-02
-7.787523989365141563e-02,-1.324890625575881886e+00
-5.512971217607941510e-01,-1.415929799189804550e-01
-5.828585805519370666e-01,-4.758444288332862593e-01
7.427226886760627256e-01,1.155341419695615768e+00
-7.722273332987941163e-01,5.536646507175303489e-01
-2.356825338493656607e-01,-1.211253931785863935e+00
-1.024719003627936997e+00,-1.144387594882456227e+00
-1.475232231136570579e-02,-9.972976887819705594e-01
1.784250828783776832e+00,-9.906391164938991301e-01
3.955466419734913752e-01,2.194130814678708352e-01
-5.828585805519370666e-01,-1.278080180971743696e+00
2.061778892266342700e-01,-5.828226105029097326e-01
-1.094366986847942619e-01,-7.633256411963353916e-01
-5.512971217607941510e-01,-4.758444288332862593e-01
-7.406658745076513117e-01,-3.020401183131365963e-01
1.114935128532057035e-01,-1.258024288672474178e+00
-7.091044157165085071e-01,-1.050806793391707794e+00
-3.934898278050799059e-01,1.422766619424041812e+00
4.837059527091999711e-02,-1.104275810283917192e+00
2.377393480177771024e-01,-5.293536537783771756e-01
7.427226886760627256e-01,-1.324890625575881886e+00
-4.566127453873656261e-01,-1.532148208574176218e+00
-1.094366986847942619e-01,-4.491300845812991049e-01
7.111612298849199210e-01,-7.766828133223290243e-01
-2.988054514316513810e-01,5.496986349182089206e-03
2.377393480177771024e-01,-1.211253931785863935e+00
-7.722273332987941163e-01,-1.264722948678073333e+00
2.693008068089199902e-01,1.088515050174382104e+00
-1.024719003627936997e+00,-7.165151364245204713e-01
-9.931575448367940817e-01,-6.362915672274424006e-01
3.639851831823485151e-01,-1.351645177880750559e+00
-8.984731684633655568e-01,-5.560679980303643299e-01
-2.988054514316513810e-01,-1.003996348787569604e+00
-2.988054514316513810e-01,-5.467069054862645772e-02
-4.881742041785084862e-01,4.868382811962967405e-01
4.586695595557770955e-01,-3.822636875102146115e-01
-2.988054514316513810e-01,-3.622077952109450938e-01
-7.091044157165085071e-01,7.141117891116864902e-01
-6.775429569253655915e-01,1.930862526743701846e+00
-8.353502508810798366e-01,9.907772767225374311e-02
-6.144200393430798712e-01,3.531057277248352277e-01
-8.037887920899370320e-01,-4.624872567072926821e-01
-7.406658745076513117e-01,-1.950619366435130675e-01
-6.144200393430798712e-01,6.606427120518001406e-01
-1.409981574759371081e-01,-4.892418691798381403e-01
-6.775429569253655915e-01,-3.220960106124060585e-01
-2.356825338493656607e-01,1.525468047321400789e-01
-6.144200393430798712e-01,-3.555090750376692088e-01
-8.037887920899370320e-01,6.138323276153389019e-01
-3.303669102227942411e-01,2.261116813057930386e-01
3.324237243912056550e-01,-1.415929799189804550e-01
-9.300346272545084725e-01,2.461675736050625563e-01
1.746164304354914099e-01,5.536646507175303489e-01
-8.353502508810798366e-01,-1.217912504073935143e+00
-7.091044157165085071e-01,-7.900802536688809052e-01
1.114935128532057035e-01,-1.030750901092438276e+00
-6.144200393430798712e-01,1.035006065899998662e+00
-3.303669102227942411e-01,-9.705832241946296124e-01
-2.356825338493656607e-01,-9.371299517164851656e-01
5.849153947203484805e-01,7.902183537298422544e-02
-7.722273332987941163e-01,-1.201733824093839144e-03
7.427226886760627256e-01,5.536646507175303489e-01
-8.353502508810798366e-01,-9.371299517164851656e-01
-8.353502508810798366e-01,-1.525449548568577063e+00
-9.300346272545084725e-01,-1.645784902364194169e+00
-2.041210750582228284e-01,-1.438527319365899837e+00
-8.353502508810798366e-01,-1.445225979371498992e+00
-3.619283690139371013e-01,-4.023195798094841291e-01
3.324237243912056550e-01,2.485728911285325804e+00
-6.459814981342227869e-01,-2.752855058405911381e-01
-7.091044157165085071e-01,-2.125762612336335594e-02
-1.725596162670799683e-01,1.476235696483928050e+00
-4.250512865962227660e-01,-8.970181671179461302e-01
1.089898735378634020e+00,-9.839404564883000859e-01
5.217924771380627602e-01,-2.151178289427825852e-01
1.247706029334348488e+00,-3.421519029116755761e-01
2.693008068089199902e-01,2.728821585277571571e-01
-2.041210750582228284e-01,1.583213757818197953e+00
-1.094366986847942619e-01,1.991030203641510399e+00
1.746164304354914099e-01,1.596571050279545156e+00
1.746164304354914099e-01,1.730303603751006669e+00
-5.512971217607941510e-01,1.449521111561233422e+00
-2.672439926405085209e-01,1.716906404075162262e+00
-2.041210750582228284e-01,2.826679080372907826e+00
-8.353502508810798366e-01,3.798602198620269488e-01
-4.566127453873656261e-01,8.572043521090642881e-02
-6.459814981342227869e-01,8.745589275058426315e-01
-3.303669102227942411e-01,1.048403265575843069e+00
6.480383123026342007e-01,1.289073973167077281e+00
4.902310183469199556e-01,2.097968357761282654e+00
-9.300346272545084725e-01,-2.125762612336335594e-02
-6.144200393430798712e-01,4.725290004283703382e+00
-5.197356629696513464e-01,9.146707121043816668e-01
-7.406658745076513117e-01,-5.159562134318252946e-01
1.680913647977714739e-02,8.946148198051121492e-01
-2.672439926405085209e-01,1.028347373276573551e+00
3.955466419734913752e-01,9.347266044036511845e-01
-7.091044157165085071e-01,7.232323553506200819e-02
1.089898735378634020e+00,-9.839404564883000859e-01
-5.512971217607941510e-01,5.670618503933747556e-01
-8.037887920899370320e-01,4.667823888970272228e-01
-3.934898278050799059e-01,3.114160417082489030e+00
1.784250828783776832e+00,-1.482917000922563677e-01
7.111612298849199210e-01,-5.226549336051012906e-01
1.942058122739491077e+00,-1.084219917984647674e+00
-1.409981574759371081e-01,5.536646507175303489e-01
-5.512971217607941510e-01,8.879561271816870383e-01
-1.475232231136570579e-02,-6.630461796999878032e-01
4.837059527091999711e-02,1.462878404022580847e+00
-5.197356629696513464e-01,-8.636051026926829799e-01
1.680913647977714739e-02,-1.090918577990246829e+00
-7.406658745076513117e-01,1.659440044079844856e-01
-5.512971217607941510e-01,-3.956208596362082441e-01
-2.988054514316513810e-01,4.333292969219132984e-01
4.902310183469199556e-01,-3.622077952109450938e-01
8.689685238406341661e-01,-8.034374257948744269e-01
1.752689369992634028e+00,2.011086095940779916e+00
-5.828585805519370666e-01,9.013134196430343525e-01
-9.931575448367940817e-01,6.071736349919137909e-01
2.383918545815491008e+00,-5.025990413058317730e-01
1.680913647977714739e-02,-7.633256411963353916e-01
-6.775429569253655915e-01,1.596571050279545156e+00
-8.984731684633655568e-01,-1.137688934876857072e+00
3.008622656000627948e-01,-1.750060443442435498e-01
9.952143590052056066e-01,2.225002311394822296e+00
1.405513323290062733e+00,2.692986678797828937e+00
8.689685238406341661e-01,6.004750351539915876e-01
2.825778968891491161e+00,8.478443425831480029e-01
4.837059527091999711e-02,1.716906404075162262e+00
4.902310183469199556e-01,1.924163926905779531e+00
1.430549716443485497e-01,1.529744680758311492e+00
8.058456062583484458e-01,7.676207733860699323e-01
-4.250512865962227660e-01,5.001955736576439993e-01
1.500197699663491147e+00,1.055061958199268179e+00
1.594882076036919782e+00,1.516347481082467086e+00
1.310828946916634097e+00,2.595248660664098428e-01
8.980263433164347830e+00,1.543101973219658918e+00
3.520131062296633750e+00,3.107461572562680630e+00
1.680913647977714739e-02,1.803828573110162647e+00
-6.459814981342227869e-01,-7.098566844718028346e-01
6.164768535114912851e-01,-3.020401183131365963e-01
-4.250512865962227660e-01,2.461675736050625563e-01
1.689566452410348418e+00,3.468467633949531947e+00
1.531759158454633951e+00,8.879561271816870383e-01
1.721127911201491223e+00,1.877353542469318404e+00
-1.725596162670799683e-01,3.063352505028710815e-01
1.114935128532057035e-01,1.525468047321400789e-01
7.993205406206285724e-02,-2.752855058405911381e-01
5.217924771380627602e-01,2.060557890065235209e-01
-2.356825338493656607e-01,1.770415388349545704e+00
-5.828585805519370666e-01,-8.034374257948744269e-01
-3.619283690139371013e-01,7.408662812488782112e-01
1.342390405707776901e+00,7.208103889496086936e-01
3.324237243912056550e-01,-4.223754721087536468e-01
-4.881742041785084862e-01,-7.299125767710723522e-01
6.164768535114912851e-01,9.681796963787651089e-01
7.427226886760627256e-01,1.208850403969999210e+00
5.192888378227205060e+00,4.066147119992186698e-01
6.164768535114912851e-01,-6.095772229754552463e-01
-5.197356629696513464e-01,-7.165151364245204713e-01
2.061778892266342700e-01,3.129939431262961924e-01
1.058337276587491216e+00,1.436123911885389015e+00
-4.881742041785084862e-01,-1.282358077929868501e-01
-1.725596162670799683e-01,-7.833815334956049092e-01
-6.144200393430798712e-01,4.467264965977577051e-01
3.639851831823485151e-01,1.957577111666396474e+00
-6.775429569253655915e-01,-2.886829461871429636e-01
-2.672439926405085209e-01,4.734410815204523337e-01
-6.459814981342227869e-01,6.205309274532611052e-01
1.121460194169777047e+00,-5.293536537783771756e-01
1.310828946916634097e+00,-2.125762612336335594e-02
2.377393480177771024e-01,-8.812402319444782861e-02
1.058337276587491216e+00,-1.148383674464349968e-01
1.114935128532057035e-01,-4.624872567072926821e-01
-3.303669102227942411e-01,4.560877094772111673e-02
-6.459814981342227869e-01,-6.362915672274424006e-01
-8.984731684633655568e-01,2.060557890065235209e-01
1.746164304354914099e-01,-5.961797826289033653e-01
9.952143590052056066e-01,1.329185757765616316e+00
-4.631378110250855551e-02,5.226722290043878116e-02
8.374070650494912504e-01,3.508579418548070983e+00
-8.037887920899370320e-01,-9.170740594172156479e-01
-5.197356629696513464e-01,-2.351737212420521028e-01
-8.984731684633655568e-01,-1.282358077929868501e-01
-5.512971217607941510e-01,9.681796963787651089e-01
-1.409981574759371081e-01,8.210898504459562819e-01
-5.512971217607941510e-01,-6.898007921725333169e-01
-6.144200393430798712e-01,-1.171142147187324900e+00
-6.775429569253655915e-01,-1.117633042577587554e+00
-9.300346272545084725e-01,-1.438527319365899837e+00
1.500197699663491147e+00,-1.415929799189804550e-01
6.164768535114912851e-01,-7.499684690703418699e-01
-7.406658745076513117e-01,-6.898007921725333169e-01
-3.619283690139371013e-01,-1.148383674464349968e-01
-5.197356629696513464e-01,1.525468047321400789e-01
-4.250512865962227660e-01,-1.191198039486594418e+00
6.164768535114912851e-01,5.896594307371470778e-02
7.111612298849199210e-01,2.327703739292181495e-01
-8.669117096722227522e-01,-6.630461796999878032e-01
-3.619283690139371013e-01,1.793012968693317999e-01
-2.672439926405085209e-01,-1.090918577990246829e+00
-2.041210750582228284e-01,-4.357326442347472240e-01
-6.144200393430798712e-01,-1.090918577990246829e+00
-7.722273332987941163e-01,-5.560679980303643299e-01
1.279267488125491292e+00,1.476235696483928050e+00
1.373951864498919706e+00,-2.619283337145975610e-01
-6.144200393430798712e-01,4.333292969219132984e-01
-6.775429569253655915e-01,-6.764033518259814359e-01
2.693008068089199902e-01,-1.411812854778559112e+00
-4.881742041785084862e-01,-5.025990413058317730e-01
-9.615960860456512771e-01,-1.344946517875151404e+00
-3.303669102227942411e-01,-5.961797826289033653e-01
-1.475232231136570579e-02,9.681796963787651089e-01
1.563320617245776978e+00,-3.822636875102146115e-01
-1.725596162670799683e-01,1.182095911832807600e+00
-3.934898278050799059e-01,4.199720044605659841e-01
-3.303669102227942411e-01,-7.299125767710723522e-01
-2.988054514316513810e-01,-2.886829461871429636e-01
-6.144200393430798712e-01,-1.171142147187324900e+00
4.902310183469199556e-01,5.470059580941052380e-01
-2.041210750582228284e-01,-1.348942597457045145e-01
-8.669117096722227522e-01,-1.746064363860541757e+00
3.324237243912056550e-01,-1.415929799189804550e-01
-7.091044157165085071e-01,-3.488506230849515166e-01
2.131426875486348127e+00,-2.485711615886039560e-01
-2.041210750582228284e-01,-1.358303750168821766e+00
-5.828585805519370666e-01,-8.034374257948744269e-01
6.795997710937770053e-01,-3.622077952109450938e-01
9.320914414229198863e-01,4.066147119992186698e-01
1.430549716443485497e-01,-1.817047645175194903e-01
1.373951864498919706e+00,3.263911428021405992e-01
-1.725596162670799683e-01,-1.950619366435130675e-01
-5.828585805519370666e-01,-3.020401183131365963e-01
-5.197356629696513464e-01,-6.898007921725333169e-01
-8.353502508810798366e-01,-1.298136073271013213e+00
-7.406658745076513117e-01,-5.761238903296338476e-01
7.427226886760627256e-01,-9.478247514716549305e-02
-5.512971217607941510e-01,-6.630461796999878032e-01
-6.459814981342227869e-01,-1.164443487181725745e+00
2.061778892266342700e-01,1.048403265575843069e+00
5.217924771380627602e-01,7.141117891116864902e-01
-8.669117096722227522e-01,-5.961797826289033653e-01
-5.197356629696513464e-01,-1.291477500982942006e+00
-8.353502508810798366e-01,8.572043521090642881e-02
-1.475232231136570579e-02,2.091309665137857543e+00
4.271081007646342353e-01,9.681796963787651089e-01
5.849153947203484805e-01,7.475648810868004146e-01
-4.566127453873656261e-01,5.804191428547220699e-01
-4.566127453873656261e-01,-8.812402319444782861e-02
-4.631378110250855551e-02,2.405505342088247733e+00
-4.881742041785084862e-01,-5.961797826289033653e-01
-3.934898278050799059e-01,1.837241757870779368e+00
-2.356825338493656607e-01,-9.104156074644980112e-01
1.594882076036919782e+00,-1.616488722182499727e-01
-8.353502508810798366e-01,-7.472658284789597538e-02
-7.406658745076513117e-01,-1.131030362588785865e+00
-3.303669102227942411e-01,-5.092977614791076579e-01
-3.303669102227942411e-01,-1.204555271780264780e+00
1.114935128532057035e-01,-3.153972904391301735e-01
-2.672439926405085209e-01,-1.415929799189804550e-01
4.837059527091999711e-02,-1.148383674464349968e-01
2.857340427682633965e+00,7.809780658474172466e-01
1.680913647977714739e-02,1.683493219314545541e+00
-4.566127453873656261e-01,-1.148383674464349968e-01
-1.725596162670799683e-01,-4.624872567072926821e-01
3.330762309549776479e+00,1.890750742145162810e+00
8.689685238406341661e-01,1.342543050226963741e+00
6.164768535114912851e-01,2.051197880539318952e+00
5.192888378227205060e+00,4.560877094772111673e-02
1.216144570543205461e+00,4.734410815204523337e-01
-4.250512865962227660e-01,-2.485711615886039560e-01
2.289234169442062594e+00,4.667823888970272228e-01
-8.037887920899370320e-01,-8.812402319444782861e-02
3.008622656000627948e-01,-1.683475923915258854e-01
3.324237243912056550e-01,6.740000045131474549e-01
1.114935128532057035e-01,1.885415847517567592e-02
-7.091044157165085071e-01,1.075117850498537697e+00
-5.512971217607941510e-01,3.932175123233742631e-01
1.680913647977714739e-02,3.129939431262961924e-01
-3.934898278050799059e-01,-8.812402319444782861e-02
-7.406658745076513117e-01,-7.566269210230595066e-01
