1.819996576379812270e+00,1.133396738452546737e+00
2.681572537390876643e-01,-1.871498620683335334e-01
-6.694123370230167236e-01,4.142859802800814562e-01
-8.310622664647588920e-01,-9.651372795505804847e-01
-5.514260514439661698e-02,-8.801367993616915353e-01
-1.057372167683197972e+00,-1.605798054615412918e+00
-5.724223793579714670e-01,-1.089323373383331850e+00
-1.521325628094419014e-01,1.658744147046246897e-01
-2.491225204744871857e-01,3.509862239286041380e-02
1.044076915059449995e+00,-1.037036530227360975e+00
1.011746929171101650e+00,-1.063766484445538042e-02
-2.814525063628356416e-01,-8.474624814013284047e-01
-8.957222382414558037e-01,-1.871498620683335334e-01
-7.340723087997136354e-01,8.980471421540424659e-01
2.681572537390876643e-01,-5.401742565160898568e-01
-6.694123370230167236e-01,-6.947506391908142565e-02
-6.370823511346683787e-01,-5.140505533117807335e-01
-8.957222382414558037e-01,-1.718827960050954562e-02
-3.784424640278808982e-01,-6.055622703467700152e-01
-5.400923934696230111e-01,1.061497370100968007e+00
-7.664022946880620912e-01,3.750610475636640961e-01
-6.694123370230167236e-01,-9.455248131923718047e-01
-2.167925345861387576e-01,-6.447872030631873752e-01
-2.814525063628356416e-01,-9.563814503334427952e-02
-4.431024358045777545e-01,-2.787009570132765734e-01
-3.461124781395324979e-01,6.126158583232518828e-02
-7.987322805764104361e-01,-2.002510915804418534e-01
3.004872396274361201e-01,2.312232859749472347e-01
-2.281261925604818538e-02,3.227741455702941575e-01
1.335046788054585765e+00,1.970221319659823500e+00
-7.017423229113651795e-01,2.443242801374594098e-01
-6.694123370230167236e-01,-1.086999966354987995e-01
-3.137824922511840420e-01,-5.009493237996724968e-01
-6.694123370230167236e-01,2.312232859749472347e-01
2.034972819623908080e-01,6.888605092950030873e-01
-6.047523652463199229e-01,-5.663373376303526552e-01
-7.017423229113651795e-01,-8.082375486849110446e-01
-6.694123370230167236e-01,-8.866874141177457647e-01
3.048536040137052705e+00,6.430850794973296258e-01
4.826685263996215447e+00,1.721770729198807137e+00
1.711672960740423799e-01,8.980471421540424659e-01
-1.521325628094419014e-01,-3.506002076900571751e-01
-3.784424640278808982e-01,1.094171805736129377e+00
3.695135757904021379e+00,2.704482186913645947e-01
3.004872396274361201e-01,-6.055622703467700152e-01
-9.603822100181526045e-01,-9.563814503334427952e-02
4.184735252064867433e-02,-1.239711749728103163e+00
9.470869573944047382e-01,-6.578490546653419369e-01
-6.694123370230167236e-01,-1.063766484445538042e-02
3.651472114041329764e-01,-9.563814503334427952e-02
-4.107724499162293541e-01,1.813321588794154060e+00
-5.514260514439661698e-02,-6.317253514610329246e-01
-3.137824922511840420e-01,8.326982708837199487e-01
-3.784424640278808982e-01,7.934733381673025887e-01
-7.340723087997136354e-01,-3.179258897296939335e-01
9.794169432827530830e-01,1.342622396197145740e+00
5.914571126225719455e-01,1.604095931049555057e+00
-4.754324216929262104e-01,-5.532754860281980935e-01
-2.814525063628356416e-01,-1.200486817011685803e+00
-2.814525063628356416e-01,-5.925004187446154535e-01
5.267971408458751448e-01,-3.179258897296939335e-01
5.267971408458751448e-01,2.312232859749472347e-01
-3.784424640278808982e-01,1.135484878256951408e-01
9.147569715060562823e-01,2.704482186913645947e-01
1.723006618714767013e+00,1.996345258213728657e+00
1.065073242973455236e-01,-8.278500150431197246e-01
-3.137824922511840420e-01,3.227741455702941575e-01
3.328172255157845205e-01,2.769987157726206961e-01
9.517366632300242740e-03,-8.670749477595370847e-01
4.621371690691782330e-01,-1.086999966354987995e-01
-8.747259103274504510e-02,-1.331223525600491397e+00
-5.724223793579714670e-01,-1.740880104661789995e-01
-6.047523652463199229e-01,-5.009493237996724968e-01
7.531070420643141139e-01,1.094171805736129377e+00
6.884470702876172021e-01,-4.126427998355027341e-03
-7.987322805764104361e-01,5.057978149898687548e-01
-2.491225204744871857e-01,-1.220099283369894483e+00
2.681572537390876643e-01,-4.486625394811005751e-01
-2.281261925604818538e-02,-1.010873507950497130e+00
1.302716802166237420e+00,-1.076261462943778335e+00
3.974771972924813768e-01,1.789363839815772683e-01
-6.047523652463199229e-01,-1.285448036965418650e+00
2.034972819623908080e-01,-6.055622703467700152e-01
-1.198025769210934732e-01,-7.820744675706481353e-01
9.517366632300242740e-03,1.068047867182223998e+00
-5.724223793579714670e-01,-5.009493237996724968e-01
-7.664022946880620912e-01,-3.309877413318484951e-01
1.065073242973455236e-01,-1.265835570607209970e+00
4.621371690691782330e-01,-1.239711749728103163e+00
-7.340723087997136354e-01,-1.063199552504225043e+00
-4.107724499162293541e-01,1.355684365474098207e+00
4.184735252064867433e-02,-1.115486395660195695e+00
2.358272678507392361e-01,-5.532754860281980935e-01
7.531070420643141139e-01,-1.331223525600491397e+00
-4.754324216929262104e-01,-1.533898745101233363e+00
-1.198025769210934732e-01,-4.748256205953634290e-01
7.207770561759656580e-01,-7.951363191728026969e-01
-3.137824922511840420e-01,-3.025013120266406216e-02
-7.987322805764104361e-01,-1.272386126525865135e+00
2.681572537390876643e-01,1.028822934465806638e+00
-1.057372167683197972e+00,-7.362989200981766569e-01
-1.025042181794849405e+00,-6.578490546653419369e-01
3.651472114041329764e-01,-1.357386547877355243e+00
-9.280522241298041486e-01,-5.793991892325072168e-01
-7.664022946880620912e-01,-3.898251404064745351e-01
-3.137824922511840420e-01,-1.017424063869152295e+00
-5.077624075812746662e-01,4.404489437195462376e-01
4.621371690691782330e-01,-4.094376067646832151e-01
-3.137824922511840420e-01,-3.898251404064745351e-01
-7.340723087997136354e-01,6.626975458555383058e-01
-7.017423229113651795e-01,1.852546521510571420e+00
-8.633922523531073479e-01,6.126158583232518828e-02
-6.370823511346683787e-01,3.096731514077819547e-01
-8.310622664647588920e-01,-4.878874721975179352e-01
-7.664022946880620912e-01,-2.263747947847508935e-01
-1.521325628094419014e-01,-5.140505533117807335e-01
-7.017423229113651795e-01,-3.506002076900571751e-01
-2.491225204744871857e-01,1.135484878256951408e-01
-6.370823511346683787e-01,-3.832745256504203613e-01
-8.310622664647588920e-01,5.646352140644947948e-01
-3.461124781395324979e-01,1.854868810628333697e-01
3.328172255157845205e-01,-1.740880104661789995e-01
-9.603822100181526045e-01,2.050993474210420497e-01
1.711672960740423799e-01,5.057978149898687548e-01
-8.633922523531073479e-01,-1.226610637890792610e+00
3.651472114041329764e-01,-3.048246602175856412e-01
-6.370823511346683787e-01,9.764970075868771859e-01
-3.461124781395324979e-01,-9.847496870713901007e-01
-2.491225204744871857e-01,-9.520360500384721369e-01
5.914571126225719455e-01,4.164911947411650134e-02
7.531070420643141139e-01,5.057978149898687548e-01
-8.633922523531073479e-01,-9.520360500384721369e-01
-8.633922523531073479e-01,-1.527348189182578198e+00
-9.603822100181526045e-01,-1.645022987331830278e+00
-2.167925345861387576e-01,-1.442347767831088090e+00
-3.784424640278808982e-01,-4.290500731228918951e-01
3.328172255157845205e-01,2.395145082459158470e+00
-6.694123370230167236e-01,-3.048246602175856412e-01
-7.340723087997136354e-01,-5.641321231692691257e-02
-1.844625486977903295e-01,1.407971267467468257e+00
-4.431024358045777545e-01,-9.128111173220547769e-01
1.108736886836146907e+00,-9.978115975109437263e-01
5.267971408458751448e-01,-2.459872611429595735e-01
1.270386816277889075e+00,-3.702126740482658551e-01
-2.167925345861387576e-01,1.512584096339767648e+00
-1.198025769210934732e-01,1.911383920585197460e+00
1.711672960740423799e-01,1.525646065616720337e+00
1.711672960740423799e-01,1.656421857928484620e+00
-5.724223793579714670e-01,1.381847328913563100e+00
-2.814525063628356416e-01,1.643320863765972417e+00
-2.167925345861387576e-01,2.728557010548706252e+00
-8.633922523531073479e-01,3.358361148472467361e-01
-6.694123370230167236e-01,8.195972767212077459e-01
-3.461124781395324979e-01,9.895980017493893888e-01
6.561170843992688573e-01,1.224947598047893660e+00
4.944671549575266889e-01,2.015957724571937781e+00
-9.603822100181526045e-01,-5.641321231692691257e-02
-6.370823511346683787e-01,4.585190578225185831e+00
1.711672960740423799e-01,4.273479495570340903e-01
-5.400923934696230111e-01,8.588222094376251059e-01
-1.844625486977903295e-01,2.650107145115871532e+00
9.517366632300242740e-03,8.392097430794164259e-01
-2.814525063628356416e-01,9.699855353911807088e-01
3.974771972924813768e-01,8.784346757958337859e-01
1.108736886836146907e+00,-9.978115975109437263e-01
-8.310622664647588920e-01,4.208364773613375576e-01
-4.107724499162293541e-01,3.009682275916973460e+00
1.819996576379812270e+00,-1.806386252222331734e-01
7.207770561759656580e-01,-5.467248712721439752e-01
1.981646505821554438e+00,-1.095873929301987015e+00
-1.521325628094419014e-01,5.057978149898687548e-01
-5.724223793579714670e-01,8.326982708837199487e-01
-2.281261925604818538e-02,-6.840121357796047352e-01
-5.400923934696230111e-01,-8.801367993616915353e-01
-7.664022946880620912e-01,1.266494819882073297e-01
-5.724223793579714670e-01,-4.224994583668377213e-01
-6.370823511346683787e-01,2.050993474210420497e-01
-2.814525063628356416e-01,1.789363839815772683e-01
4.944671549575266889e-01,-3.898251404064745351e-01
-6.047523652463199229e-01,-8.931986509638460969e-01
8.824269856177078264e-01,-8.212994002870654953e-01
-6.047523652463199229e-01,8.457602401606725273e-01
-1.025042181794849405e+00,5.581237418687983176e-01
2.434266308258432598e+00,-5.271124049139352952e-01
-6.370823511346683787e-01,-1.481572700547505450e+00
9.517366632300242740e-03,-7.820744675706481353e-01
-7.017423229113651795e-01,1.525646065616720337e+00
-9.280522241298041486e-01,-1.148160772457957890e+00
3.004872396274361201e-01,-2.067623284265422134e-01
1.011746929171101650e+00,2.140183019802445852e+00
1.432036745719631021e+00,2.597820482394590957e+00
8.824269856177078264e-01,5.515732447875422162e-01
2.886886110695310315e+00,7.934733381673025887e-01
4.184735252064867433e-02,1.643320863765972417e+00
4.944671549575266889e-01,1.845996024429315208e+00
-2.167925345861387576e-01,5.842476804227034748e-01
1.388373101856939518e-01,1.460297194346397820e+00
3.695135757904021379e+00,2.140183019802445852e+00
8.177670138410110257e-01,7.150234727344677577e-01
1.529026703384676500e+00,9.961094739450858659e-01
1.626016661049721757e+00,1.447196200183885617e+00
1.335046788054585765e+00,2.181613166979946561e-01
9.191233358923254215e+00,1.473359163623350288e+00
3.598145800238975678e+00,3.003131539563627772e+00
9.517366632300242740e-03,1.728321226280063128e+00
6.237870985109204014e-01,-3.309877413318484951e-01
-4.431024358045777545e-01,2.050993474210420497e-01
1.723006618714767013e+00,3.356155934011384012e+00
1.561356689273024845e+00,8.326982708837199487e-01
1.755336604603115358e+00,1.800220594631641857e+00
-1.844625486977903295e-01,2.639367464956681175e-01
7.417733840899709552e-02,-3.048246602175856412e-01
5.267971408458751448e-01,1.658744147046246897e-01
-2.491225204744871857e-01,1.695646790644901980e+00
-6.047523652463199229e-01,-8.212994002870654953e-01
-3.784424640278808982e-01,6.888605092950030873e-01
1.367376773942934332e+00,6.692480429367942962e-01
-5.077624075812746662e-01,-7.494001496102850046e-01
6.237870985109204014e-01,9.111481363165546687e-01
7.531070420643141139e-01,1.146497732615058718e+00
6.237870985109204014e-01,-6.317253514610329246e-01
-5.400923934696230111e-01,-7.362989200981766569e-01
2.034972819623908080e-01,2.704482186913645947e-01
1.076406900947798340e+00,1.368746334751050897e+00
-5.077624075812746662e-01,-1.610261588640244934e-01
-1.844625486977903295e-01,-8.016869339288568153e-01
5.267971408458751448e-01,2.427819278822230586e+00
-6.370823511346683787e-01,4.012240110031288776e-01
3.651472114041329764e-01,1.878670460064476577e+00
-7.017423229113651795e-01,-3.179258897296939335e-01
-2.814525063628356416e-01,4.273479495570340903e-01
-6.694123370230167236e-01,5.711857111457508962e-01
1.141066872724495251e+00,-5.532754860281980935e-01
1.335046788054585765e+00,-5.641321231692691257e-02
2.358272678507392361e-01,-1.218012261476071195e-01
1.065073242973455236e-01,-4.878874721975179352e-01
-6.694123370230167236e-01,-6.578490546653419369e-01
1.711672960740423799e-01,-6.186241219489245768e-01
1.011746929171101650e+00,1.264172530764311020e+00
-5.514260514439661698e-02,1.548603835985365440e-02
8.500969997293593705e-01,3.395380866727801372e+00
-8.310622664647588920e-01,-9.324235836802634569e-01
-5.400923934696230111e-01,-2.655997275011682812e-01
-9.280522241298041486e-01,-1.610261588640244934e-01
-5.724223793579714670e-01,9.111481363165546687e-01
-1.521325628094419014e-01,7.673103747278378073e-01
-6.370823511346683787e-01,-1.180874350653477123e+00
-7.017423229113651795e-01,-1.128548306099749210e+00
-9.603822100181526045e-01,-1.442347767831088090e+00
1.529026703384676500e+00,-1.740880104661789995e-01
-7.664022946880620912e-01,-7.101752168938676446e-01
-3.784424640278808982e-01,-1.479249293519161457e-01
-5.400923934696230111e-01,1.135484878256951408e-01
-4.431024358045777545e-01,-1.200486817011685803e+00
6.237870985109204014e-01,2.203665311590782133e-02
7.207770561759656580e-01,1.919983532585298747e-01
-8.957222382414558037e-01,-6.840121357796047352e-01
-2.814525063628356416e-01,-1.102424485220642403e+00
-2.167925345861387576e-01,-4.617243910832550813e-01
-6.370823511346683787e-01,-1.102424485220642403e+00
-7.987322805764104361e-01,-5.793991892325072168e-01
1.302716802166237420e+00,1.407971267467468257e+00
1.399706759831282676e+00,-2.917628086154310796e-01
-6.370823511346683787e-01,3.881230168406166747e-01
-7.017423229113651795e-01,-6.970739873817592969e-01
2.681572537390876643e-01,-1.416223946951981283e+00
-5.077624075812746662e-01,-5.271124049139352952e-01
-9.927121959065010603e-01,-1.350835991958700077e+00
-2.281261925604818538e-02,9.111481363165546687e-01
1.593686675161373190e+00,-4.094376067646832151e-01
-1.844625486977903295e-01,1.120334769175594047e+00
-4.107724499162293541e-01,3.750610475636640961e-01
-3.461124781395324979e-01,-7.494001496102850046e-01
-3.137824922511840420e-01,-3.179258897296939335e-01
-6.370823511346683787e-01,-1.180874350653477123e+00
4.944671549575266889e-01,4.992863427941722776e-01
-2.167925345861387576e-01,-1.675373957101248534e-01
-8.957222382414558037e-01,-1.743085319122873678e+00
3.328172255157845205e-01,-1.740880104661789995e-01
-7.340723087997136354e-01,-3.767632888043199735e-01
2.175626421151644951e+00,-2.787009570132765734e-01
-2.167925345861387576e-01,-1.363897902398253370e+00
-6.047523652463199229e-01,-8.212994002870654953e-01
1.065073242973455236e-01,-8.409118666452741753e-01
6.884470702876172021e-01,-3.898251404064745351e-01
9.470869573944047382e-01,3.619990782867115175e-01
1.388373101856939518e-01,-2.133129431825963596e-01
1.399706759831282676e+00,2.835492128538767975e-01
-1.844625486977903295e-01,-2.263747947847508935e-01
-6.047523652463199229e-01,-3.309877413318484951e-01
-5.077624075812746662e-01,1.303397463480728380e+00
-5.400923934696230111e-01,-7.101752168938676446e-01
-8.633922523531073479e-01,-1.305060503323627330e+00
-7.664022946880620912e-01,-5.990116555907158968e-01
7.531070420643141139e-01,-1.283124629937074657e-01
-5.724223793579714670e-01,-6.840121357796047352e-01
-6.694123370230167236e-01,-1.174323794734821735e+00
2.034972819623908080e-01,9.895980017493893888e-01
5.267971408458751448e-01,6.626975458555383058e-01
-8.957222382414558037e-01,-6.186241219489245768e-01
-5.400923934696230111e-01,-1.298549148802729203e+00
3.328172255157845205e-01,2.362470886096086797e+00
-2.281261925604818538e-02,2.009446252376241304e+00
4.298071831808298326e-01,9.111481363165546687e-01
5.914571126225719455e-01,6.954110063762590777e-01
-4.754324216929262104e-01,5.319607784293335362e-01
-4.754324216929262104e-01,-1.218012261476071195e-01
-6.694123370230167236e-01,1.185722665331476300e+00
-5.514260514439661698e-02,2.316695217026323750e+00
-5.077624075812746662e-01,-6.186241219489245768e-01
-4.107724499162293541e-01,1.760995661915224497e+00
1.626016661049721757e+00,-1.937004768243876796e-01
-6.370823511346683787e-01,-6.709502841774502846e-01
-8.633922523531073479e-01,-1.086999966354987995e-01
-3.461124781395324979e-01,-5.336630196699894135e-01
-3.461124781395324979e-01,-1.213548727451239095e+00
1.065073242973455236e-01,-3.440495929340030012e-01
-2.814525063628356416e-01,-1.740880104661789995e-01
2.919216096583658882e+00,7.280854420114204473e-01
9.517366632300242740e-03,1.610646428130811048e+00
-4.754324216929262104e-01,-1.479249293519161457e-01
-1.844625486977903295e-01,-4.878874721975179352e-01
3.404165884908885165e+00,1.813321588794154060e+00
8.824269856177078264e-01,1.277234500041263487e+00
6.237870985109204014e-01,1.970221319659823500e+00
5.311635052321442174e+00,8.974801513753303053e-03
7.854370279526625698e-01,9.830475046681332874e-01
1.238056830389540508e+00,4.273479495570340903e-01
-4.431024358045777545e-01,-2.787009570132765734e-01
2.337276350593387342e+00,4.208364773613375576e-01
-5.400923934696230111e-01,-5.532754860281980935e-01
-8.310622664647588920e-01,-1.218012261476071195e-01
3.004872396274361201e-01,-2.002510915804418534e-01
6.237870985109204014e-01,1.277234500041263487e+00
3.328172255157845205e-01,6.234726131391209458e-01
1.065073242973455236e-01,-1.718827960050954562e-02
-7.340723087997136354e-01,1.015721940303294657e+00
1.108736886836146907e+00,-3.179258897296939335e-01
-5.724223793579714670e-01,3.488980841241993147e-01
9.517366632300242740e-03,2.704482186913645947e-01
-4.107724499162293541e-01,-1.218012261476071195e-01
-4.431024358045777545e-01,1.643320863765972417e+00
-7.664022946880620912e-01,-7.755238528145940169e-01
