-8.085519601814712409e-01,6.099668113012695070e-01
-3.261525738558258558e-01,2.208499514259443519e-01
3.492065670000777389e-01,-1.481788441751873964e-01
-9.371917965349767510e-01,2.409780666237584246e-01
1.884067715581959346e-01,5.495824657078273168e-01
-8.407119192698476740e-01,-1.228374282432324271e+00
-7.120720829163421639e-01,-7.990013733144074592e-01
1.240868533814432073e-01,-1.040538695303830696e+00
3.813665260884541164e-01,-2.823528077507166389e-01
-6.155922056512130869e-01,1.032657230455365394e+00
-3.261525738558258558e-01,-9.801543497103886171e-01
-2.296726965906967788e-01,-9.465806092785814529e-01
6.064862397070885924e-01,7.323042300076752775e-02
-7.763920010930949189e-01,-7.282037790488814916e-03
7.672860351489704245e-01,5.495824657078273168e-01
-8.407119192698476740e-01,-9.465806092785814529e-01
-8.407119192698476740e-01,-1.537018792824359270e+00
-9.371917965349767510e-01,-1.657787484011243651e+00
-1.975127375023204013e-01,-1.449783549608279154e+00
-8.407119192698476740e-01,-1.456506332033102868e+00
-3.583125329442022333e-01,-4.098443417467704797e-01
3.492065670000777389e-01,2.488604246738457704e+00
-6.477521647395894089e-01,-2.823528077507166389e-01
-1.653527784139440515e-01,1.475475764807275159e+00
-4.226324511209549328e-01,-9.063243788829532521e-01
1.121045585121110300e+00,-9.935596824833788920e-01
5.421663215303359484e-01,-2.219684621572743932e-01
1.281845380562992132e+00,-3.494599961533282340e-01
2.848866488233249838e-01,2.677888529384301330e-01
-1.975127375023204013e-01,1.582839062836823851e+00
-1.010328602371913242e-01,1.992124088833583828e+00
1.884067715581959346e-01,1.596244455994159761e+00
-5.512722874744603319e-01,1.448664978492603561e+00
-1.975127375023204013e-01,2.830782205101296967e+00
-8.407119192698476740e-01,3.751521509679787703e-01
-4.547924102093313103e-01,7.995314504124576005e-02
-6.477521647395894089e-01,8.716323088728525903e-01
-3.261525738558258558e-01,1.046102674536321775e+00
6.708061578838413475e-01,1.287640056910090758e+00
5.100063624419595154e-01,2.099447335939511827e+00
-9.371917965349767510e-01,-2.741015298830289798e-02
-6.155922056512130869e-01,4.736230181290151720e+00
1.884067715581959346e-01,4.690700049165709706e-01
-5.191123283860840099e-01,9.118885392684807911e-01
-1.653527784139440515e-01,2.750269744310040565e+00
-7.442320420047185969e-01,-5.238901901244856774e-01
2.760697611631411988e-02,8.917604240706666907e-01
-2.618326556790731563e-01,1.025974559338507675e+00
4.135264851768304384e-01,9.320166544662948915e-01
-7.120720829163421639e-01,6.650770096028928158e-02
1.121045585121110300e+00,-9.935596824833788920e-01
-5.512722874744603319e-01,5.630279097887838091e-01
-8.085519601814712409e-01,4.623873337997133626e-01
1.828564685065390272e+00,-1.549016869843567457e-01
7.351260760605941025e-01,-5.306130329336550266e-01
-1.331928193255676740e-01,5.495824657078273168e-01
-5.512722874744603319e-01,8.850777529538090826e-01
-4.552982972062241153e-03,-6.715098393183536185e-01
5.976693520469048004e-02,1.462070371649939249e+00
-5.191123283860840099e-01,-8.727909912964944006e-01
2.760697611631411988e-02,-1.100923040897272998e+00
-7.442320420047185969e-01,1.604656058325021062e-01
-5.512722874744603319e-01,-4.031214989376011304e-01
-6.155922056512130869e-01,2.409780666237584246e-01
-2.939926147674494783e-01,4.288137745209427698e-01
-2.618326556790731563e-01,2.141272293854661057e-01
5.100063624419595154e-01,-3.695881113511423344e-01
-5.834322465628367649e-01,-8.861962636851391517e-01
8.959258715024758235e-01,-8.124066457030522104e-01
1.796404725977013950e+00,2.012252204031397707e+00
-1.001511714711729395e+00,6.032841401844118989e-01
2.439603907744541278e+00,-5.104849177358409262e-01
-6.155922056512130869e-01,-1.490039780003907133e+00
-6.799121238279658419e-01,1.596244455994159761e+00
3.170466079117013614e-01,-1.817122317616462202e-01
1.024565707855981334e+00,2.226938749166874398e+00
1.442645176004873964e+00,2.696608366320081718e+00
8.959258715024758235e-01,5.965614181439337083e-01
2.889843334981810674e+00,8.448215225581809928e-01
5.976693520469048004e-02,1.717013147181044141e+00
5.100063624419595154e-01,1.925017021199663336e+00
-1.975127375023204013e-01,6.300949264990836074e-01
3.693842312191219612e+00,2.226938749166874398e+00
8.316059533257231795e-01,7.643090617669245912e-01
-4.226324511209549328e-01,4.959208421548632617e-01
1.539125053270003152e+00,1.052785345653179494e+00
1.635604930535132118e+00,1.515731995202903359e+00
9.161035357215201458e+00,1.542582832441195650e+00
3.597362434926090646e+00,3.112575817870694372e+00
2.760697611631411988e-02,1.804248330012778734e+00
-6.477521647395894089e-01,-7.184889125231510576e-01
6.386461987954650255e-01,-3.092037657577000886e-01
-4.226324511209549328e-01,2.409780666237584246e-01
1.732084807800261306e+00,3.474881891431347736e+00
1.571285012358379474e+00,8.850777529538090826e-01
1.764244766888637628e+00,1.878038068763556945e+00
-1.653527784139440515e-01,3.013624122172006703e-01
1.240868533814432073e-01,1.470201617515456138e-01
9.192689429306684368e-02,-2.823528077507166389e-01
5.421663215303359484e-01,2.007218362281302515e-01
-5.834322465628367649e-01,-8.124066457030522104e-01
1.378325257828121320e+00,7.173301093308181997e-01
3.492065670000777389e-01,-4.299724569445845801e-01
-4.869523692977076323e-01,-7.386170277209651580e-01
7.672860351489704245e-01,1.207127596118834356e+00
5.301840266610037489e+00,4.020029882062711168e-01
6.386461987954650255e-01,-6.178483365340806666e-01
-5.191123283860840099e-01,-7.251713421026264594e-01
2.205667306465722843e-01,3.080450833340582784e-01
1.088885626032733978e+00,1.435219534411646958e+00
-4.869523692977076323e-01,-1.347735717865426730e-01
-1.653527784139440515e-01,-7.922785305052381100e-01
5.421663215303359484e-01,2.522137509530602451e+00
-6.155922056512130869e-01,4.422592186018992622e-01
3.813665260884541164e-01,1.958550529554813124e+00
-6.799121238279658419e-01,-2.957984933690553375e-01
-2.618326556790731563e-01,4.690700049165709706e-01
-6.477521647395894089e-01,6.166895333417478087e-01
1.346165298739744998e+00,-2.741015298830289798e-02
2.527266897349486618e-01,-9.451734139091449993e-02
1.088885626032733978e+00,-1.213278861682039744e-01
1.240868533814432073e-01,-4.702286873402127254e-01
-3.261525738558258558e-01,3.969703541430870397e-02
-6.477521647395894089e-01,-6.446588813113701688e-01
-9.050318374466003180e-01,2.007218362281302515e-01
1.884067715581959346e-01,-6.044026509157419680e-01
1.024565707855981334e+00,1.327896287305718959e+00
-3.671294206043860392e-02,4.637946499378408499e-02
8.637659124140995015e-01,3.515138121826975937e+00
-8.085519601814712409e-01,-9.264524940807673525e-01
-5.191123283860840099e-01,-2.420965773550884659e-01
-9.050318374466003180e-01,-1.347735717865426730e-01
-5.512722874744603319e-01,9.655902137450654843e-01
-1.331928193255676740e-01,8.179706853198885907e-01
-5.512722874744603319e-01,-6.983607973253370682e-01
-6.155922056512130869e-01,-1.181435501688529399e+00
-6.799121238279658419e-01,-1.127733706443253769e+00
-9.371917965349767510e-01,-1.449783549608279154e+00
1.539125053270003152e+00,-1.481788441751873964e-01
6.386461987954650255e-01,-7.587451429187792584e-01
-7.442320420047185969e-01,-6.983607973253370682e-01
-3.583125329442022333e-01,-1.213278861682039744e-01
-5.191123283860840099e-01,1.470201617515456138e-01
-4.226324511209549328e-01,-1.201563616886343500e+00
6.386461987954650255e-01,5.310230780295343428e-02
7.351260760605941025e-01,2.275326225428019600e-01
-3.583125329442022333e-01,1.738709989898379327e-01
-2.618326556790731563e-01,-1.100923040897272998e+00
-7.763920010930949189e-01,-5.641464205201137672e-01
1.314005339651368454e+00,1.475475764807275159e+00
1.410485216916497642e+00,-2.689475353620718878e-01
-6.799121238279658419e-01,-6.849151117069983696e-01
2.848866488233249838e-01,-1.422972884062298382e+00
-4.869523692977076323e-01,-5.104849177358409262e-01
-9.693517556233530730e-01,-1.355865756044032366e+00
-3.261525738558258558e-01,-6.044026509157419680e-01
-4.552982972062241153e-03,9.655902137450654843e-01
1.603444971446755796e+00,-3.897162265489564348e-01
-1.653527784139440515e-01,1.180276758880542065e+00
-3.904724920325785553e-01,4.154083813636069711e-01
-2.939926147674494783e-01,-2.957984933690553375e-01
-6.155922056512130869e-01,-1.181435501688529399e+00
5.100063624419595154e-01,5.428997945909697087e-01
-1.975127375023204013e-01,-1.414560013660180471e-01
-8.728718783582239960e-01,-1.758428060000314153e+00
3.492065670000777389e-01,-1.481788441751873964e-01
-7.120720829163421639e-01,-3.561828389624975832e-01
2.182324235037530702e+00,-2.555422629734271922e-01
-1.975127375023204013e-01,-1.369271088817022752e+00
-5.834322465628367649e-01,-8.124066457030522104e-01
1.240868533814432073e-01,-8.325347609008663108e-01
7.029661169722176695e-01,-3.695881113511423344e-01
9.602457896792285785e-01,4.020029882062711168e-01
1.562468124698195571e-01,-1.884350745708155694e-01
1.410485216916497642e+00,3.214905274150147707e-01
-1.653527784139440515e-01,-2.018403469594602928e-01
-4.869523692977076323e-01,1.368152517701347159e+00
-8.407119192698476740e-01,-1.308886743223580673e+00
-7.442320420047185969e-01,-5.842745357179278676e-01
7.672860351489704245e-01,-1.011997709703898879e-01
-5.512722874744603319e-01,-6.715098393183536185e-01
-6.477521647395894089e-01,-1.174712719263705685e+00
2.205667306465722843e-01,1.046102674536321775e+00
5.421663215303359484e-01,7.106073872903400090e-01
-8.728718783582239960e-01,-6.044026509157419680e-01
-5.191123283860840099e-01,-1.302204192875413780e+00
-8.407119192698476740e-01,7.995314504124576005e-02
3.492065670000777389e-01,2.455070983946312957e+00
-4.552982972062241153e-03,2.092764664822654108e+00
4.456864442652068159e-01,9.655902137450654843e-01
6.064862397070885924e-01,7.441809465691104908e-01
-4.547924102093313103e-01,5.764333029461196078e-01
-4.547924102093313103e-01,-9.451734139091449993e-02
-6.477521647395894089e-01,1.247383826514462557e+00
-3.671294206043860392e-02,2.408091785947201302e+00
-4.869523692977076323e-01,-6.044026509157419680e-01
-3.904724920325785553e-01,1.837781838367928744e+00
-2.296726965906967788e-01,-9.197700645012919507e-01
1.635604930535132118e+00,-1.683069593730014968e-01
-6.155922056512130869e-01,-6.581045669297088674e-01
-7.442320420047185969e-01,-1.141179271292901198e+00
-3.261525738558258558e-01,-5.172077605450102755e-01
-3.261525738558258558e-01,-1.214968949659333886e+00
-2.618326556790731563e-01,-1.481788441751873964e-01
5.976693520469048004e-02,-1.213278861682039744e-01
2.760697611631411988e-02,1.683479638825894131e+00
-4.547924102093313103e-01,-1.213278861682039744e-01
-1.653527784139440515e-01,-4.702286873402127254e-01
8.959258715024758235e-01,1.341301680463054868e+00
6.386461987954650255e-01,2.052508434427025907e+00
5.301840266610037489e+00,3.969703541430870397e-02
7.994459942373467465e-01,1.039379952495843584e+00
1.249685421474615810e+00,4.690700049165709706e-01
-4.226324511209549328e-01,-2.555422629734271922e-01
2.343124030479412312e+00,4.623873337997133626e-01
-5.191123283860840099e-01,-5.373358757428243759e-01
-8.085519601814712409e-01,-9.451734139091449993e-02
3.170466079117013614e-01,-1.750298021821708461e-01
6.386461987954650255e-01,1.341301680463054868e+00
3.492065670000777389e-01,6.703511568947118082e-01
1.240868533814432073e-01,1.284607740732526988e-02
-7.120720829163421639e-01,1.072913460850993372e+00
1.121045585121110300e+00,-2.957984933690553375e-01
-5.512722874744603319e-01,3.885575441253146245e-01
2.760697611631411988e-02,3.080450833340582784e-01
-3.904724920325785553e-01,-9.451734139091449993e-02
-4.226324511209549328e-01,1.717013147181044141e+00
-7.442320420047185969e-01,-7.654275724982546603e-01
