4.581842740571024364e-01,-4.564326034110807728e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,1.470946764319063460e+00
1.351800873231798539e+00,-3.416153426667065673e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,-4.218771362200842701e-01
1.848254539439962985e+00,-9.157016463885775392e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,-6.833857014261507379e-01
6.102134109057086309e-02,2.836439566416066455e-03,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,3.774712695896315306e+00
-3.361415918759607102e-01,4.621054825439128710e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,3.774712695896315306e+00
-1.040583215085019386e+00,6.844883875645956239e-01,-8.716234119762911181e-01,6.144641309410323604e-01,-1.336025543836065088e+00,1.415892656558305485e-02,4.660497286023851937e-01,1.470946764319063460e+00
1.848254539439962985e+00,-9.157016463885775392e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,2.591697758059348100e+00
-6.340137916008593555e-01,1.954729872220777542e+00,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,2.591697758059348100e+00
-6.340137916008593555e-01,1.954729872220777542e+00,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,-4.218771362200842701e-01
3.588935408154695361e-01,8.065572647770354875e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,3.501957705787785979e-01
1.848254539439962985e+00,-9.157016463885775392e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,3.501957705787785979e-01
-6.340137916008593555e-01,1.954729872220777542e+00,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,1.470946764319063460e+00
4.581842740571024364e-01,-4.564326034110807728e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,3.501957705787785979e-01
1.351800873231798539e+00,-3.416153426667065673e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,3.774712695896315306e+00
-6.340137916008593555e-01,1.954729872220777542e+00,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,3.774712695896315306e+00
8.553472070236339819e-01,-9.157016463885775392e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,1.470946764319063460e+00
1.351800873231798539e+00,-3.416153426667065673e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,3.501957705787785979e-01
1.351800873231798539e+00,-3.416153426667065673e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,-6.833857014261507379e-01
5.313458669719898220e-01,-9.157016463885775392e-01,-8.716234119762911181e-01,6.144641309410323604e-01,-1.336025543836065088e+00,9.447480162885252275e-01,2.704037072428818189e-01,-7.331968567034967688e-01
8.553472070236339819e-01,2.324709610551644878e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,1.470946764319063460e+00
-6.340137916008593555e-01,1.954729872220777542e+00,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,-6.833857014261507379e-01
8.553472070236339819e-01,2.324709610551644878e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,-6.833857014261507379e-01
3.588935408154695361e-01,8.065572647770354875e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,1.470946764319063460e+00
-1.130467457809023912e+00,1.380643568498906459e+00,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,1.470946764319063460e+00
-6.340137916008593555e-01,1.954729872220777542e+00,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,3.501957705787785979e-01
6.102134109057086309e-02,2.836439566416066455e-03,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,3.501957705787785979e-01
-1.657230926796213089e+00,1.615112500966365605e+00,-8.716234119762911181e-01,6.144641309410323604e-01,-1.336025543836065088e+00,9.447480162885252275e-01,2.704037072428818189e-01,-6.833857014261507379e-01
-1.040583215085019386e+00,6.844883875645956239e-01,-8.716234119762911181e-01,6.144641309410323604e-01,-1.336025543836065088e+00,1.415892656558305485e-02,4.660497286023851937e-01,-6.833857014261507379e-01
1.848254539439962985e+00,-9.157016463885775392e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,3.774712695896315306e+00
-1.040583215085019386e+00,6.844883875645956239e-01,-8.716234119762911181e-01,6.144641309410323604e-01,-1.336025543836065088e+00,1.415892656558305485e-02,4.660497286023851937e-01,-7.331968567034967688e-01
3.588935408154695361e-01,8.065572647770354875e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,-4.218771362200842701e-01
6.102134109057086309e-02,2.836439566416066455e-03,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,2.591697758059348100e+00
-3.361415918759607102e-01,4.621054825439128710e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,2.591697758059348100e+00
1.237312778747600567e-01,-9.157016463885775392e-01,-8.716234119762911181e-01,6.144641309410323604e-01,-1.336025543836065088e+00,-8.622531926458820717e-02,7.300666714047256978e-01,-7.331968567034967688e-01
-1.130467457809023912e+00,1.380643568498906459e+00,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,2.591697758059348100e+00
-3.361415918759607102e-01,4.621054825439128710e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,1.470946764319063460e+00
4.581842740571024364e-01,-4.564326034110807728e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,2.591697758059348100e+00
-1.657230926796213089e+00,1.615112500966365605e+00,-8.716234119762911181e-01,6.144641309410323604e-01,-1.336025543836065088e+00,9.447480162885252275e-01,2.704037072428818189e-01,3.712448751799632962e+00
3.588935408154695361e-01,8.065572647770354875e-01,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.969006935092505683e+00,-6.833857014261507379e-01
-1.130467457809023912e+00,1.380643568498906459e+00,-8.716234119762911181e-01,1.922051974007576325e+00,-1.336025543836065088e+00,-6.152774256668437358e-01,-1.169593084376256531e+00,-4.218771362200842701e-01
1.952771100746944821e+00,-9.157016463885775392e-01,-8.716234119762911181e-01,-1.056342557421773742e+00,-1.336025543836065088e+00,1.935025035964542006e+00,1.978253444804857486e-01,-4.218771362200842701e-01
7.926372702394447467e-01,1.370974746541485434e+00,-8.716234119762911181e-01,-1.809851402577820900e-01,1.729325766832801592e-01,-6.953135135584667115e-01,-2.576301783617979124e-01,-7.331968567034967688e-01
1.582217431060642387e-01,2.253254750156150177e+00,-8.716234119762911181e-01,1.515303620219972391e-02,-5.117011448295923082e-02,9.433914724259565565e-01,-1.781775796372121468e+00,-7.331968567034967688e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-7.331968567034967688e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-8.602043809617920811e-01,1.442847826625303753e+00,-5.610156711640482685e-01,2.367441766864089026e-01,-7.331968567034967688e-01
8.030889263701429526e-01,2.179677281190329774e-01,-8.716234119762911181e-01,-1.760987117296522797e+00,2.159976438357269490e+00,-1.699155971860182301e+00,2.223708339848244009e+00,-7.331968567034967688e-01
1.848254539439962985e+00,5.201184142884387462e-01,-8.716234119762911181e-01,2.185555895681063621e-01,-6.349576249711241273e-03,-1.699155971860182301e+00,3.231183450872437794e-03,-7.331968567034967688e-01
1.785544602655773749e+00,5.007807703735969174e-01,-8.716234119762911181e-01,-1.354182010564708438e+00,3.474712226532540971e+00,-1.699155971860182301e+00,6.238287780858554621e-01,-7.331968567034967688e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-7.331968567034967688e-01
9.452314497476387301e-01,2.578516186933945131e-01,-8.716234119762911181e-01,-6.241121315192216246e-01,4.717361649049326977e-01,-1.699155971860182301e+00,1.520013779151967004e+00,-7.331968567034967688e-01
2.436682779598271065e+00,-9.157016463885775392e-01,-8.716234119762911181e-01,-1.208894472446203627e+00,2.877105050089235672e+00,-1.699155971860182301e+00,1.183418473587230402e+00,-7.331968567034967688e-01
2.157058518249043155e-01,1.652579186051371662e+00,-8.716234119762911181e-01,-7.040202774843998812e-01,8.004201119487506233e-01,-1.699155971860182301e+00,1.043521049711886084e+00,-7.331968567034967688e-01
1.083193310672854848e+00,2.288451528211316310e-01,-8.716234119762911181e-01,-1.005491919080296892e+00,3.671549090273544258e-01,-4.145089340065012395e-01,7.458445763530726635e-01,-7.331968567034967688e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-7.331968567034967688e-01
2.669189668653252911e-01,2.502226915559741194e+00,-8.716234119762911181e-01,3.166246777980977756e-01,2.028129355054455740e-01,-4.701272323718653223e-01,-1.275830977695126656e+00,-7.331968567034967688e-01
8.501213789582848790e-01,9.117057035639886120e-01,-8.716234119762911181e-01,-7.693996696377264355e-01,1.039462982526072610e+00,2.129010808312035152e+00,-1.853302298804627490e+00,-7.331968567034967688e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-7.331968567034967688e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-7.331968567034967688e-01
1.471994918734827795e+00,1.223525211690815517e+00,-8.716234119762911181e-01,3.965328237632750885e-01,3.223343707941064284e-01,-1.254209584937260313e+00,-7.709380193480218635e-01,-7.331968567034967688e-01
9.588186027175459314e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-1.059974745874736168e+00,1.950813926602112724e+00,-4.429963551204675887e-01,-2.670969213308070911e-01,-7.331968567034967688e-01
4.153324839212395592e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-6.640094515575803436e-03,8.329150021678446980e-02,-4.429963551204675887e-01,-2.670969213308070911e-01,-7.331968567034967688e-01
7.926372702394447467e-01,1.370974746541485434e+00,-8.716234119762911181e-01,-1.809851402577820900e-01,1.729325766832801592e-01,-6.953135135584667115e-01,-2.576301783617979124e-01,-6.833857014261507379e-01
1.582217431060642387e-01,2.253254750156150177e+00,-8.716234119762911181e-01,1.515303620219972391e-02,-5.117011448295923082e-02,9.433914724259565565e-01,-1.781775796372121468e+00,-6.833857014261507379e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-6.833857014261507379e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-8.602043809617920811e-01,1.442847826625303753e+00,-5.610156711640482685e-01,2.367441766864089026e-01,-6.833857014261507379e-01
8.030889263701429526e-01,2.179677281190329774e-01,-8.716234119762911181e-01,-1.760987117296522797e+00,2.159976438357269490e+00,-1.699155971860182301e+00,2.223708339848244009e+00,-6.833857014261507379e-01
1.848254539439962985e+00,5.201184142884387462e-01,-8.716234119762911181e-01,2.185555895681063621e-01,-6.349576249711241273e-03,-1.699155971860182301e+00,3.231183450872437794e-03,-6.833857014261507379e-01
1.785544602655773749e+00,5.007807703735969174e-01,-8.716234119762911181e-01,-1.354182010564708438e+00,3.474712226532540971e+00,-1.699155971860182301e+00,6.238287780858554621e-01,-6.833857014261507379e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-6.833857014261507379e-01
9.452314497476387301e-01,2.578516186933945131e-01,-8.716234119762911181e-01,-6.241121315192216246e-01,4.717361649049326977e-01,-1.699155971860182301e+00,1.520013779151967004e+00,-6.833857014261507379e-01
2.436682779598271065e+00,-9.157016463885775392e-01,-8.716234119762911181e-01,-1.208894472446203627e+00,2.877105050089235672e+00,-1.699155971860182301e+00,1.183418473587230402e+00,-6.833857014261507379e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-6.833857014261507379e-01
2.157058518249043155e-01,1.652579186051371662e+00,-8.716234119762911181e-01,-7.040202774843998812e-01,8.004201119487506233e-01,-1.699155971860182301e+00,1.043521049711886084e+00,-6.833857014261507379e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-6.833857014261507379e-01
2.669189668653252911e-01,2.502226915559741194e+00,-8.716234119762911181e-01,3.166246777980977756e-01,2.028129355054455740e-01,-4.701272323718653223e-01,-1.275830977695126656e+00,-6.833857014261507379e-01
8.501213789582848790e-01,9.117057035639886120e-01,-8.716234119762911181e-01,-7.693996696377264355e-01,1.039462982526072610e+00,2.129010808312035152e+00,-1.853302298804627490e+00,-6.833857014261507379e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-6.833857014261507379e-01
-1.239729724227871394e-01,1.512381267668767570e+00,-8.716234119762911181e-01,-1.103561007310288389e+00,3.372745502051890387e-01,3.695734185588938070e-01,2.367441766864089026e-01,-6.833857014261507379e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-6.833857014261507379e-01
1.471994918734827795e+00,1.223525211690815517e+00,-8.716234119762911181e-01,3.965328237632750885e-01,3.223343707941064284e-01,-1.254209584937260313e+00,-7.709380193480218635e-01,-6.833857014261507379e-01
9.588186027175459314e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-1.059974745874736168e+00,1.950813926602112724e+00,-4.429963551204675887e-01,-2.670969213308070911e-01,-6.833857014261507379e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-6.833857014261507379e-01
4.153324839212395592e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-6.640094515575803436e-03,8.329150021678446980e-02,-4.429963551204675887e-01,-2.670969213308070911e-01,-6.833857014261507379e-01
7.926372702394447467e-01,1.370974746541485434e+00,-8.716234119762911181e-01,-1.809851402577820900e-01,1.729325766832801592e-01,-6.953135135584667115e-01,-2.576301783617979124e-01,-4.218771362200842701e-01
1.582217431060642387e-01,2.253254750156150177e+00,-8.716234119762911181e-01,1.515303620219972391e-02,-5.117011448295923082e-02,9.433914724259565565e-01,-1.781775796372121468e+00,-4.218771362200842701e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-4.218771362200842701e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-8.602043809617920811e-01,1.442847826625303753e+00,-5.610156711640482685e-01,2.367441766864089026e-01,-4.218771362200842701e-01
8.030889263701429526e-01,2.179677281190329774e-01,-8.716234119762911181e-01,-1.760987117296522797e+00,2.159976438357269490e+00,-1.699155971860182301e+00,2.223708339848244009e+00,-4.218771362200842701e-01
1.785544602655773749e+00,5.007807703735969174e-01,-8.716234119762911181e-01,-1.354182010564708438e+00,3.474712226532540971e+00,-1.699155971860182301e+00,6.238287780858554621e-01,-4.218771362200842701e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-4.218771362200842701e-01
9.452314497476387301e-01,2.578516186933945131e-01,-8.716234119762911181e-01,-6.241121315192216246e-01,4.717361649049326977e-01,-1.699155971860182301e+00,1.520013779151967004e+00,-4.218771362200842701e-01
2.436682779598271065e+00,-9.157016463885775392e-01,-8.716234119762911181e-01,-1.208894472446203627e+00,2.877105050089235672e+00,-1.699155971860182301e+00,1.183418473587230402e+00,-4.218771362200842701e-01
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-4.218771362200842701e-01
2.157058518249043155e-01,1.652579186051371662e+00,-8.716234119762911181e-01,-7.040202774843998812e-01,8.004201119487506233e-01,-1.699155971860182301e+00,1.043521049711886084e+00,-4.218771362200842701e-01
1.083193310672854848e+00,2.288451528211316310e-01,-8.716234119762911181e-01,-1.005491919080296892e+00,3.671549090273544258e-01,-4.145089340065012395e-01,7.458445763530726635e-01,-4.218771362200842701e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-4.218771362200842701e-01
8.501213789582848790e-01,9.117057035639886120e-01,-8.716234119762911181e-01,-7.693996696377264355e-01,1.039462982526072610e+00,2.129010808312035152e+00,-1.853302298804627490e+00,-4.218771362200842701e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-4.218771362200842701e-01
-1.239729724227871394e-01,1.512381267668767570e+00,-8.716234119762911181e-01,-1.103561007310288389e+00,3.372745502051890387e-01,3.695734185588938070e-01,2.367441766864089026e-01,-4.218771362200842701e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-4.218771362200842701e-01
1.471994918734827795e+00,1.223525211690815517e+00,-8.716234119762911181e-01,3.965328237632750885e-01,3.223343707941064284e-01,-1.254209584937260313e+00,-7.709380193480218635e-01,-4.218771362200842701e-01
9.588186027175459314e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-1.059974745874736168e+00,1.950813926602112724e+00,-4.429963551204675887e-01,-2.670969213308070911e-01,-4.218771362200842701e-01
6.734883903494855995e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-3.698589398118380389e-01,3.970352678495195908e-01,-4.429963551204675887e-01,-2.670969213308070911e-01,-4.218771362200842701e-01
4.153324839212395592e-01,1.368557541052130233e+00,-8.716234119762911181e-01,-6.640094515575803436e-03,8.329150021678446980e-02,-4.429963551204675887e-01,-2.670969213308070911e-01,-4.218771362200842701e-01
7.926372702394447467e-01,1.370974746541485434e+00,-8.716234119762911181e-01,-1.809851402577820900e-01,1.729325766832801592e-01,-6.953135135584667115e-01,-2.576301783617979124e-01,-7.319904927866231759e-02
1.582217431060642387e-01,2.253254750156150177e+00,-8.716234119762911181e-01,1.515303620219972391e-02,-5.117011448295923082e-02,9.433914724259565565e-01,-1.781775796372121468e+00,-7.319904927866231759e-02
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-7.319904927866231759e-02
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-8.602043809617920811e-01,1.442847826625303753e+00,-5.610156711640482685e-01,2.367441766864089026e-01,-7.319904927866231759e-02
8.030889263701429526e-01,2.179677281190329774e-01,-8.716234119762911181e-01,-1.760987117296522797e+00,2.159976438357269490e+00,-1.699155971860182301e+00,2.223708339848244009e+00,-7.319904927866231759e-02
1.848254539439962985e+00,5.201184142884387462e-01,-8.716234119762911181e-01,2.185555895681063621e-01,-6.349576249711241273e-03,-1.699155971860182301e+00,3.231183450872437794e-03,-7.319904927866231759e-02
1.785544602655773749e+00,5.007807703735969174e-01,-8.716234119762911181e-01,-1.354182010564708438e+00,3.474712226532540971e+00,-1.699155971860182301e+00,6.238287780858554621e-01,-7.319904927866231759e-02
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-7.319904927866231759e-02
9.452314497476387301e-01,2.578516186933945131e-01,-8.716234119762911181e-01,-6.241121315192216246e-01,4.717361649049326977e-01,-1.699155971860182301e+00,1.520013779151967004e+00,-7.319904927866231759e-02
2.436682779598271065e+00,-9.157016463885775392e-01,-8.716234119762911181e-01,-1.208894472446203627e+00,2.877105050089235672e+00,-1.699155971860182301e+00,1.183418473587230402e+00,-7.319904927866231759e-02
1.325671732905052913e+00,3.690430712037358618e-01,-8.716234119762911181e-01,-7.839284234495771386e-01,1.129104058992568271e+00,-1.699155971860182301e+00,1.113995691814503308e+00,-7.319904927866231759e-02
2.157058518249043155e-01,1.652579186051371662e+00,-8.716234119762911181e-01,-7.040202774843998812e-01,8.004201119487506233e-01,-1.699155971860182301e+00,1.043521049711886084e+00,-7.319904927866231759e-02
