-7.374447188417742050e-01,-1.281433411808142298e+00
-5.469618937818718774e-01,9.052477774590960147e-01
-8.644332688817091270e-01,1.446806200689287891e-01
1.262624944287199957e+00,-5.887493626622186671e-01
1.103889256737281555e+00,4.095303801968031565e-01
-1.342491061520835749e-01,-5.904984240646997395e-02
-3.882262062319533080e-01,-7.653431394320007186e-01
-4.834676187619044718e-01,-4.936887248047351351e-01
-1.023168956431627752e+00,-1.756818350029982101e+00
-9.914218189216439381e-01,-1.145626595888733501e+00
1.197279939277861721e-01,-6.363001341043598158e-01
-8.009389938617417215e-01,-1.179568119451267494e+00
3.737050940076559469e-01,5.928879064391776588e-01
-8.644332688817091270e-01,-8.128530058473432129e-01
-8.009389938617417215e-01,-3.510773155051104544e-01
-7.260556112148700524e-03,-3.850187779484691708e-01
-3.564790687219696053e-01,-1.091312013854824681e+00
-5.152147562718881746e-01,7.675691239376349062e-02
-2.929847937020021442e-01,-3.986280869472515476e-01
-6.104561688018393939e-01,-9.147182982042179056e-01
-7.691918563517579077e-01,-1.132058130797574558e+00
-9.914218189216439381e-01,-1.485163996521891905e+00
-2.612376561920184415e-01,1.108978362172845511e+00
-2.612376561920184415e-01,1.718176724895978114e-01
-4.517204812519207691e-01,6.318850842177972660e-02
8.798085641780245547e-02,-9.487006656743752764e-01
-7.260556112148700524e-03,7.354993157388023395e-01
-4.834676187619044718e-01,-5.412394962468762838e-01
-5.469618937818718774e-01,9.188568419811768972e-01
-5.469618937818718774e-01,-1.478400124810948624e+00
-6.104561688018393939e-01,-8.604037772894842506e-01
-5.152147562718881746e-01,-6.838509055465008535e-01
3.102108189876884858e-01,4.570404910888471450e-01
-7.691918563517579077e-01,-7.245970224892508416e-01
-6.104561688018393939e-01,4.299034386681780950e-01
-8.009389938617417215e-01,-1.337783268193772079e-01
1.197279939277861721e-01,1.175030293365133954e-01
-1.025019686420998583e-01,-7.109877134904684093e-01
-7.075483113211614161e-02,8.916792512487615729e-01
-7.691918563517579077e-01,-9.487006656743752764e-01
1.802326281956923237e+00,1.231216713001095364e+00
1.514751314377698888e-01,7.422633096880963954e-01
-6.422033063118230967e-01,4.842180818212625248e-01
-8.009389938617417215e-01,-9.487006656743752764e-01
-3.900769362213241803e-02,-8.604037772894842506e-01
-1.023168956431627752e+00,-1.614206940730357420e+00
-5.469618937818718774e-01,-1.077702827094392690e+00
-1.342491061520835749e-01,2.261728539544285987e-01
-1.659962436620673054e-01,-4.257648948912191034e-01
-2.294905186820347387e-01,9.032543860409800174e-02
1.040394981717313927e+00,-1.023388245060483870e+00
-8.644332688817091270e-01,-1.405420762919697697e-01
2.784636814777047831e-01,-5.072571287767189130e-01
-6.422033063118230967e-01,-1.830372546372007608e-02
-6.104561688018393939e-01,-4.801203208327513572e-01
-3.564790687219696053e-01,-5.751809586902348892e-01
-5.152147562718881746e-01,1.156529011376635996e+00
-7.374447188417742050e-01,4.434719648785125923e-01
-6.422033063118230967e-01,-9.283276072030003379e-01
-1.977433811720510082e-01,-6.159270756329848773e-01
-2.612376561920184415e-01,-4.548143843448621687e-02
-4.199733437419370663e-01,-2.356436191762519561e-01
-3.247319312119859025e-01,1.175030293365133954e-01
-7.691918563517579077e-01,-1.541513852907521742e-01
-9.596746814116602353e-01,-5.004933793041262957e-01
3.102108189876884858e-01,2.940560233178475258e-01
-7.260556112148700524e-03,3.891573217254282180e-01
1.326119219307167585e+00,2.100494233320923776e+00
-6.422033063118230967e-01,-5.904984240646997395e-02
-2.929847937020021442e-01,-4.665110118339689804e-01
-5.787090312918556911e-01,-5.344348417474850121e-01
-6.739504438218067994e-01,-7.857161979033756571e-01
3.102108189876884858e-01,-4.735321491736314663e-03
-6.422033063118230967e-01,-8.672084317888754113e-01
3.008717507336304386e+00,7.218902512167214569e-01
4.754810070385409482e+00,1.842408467142343742e+00
1.832222689477536193e-01,9.867400113445958798e-01
-1.342491061520835749e-01,-3.103311985623605773e-01
-3.564790687219696053e-01,1.190470596058345265e+00
3.643660257535978886e+00,3.348021402605974028e-01
-8.326861313717254243e-01,-1.525910113464641782e+00
3.102108189876884858e-01,-5.751809586902348892e-01
-9.279275439016765326e-01,-4.548143843448621687e-02
5.623371890781873883e-02,-1.233923423154449361e+00
9.451535691873628187e-01,-6.294954796049686552e-01
3.737050940076559469e-01,-4.548143843448621687e-02
-3.882262062319533080e-01,1.937509765549924490e+00
-3.900769362213241803e-02,-6.023586716610010994e-01
-6.104561688018393939e-01,4.774135495602220836e-01
-2.929847937020021442e-01,9.188568419811768972e-01
-3.564790687219696053e-01,8.781107250384270202e-01
-7.056975813317905022e-01,-2.763897361190018609e-01
9.769007066973466324e-01,1.448556362236925743e+00
5.959350565775419772e-01,1.720170116314094111e+00
-4.517204812519207691e-01,-5.208664377755012342e-01
-2.612376561920184415e-01,-1.193177306211699484e+00
-2.612376561920184415e-01,-5.616125547182512223e-01
5.324407815575745717e-01,-2.763897361190018609e-01
-6.104561688018393939e-01,-1.153997599112750565e-02
5.324407815575745717e-01,2.940560233178475258e-01
9.134064316773791159e-01,3.348021402605974028e-01
1.707084869426972018e+00,2.127631285741592659e+00
1.197279939277861721e-01,-8.060892563747505957e-01
-3.882262062319533080e-01,3.484112047826782854e-01
3.419579564976721886e-01,3.416066725216378441e-01
2.448658139783501872e-02,-8.468353733175004727e-01
4.689465065376070552e-01,-5.904984240646997395e-02
-7.075483113211614161e-02,-1.328984122131108059e+00
-5.469618937818718774e-01,-1.269736723199860196e-01
-5.787090312918556911e-01,-4.665110118339689804e-01
7.546707441274606021e-01,1.190470596058345265e+00
6.911764691074930855e-01,4.957919942299734983e-02
-7.691918563517579077e-01,5.792788419170967762e-01
2.784636814777047831e-01,-4.121964909192353255e-01
-1.023168956431627752e+00,-1.145626595888733501e+00
-7.260556112148700524e-03,-9.962105932088930471e-01
1.802326281956923237e+00,-9.894467214979497660e-01
1.294372081797183771e+00,-1.064134362003233747e+00
4.054522315176396496e-01,2.397413801647630960e-01
-5.787090312918556911e-01,-1.281433411808142298e+00
-1.025019686420998583e-01,-7.585384849326094470e-01
2.448658139783501872e-02,1.163333543637676382e+00
-5.469618937818718774e-01,-4.665110118339689804e-01
-7.374447188417742050e-01,-2.899581400909856388e-01
1.197279939277861721e-01,-1.261060353336767248e+00
4.689465065376070552e-01,-1.233923423154449361e+00
-7.056975813317905022e-01,-1.050565896912074804e+00
-3.882262062319533080e-01,1.462124888447260185e+00
5.623371890781873883e-02,-1.104880478945983624e+00
2.467165439677210526e-01,-5.208664377755012342e-01
7.546707441274606021e-01,-1.328984122131108059e+00
-4.517204812519207691e-01,-1.539519300225073550e+00
-1.025019686420998583e-01,-4.393742038900014801e-01
7.229236066174767883e-01,-7.721068889045932249e-01
-2.929847937020021442e-01,2.244239147902982526e-02
2.467165439677210526e-01,-1.213550364683074312e+00
2.784636814777047831e-01,1.122587426694926505e+00
-1.023168956431627752e+00,-7.109877134904684093e-01
-9.914218189216439381e-01,-6.294954796049686552e-01
-8.961804063916928298e-01,-5.480032457194687900e-01
-7.374447188417742050e-01,-3.510773155051104544e-01
-2.929847937020021442e-01,-1.003015186589108820e+00
-2.929847937020021442e-01,-3.867678393509502849e-02
-4.834676187619044718e-01,5.113956725536779047e-01
4.689465065376070552e-01,-3.714503739764854484e-01
-2.929847937020021442e-01,-3.510773155051104544e-01
-7.056975813317905022e-01,7.422633096880963954e-01
-6.739504438218067994e-01,1.978255882492674367e+00
-6.104561688018393939e-01,3.755482572033473354e-01
-8.009389938617417215e-01,-4.529426078619852580e-01
-7.374447188417742050e-01,-1.812881932347196745e-01
-6.104561688018393939e-01,6.879486665350119656e-01
-1.342491061520835749e-01,-4.801203208327513572e-01
-2.294905186820347387e-01,1.718176724895978114e-01
-6.104561688018393939e-01,-3.442726610057192937e-01
-8.009389938617417215e-01,6.403980173312217028e-01
-3.247319312119859025e-01,2.465459124258035373e-01
3.419579564976721886e-01,-1.269736723199860196e-01
-9.279275439016765326e-01,2.669189708971784758e-01
-8.326861313717254243e-01,-1.220314236394017371e+00
-7.056975813317905022e-01,-7.857161979033756571e-01
1.197279939277861721e-01,-1.030192838440699754e+00
3.737050940076559469e-01,-2.627804271202194841e-01
-6.104561688018393939e-01,1.068232245230095634e+00
-3.247319312119859025e-01,-9.690736630265748275e-01
-2.294905186820347387e-01,-9.350913566755928441e-01
5.959350565775419772e-01,9.712997086513844303e-02
-7.691918563517579077e-01,1.563773697963863687e-02
7.546707441274606021e-01,5.792788419170967762e-01
-8.326861313717254243e-01,-9.350913566755928441e-01
-8.326861313717254243e-01,-1.532714706844857666e+00
-9.279275439016765326e-01,-1.654953057673107297e+00
-1.977433811720510082e-01,-1.444417879579141806e+00
-8.326861313717254243e-01,-1.451222472959357912e+00
-3.564790687219696053e-01,-3.918234324478603869e-01
3.419579564976721886e-01,2.541896987430132260e+00
-6.422033063118230967e-01,-2.627804271202194841e-01
-7.056975813317905022e-01,-4.735321491736314663e-03
-1.659962436620673054e-01,1.516439531600344504e+00
-4.199733437419370663e-01,-8.943452397328429671e-01
1.103889256737281555e+00,-9.826421281177339928e-01
5.324407815575745717e-01,-2.016612517060946408e-01
1.262624944287199957e+00,-3.307042570337355158e-01
2.784636814777047831e-01,2.940560233178475258e-01
-1.977433811720510082e-01,1.625109356218259693e+00
-1.025019686420998583e-01,2.039375057906799071e+00
1.832222689477536193e-01,1.638677882428594357e+00
1.832222689477536193e-01,1.774525297778924759e+00
-5.469618937818718774e-01,1.489302479179675620e+00
-2.612376561920184415e-01,1.760916233256843988e+00
-1.977433811720510082e-01,2.888238981443506326e+00
-8.326861313717254243e-01,4.027258479357627152e-01
-4.517204812519207691e-01,1.039345031261788843e-01
-3.247319312119859025e-01,1.081841309752176628e+00
6.594293315975093828e-01,1.326318011408675890e+00
-9.279275439016765326e-01,-4.735321491736314663e-03
1.832222689477536193e-01,4.977866080315970221e-01
-5.152147562718881746e-01,9.459938944018458917e-01
-1.659962436620673054e-01,2.806746747558006572e+00
-7.374447188417742050e-01,-5.072571287767189130e-01
-2.612376561920184415e-01,1.061468251280801578e+00
4.054522315176396496e-01,9.663669528732209413e-01
-7.056975813317905022e-01,9.032543860409800174e-02
1.103889256737281555e+00,-9.826421281177339928e-01
-5.469618937818718774e-01,5.928879064391776588e-01
-3.882262062319533080e-01,3.180266580855109382e+00
7.229236066174767883e-01,-5.140617832761100736e-01
1.961061969506841862e+00,-1.084507420474608796e+00
-5.469618937818718774e-01,9.188568419811768972e-01
5.623371890781873883e-02,1.502871005390010062e+00
-5.152147562718881746e-01,-8.604037772894842506e-01
2.448658139783501872e-02,-1.091312013854824681e+00
-7.374447188417742050e-01,1.854267370116786939e-01
-5.469618937818718774e-01,-3.850187779484691708e-01
-6.104561688018393939e-01,2.669189708971784758e-01
-2.929847937020021442e-01,4.570404910888471450e-01
-2.612376561920184415e-01,2.397413801647630960e-01
5.006936440475907579e-01,-3.510773155051104544e-01
-5.787090312918556911e-01,-8.739721812614680285e-01
8.816592941673954131e-01,-7.992846018753594350e-01
1.770579144446939646e+00,2.059748116378174121e+00
-5.787090312918556911e-01,9.324253681915114500e-01
-9.914218189216439381e-01,6.336340233819276468e-01
2.405521894646613923e+00,-4.936887248047351351e-01
-6.104561688018393939e-01,-1.485163996521891905e+00
2.448658139783501872e-02,-7.585384849326094470e-01
-6.739504438218067994e-01,1.638677882428594357e+00
-8.961804063916928298e-01,-1.138822002508517617e+00
3.102108189876884858e-01,-1.609151347633447360e-01
1.421360631837118582e+00,2.752432352956235562e+00
8.816592941673954131e-01,6.268294911208871500e-01
2.849981819786385984e+00,8.781107250384270202e-01
5.623371890781873883e-02,1.760916233256843988e+00
5.006936440475907579e-01,1.971451350231633981e+00
-1.977433811720510082e-01,6.607710758025966413e-01
1.514751314377698888e-01,1.570794713065175374e+00
3.643660257535978886e+00,2.277047227302257948e+00
8.181650191474280076e-01,7.966184911529272661e-01
-4.199733437419370663e-01,5.249641987640124574e-01
1.611843456897021021e+00,1.557185648543094381e+00
1.326119219307167585e+00,2.804874971075129730e-01
9.040673634233211686e+00,1.584363239275509816e+00
3.548418845006027666e+00,3.173461800042755687e+00
2.448658139783501872e-02,1.849212999403384128e+00
-6.422033063118230967e-01,-7.042239640178757920e-01
6.276821940875256800e-01,-2.899581400909856388e-01
-4.199733437419370663e-01,2.669189708971784758e-01
1.707084869426972018e+00,3.540176852527504803e+00
-1.659962436620673054e-01,3.280381463113033469e-01
1.197279939277861721e-01,1.718176724895978114e-01
8.798085641780245547e-02,-2.627804271202194841e-01
-2.294905186820347387e-01,1.815271414721674859e+00
-5.787090312918556911e-01,-7.992846018753594350e-01
-3.564790687219696053e-01,7.694409004205118308e-01
3.419579564976721886e-01,-4.121964909192353255e-01
-4.834676187619044718e-01,-7.245970224892508416e-01
6.276821940875256800e-01,1.000349075866676651e+00
7.546707441274606021e-01,1.244825777523176136e+00
5.231017133035165578e+00,4.299034386681780950e-01
6.276821940875256800e-01,-6.023586716610010994e-01
2.149694064577373220e-01,3.348021402605974028e-01
-4.834676187619044718e-01,-1.134052683480022555e-01
-1.659962436620673054e-01,-7.789115434039844965e-01
5.324407815575745717e-01,2.575838323560528664e+00
-6.104561688018393939e-01,4.706495556109279721e-01
3.737050940076559469e-01,2.005392934913343250e+00
-2.612376561920184415e-01,4.977866080315970221e-01
-6.422033063118230967e-01,6.472025495922620886e-01
1.135636394247265146e+00,-5.208664377755012342e-01
1.326119219307167585e+00,-4.735321491736314663e-03
2.467165439677210526e-01,-7.265915140525236460e-02
1.072142119227297741e+00,-9.979595934921987876e-02
1.197279939277861721e-01,-4.529426078619852580e-01
-3.247319312119859025e-01,6.318850842177972660e-02
-6.422033063118230967e-01,-6.294954796049686552e-01
-8.961804063916928298e-01,2.261728539544285987e-01
1.832222689477536193e-01,-5.887493626622186671e-01
1.008647844207330335e+00,1.367064128351425767e+00
-3.900769362213241803e-02,6.995225789437230224e-02
8.499121566574117104e-01,3.580922969470254902e+00
-8.009389938617417215e-01,-9.147182982042179056e-01
-5.152147562718881746e-01,-2.220343101774695793e-01
-8.961804063916928298e-01,-1.134052683480022555e-01
-1.342491061520835749e-01,8.509331343060115849e-01
-5.469618937818718774e-01,-6.838509055465008535e-01
-6.739504438218067994e-01,-1.118448944037142789e+00
1.516602044367069801e+00,-1.269736723199860196e-01
6.276821940875256800e-01,-7.449700809606257801e-01
-7.374447188417742050e-01,-6.838509055465008535e-01
-5.152147562718881746e-01,1.718176724895978114e-01
-4.199733437419370663e-01,-1.193177306211699484e+00
6.276821940875256800e-01,7.675691239376349062e-02
7.229236066174767883e-01,2.533099063750975932e-01
-8.644332688817091270e-01,-6.566731925757347543e-01
-3.564790687219696053e-01,1.989952632220131912e-01
-2.612376561920184415e-01,-1.091312013854824681e+00
-1.977433811720510082e-01,-4.257648948912191034e-01
-6.104561688018393939e-01,-1.091312013854824681e+00
-7.691918563517579077e-01,-5.480032457194687900e-01
1.294372081797183771e+00,1.516439531600344504e+00
-6.104561688018393939e-01,4.570404910888471450e-01
-6.739504438218067994e-01,-6.702415965477185322e-01
2.784636814777047831e-01,-1.417280949396823919e+00
-4.834676187619044718e-01,-4.936887248047351351e-01
-3.247319312119859025e-01,-5.887493626622186671e-01
1.580096319387037207e+00,-3.714503739764854484e-01
-1.659962436620673054e-01,1.217648186790760700e+00
-3.882262062319533080e-01,4.434719648785125923e-01
-3.247319312119859025e-01,-7.245970224892508416e-01
-2.929847937020021442e-01,-2.763897361190018609e-01
-6.104561688018393939e-01,-1.172804247740324435e+00
5.006936440475907579e-01,5.725148479678027202e-01
-1.977433811720510082e-01,-1.201690178205948312e-01
-8.644332688817091270e-01,-1.756818350029982101e+00
3.419579564976721886e-01,-1.269736723199860196e-01
-7.056975813317905022e-01,-3.375089115331267320e-01
2.151544794566744301e+00,-2.356436191762519561e-01
-1.977433811720510082e-01,-1.362925645693642052e+00
-5.787090312918556911e-01,-7.992846018753594350e-01
1.197279939277861721e-01,-8.196576603467343736e-01
6.911764691074930855e-01,-3.510773155051104544e-01
9.451535691873628187e-01,4.299034386681780950e-01
1.514751314377698888e-01,-1.677197892627359244e-01
1.389613494327134990e+00,3.484112047826782854e-01
-1.659962436620673054e-01,-1.812881932347196745e-01
-5.787090312918556911e-01,-2.899581400909856388e-01
-4.834676187619044718e-01,1.407810245294175644e+00
-5.152147562718881746e-01,-6.838509055465008535e-01
-8.326861313717254243e-01,-1.301806470279517347e+00
-7.374447188417742050e-01,-5.683763041908437286e-01
7.546707441274606021e-01,-7.942290087784492636e-02
-5.469618937818718774e-01,-6.566731925757347543e-01
-6.422033063118230967e-01,-1.165999654360108551e+00
2.149694064577373220e-01,1.081841309752176628e+00
5.324407815575745717e-01,7.422633096880963954e-01
-5.152147562718881746e-01,-1.295042598568574066e+00
-8.326861313717254243e-01,1.039345031261788843e-01
3.419579564976721886e-01,2.507955651299735855e+00
-7.260556112148700524e-03,2.141240350263673875e+00
4.371993690276233524e-01,1.000349075866676651e+00
5.959350565775419772e-01,7.762454326815522165e-01
-4.517204812519207691e-01,6.064564326495122115e-01
-4.517204812519207691e-01,-7.265915140525236460e-02
-6.422033063118230967e-01,1.285571894465926013e+00
-3.900769362213241803e-02,2.460404753544632506e+00
-4.834676187619044718e-01,-5.887493626622186671e-01
-3.882262062319533080e-01,1.883154584085093619e+00
-2.294905186820347387e-01,-9.079545487316253993e-01
1.611843456897021021e+00,-1.473467307913609581e-01
-6.104561688018393939e-01,-6.431047886037509764e-01
-8.326861313717254243e-01,-5.904984240646997395e-02
-7.374447188417742050e-01,-1.132058130797574558e+00
-3.247319312119859025e-01,-5.004933793041262957e-01
-3.247319312119859025e-01,-1.206745771302858428e+00
1.197279939277861721e-01,-3.035265440629694167e-01
-2.612376561920184415e-01,-1.269736723199860196e-01
5.623371890781873883e-02,-9.979595934921987876e-02
2.881728957296369575e+00,8.101870173632617078e-01
2.448658139783501872e-02,1.726974648575134497e+00
-1.659962436620673054e-01,-4.529426078619852580e-01
3.357936019946125672e+00,1.937509765549924490e+00
8.816592941673954131e-01,1.380632654561760431e+00
5.231017133035165578e+00,6.318850842177972660e-02
7.864178816374443048e-01,1.075036777491136020e+00
-4.199733437419370663e-01,-2.356436191762519561e-01
2.310280482116662704e+00,4.910226140823029661e-01
-5.152147562718881746e-01,-5.208664377755012342e-01
-8.009389938617417215e-01,-7.265915140525236460e-02
3.102108189876884858e-01,-1.541513852907521742e-01
6.276821940875256800e-01,1.380632654561760431e+00
3.419579564976721886e-01,7.015171927453465184e-01
1.197279939277861721e-01,3.601079545101358581e-02
-7.056975813317905022e-01,1.108978362172845511e+00
1.103889256737281555e+00,-2.763897361190018609e-01
-5.469618937818718774e-01,4.162943741460972125e-01
2.448658139783501872e-02,3.348021402605974028e-01
-3.882262062319533080e-01,-7.265915140525236460e-02
-4.199733437419370663e-01,1.760916233256843988e+00
-7.374447188417742050e-01,-7.517338304332182863e-01
