-5.090383679708192499e-01,-8.593083262898550956e-01,-3.727366102551315508e-01,-6.619715599813458251e-01,1.484844612319184076e+00,-1.067704765895726604e+00,-7.264698424551530032e-01
-6.823407919580984915e-01,-8.593083262898550956e-01,-4.773696308675064448e-01,-8.774524122094757850e-01,3.722355099021384395e-01,-1.067704765895726604e+00,-7.264698424551530032e-01
1.512823245214105272e+00,1.501281861883832169e+00,1.589132526226897824e+00,1.547299155720250230e+00,-1.296678143723429821e+00,-1.067704765895726604e+00,-7.264698424551530032e-01
1.994218867400991968e+00,1.501281861883832169e+00,1.850715077757835170e+00,1.678718796364878862e+00,-1.296678143723429821e+00,-1.067704765895726604e+00,-7.264698424551530032e-01
1.204730047014497707e+00,1.501281861883832169e+00,1.196758698930491915e+00,1.382728614732832151e+00,-7.403735925149070862e-01,-1.067704765895726604e+00,-7.264698424551530032e-01
1.522451157657843002e+00,1.501281861883832169e+00,1.275233464389773141e+00,1.375624850373663000e+00,-9.258084429177479979e-01,-1.067704765895726604e+00,-7.264698424551530032e-01
1.069939272802169272e+00,1.501281861883832169e+00,1.196758698930491915e+00,8.345547983502819012e-01,-1.482112994126270733e+00,-1.067704765895726604e+00,-7.264698424551530032e-01
2.273428328269386345e+00,1.501281861883832169e+00,2.713937497809927990e+00,1.972341056543869042e+00,-1.667547844529111645e+00,-1.067704765895726604e+00,-7.264698424551530032e-01
-1.182992239032460757e+00,-1.449455873333276967e+00,-1.896288241834754862e-01,-7.543204966505444586e-01,-7.403735925149070862e-01,-1.067704765895726604e+00,1.763276316638720642e+00
1.069939272802169272e+00,1.501281861883832169e+00,1.196758698930491915e+00,1.095026158186482856e+00,-1.111243293320588910e+00,-1.067704765895726604e+00,-7.264698424551530032e-01
1.098823010133382683e+00,1.501281861883832169e+00,6.735935958686174452e-01,1.338922067851289421e+00,-5.549387421120661745e-01,-1.067704765895726604e+00,-7.264698424551530032e-01
1.050683447914693813e+00,1.501281861883832169e+00,9.351761473995547913e-01,1.570978370250813994e+00,1.868006594992975278e-01,-1.067704765895726604e+00,-7.264698424551530032e-01
1.204730047014497707e+00,1.501281861883832169e+00,1.196758698930491915e+00,1.314058892594197392e+00,-5.549387421120661745e-01,-1.067704765895726604e+00,-7.264698424551530032e-01
-6.919687044018362210e-01,-8.593083262898550956e-01,2.027450031129304220e-01,-4.039217855404796109e-02,-3.695038917092252628e-01,-1.067704765895726604e+00,5.184032370917838195e-01
-6.919687044018362210e-01,-8.593083262898550956e-01,-7.389521823984437354e-01,-5.400236051489426536e-01,9.285400611106612301e-01,-1.067704765895726604e+00,5.184032370917838195e-01
-7.015966168455739504e-01,-8.593083262898550956e-01,-4.512113757144127213e-01,1.407001486624862192e-02,1.484844612319184076e+00,-1.067704765895726604e+00,5.184032370917838195e-01
-9.326665154952796799e-01,-8.593083262898550956e-01,-9.220599684700998555e-01,-9.212589590910187365e-01,9.285400611106612301e-01,-1.067704765895726604e+00,5.184032370917838195e-01
-6.823407919580984915e-01,-8.593083262898550956e-01,-4.773696308675064448e-01,-6.773630494262122825e-01,1.868006594992975278e-01,-1.067704765895726604e+00,-7.264698424551530032e-01
-9.230386030515419504e-01,-8.593083262898550956e-01,-3.204200999489441037e-01,-8.040468471647282955e-01,5.576703603049794067e-01,-1.067704765895726604e+00,1.763276316638720642e+00
-7.015966168455739504e-01,-8.593083262898550956e-01,-1.896288241834754862e-01,-5.459434087815836500e-01,-3.695038917092252628e-01,-1.067704765895726604e+00,1.763276316638720642e+00
-9.134106906078042210e-01,-8.593083262898550956e-01,-6.343191617860688414e-01,-9.508579772542233854e-01,-1.840690413063843234e-01,-1.067704765895726604e+00,-7.264698424551530032e-01
-9.230386030515419504e-01,-8.593083262898550956e-01,-4.250531205613189978e-01,-1.026631463752027296e+00,3.722355099021384395e-01,-1.067704765895726604e+00,1.763276316638720642e+00
1.512823245214105272e+00,1.501281861883832169e+00,1.850715077757835170e+00,1.341289989304345731e+00,-9.258084429177479979e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
1.069939272802169272e+00,1.501281861883832169e+00,1.196758698930491915e+00,8.345547983502819012e-01,-1.482112994126270733e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
1.050683447914693813e+00,1.501281861883832169e+00,8.567013819402735653e-01,1.272620267165710972e+00,-3.695038917092252628e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
1.204730047014497707e+00,1.501281861883832169e+00,1.196758698930491915e+00,9.588706746357414934e-01,-1.111243293320588910e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
1.994218867400991968e+00,1.501281861883832169e+00,1.196758698930491915e+00,1.772251693760605651e+00,-1.296678143723429821e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
1.522451157657843002e+00,1.501281861883832169e+00,1.406024740155241703e+00,1.652671660381258789e+00,-9.258084429177479979e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
2.379335365150501591e+00,1.501281861883832169e+00,2.897045283881584332e+00,2.093105050649743948e+00,-1.667547844529111645e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
2.523754051806567755e+00,1.501281861883832169e+00,3.158627835412521456e+00,2.348840567579832506e+00,-1.667547844529111645e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
1.609102369651482567e+00,1.501281861883832169e+00,1.850715077757835170e+00,1.010964946602981751e+00,-1.667547844529111645e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
3.767295768530524169e-01,3.209867677969885369e-01,-1.111540587241943018e-01,-2.618464983570972099e-02,1.868006594992975278e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
5.500320008403316585e-01,3.209867677969885369e-01,-4.250531205613189978e-01,6.379636538043245708e-02,3.722355099021384395e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
4.938055376596939272e-02,3.209867677969885369e-01,-2.419453344896629332e-01,-7.472703962336536831e-02,1.868006594992975278e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
-9.230386030515419504e-01,-8.593083262898550956e-01,-1.523699836991255552e+00,-1.204225572731255189e+00,2.041149163527706811e+00,-7.971378008123154446e-01,5.184032370917838195e-01
1.994218867400991968e+00,1.501281861883832169e+00,1.196758698930491915e+00,2.403302761000129184e+00,-5.549387421120661745e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
1.994218867400991968e+00,1.501281861883832169e+00,1.641449036533085382e+00,2.295562334886064093e+00,-1.111243293320588910e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
1.609102369651482567e+00,1.501281861883832169e+00,1.719923801992366608e+00,1.997204231800961072e+00,-9.258084429177479979e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
1.512823245214105272e+00,1.501281861883832169e+00,1.981506353523303732e+00,1.813690319189092071e+00,-1.111243293320588910e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
3.767295768530524169e-01,3.209867677969885369e-01,-1.111540587241943018e-01,-2.108825231741068285e-01,-1.840690413063843234e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
-9.230386030515419504e-01,-8.593083262898550956e-01,-4.250531205613189978e-01,-8.147024937034819114e-01,1.299409761916343165e+00,-7.971378008123154446e-01,1.763276316638720642e+00
-5.090383679708192499e-01,-8.593083262898550956e-01,-8.435852030108186295e-01,-6.702592850670431313e-01,1.484844612319184076e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
-8.171315661704268152e-01,-8.593083262898550956e-01,-2.681035896427566567e-01,-6.963064210506633156e-01,3.722355099021384395e-01,-7.971378008123154446e-01,1.763276316638720642e+00
-1.182992239032460757e+00,-1.449455873333276967e+00,-3.727366102551315508e-01,-9.982164063153508016e-01,-7.403735925149070862e-01,-7.971378008123154446e-01,1.763276316638720642e+00
-6.823407919580984915e-01,-8.593083262898550956e-01,-5.035278860206001683e-01,-7.779997111811081112e-01,1.113974911513502253e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
-3.646196813147532523e-01,3.209867677969885369e-01,7.195372734746177668e-02,-5.861980734835419149e-01,-5.549387421120661745e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
-9.134106906078042210e-01,-8.593083262898550956e-01,-3.727366102551315508e-01,-8.312779438748765237e-01,1.365809096456604152e-03,-7.971378008123154446e-01,5.184032370917838195e-01
1.512823245214105272e+00,1.501281861883832169e+00,1.065967423165023353e+00,1.319978696226838277e+00,-9.258084429177479979e-01,-7.971378008123154446e-01,-7.264698424551530032e-01
1.994218867400991968e+00,1.501281861883832169e+00,3.289419111177990018e+00,1.552034998626362849e+00,-2.223852395737634602e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
-1.202248063919936216e+00,-8.593083262898550956e-01,-1.445225071531974326e+00,-1.302494313033094819e+00,1.484844612319184076e+00,-7.971378008123154446e-01,5.184032370917838195e-01
-7.401082666205249794e-01,-8.593083262898550956e-01,-7.651104375515374034e-01,-9.579617416133925367e-01,1.365809096456604152e-03,-7.971378008123154446e-01,5.184032370917838195e-01
-7.593640915080004383e-01,-8.593083262898550956e-01,-3.465783551020378273e-01,-4.559623935654414373e-01,-5.549387421120661745e-01,-7.971378008123154446e-01,5.184032370917838195e-01
-6.919687044018362210e-01,-8.593083262898550956e-01,2.027450031129304220e-01,-1.173496257783800817e-01,1.365809096456604152e-03,-7.971378008123154446e-01,5.184032370917838195e-01
1.204730047014497707e+00,1.501281861883832169e+00,1.196758698930491915e+00,5.113335200080869614e-01,-1.667547844529111645e+00,-7.971378008123154446e-01,-7.264698424551530032e-01
-6.919687044018362210e-01,-8.593083262898550956e-01,1.504284928067429472e-01,-3.636134568962428593e-01,-5.549387421120661745e-01,-7.971378008123154446e-01,5.184032370917838195e-01
4.938055376596939272e-02,3.209867677969885369e-01,-2.419453344896629332e-01,1.596971842292155552e-01,3.722355099021384395e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
5.500320008403316585e-01,3.209867677969885369e-01,-1.111540587241943018e-01,4.367439942368112060e-01,5.576703603049794067e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
-1.096341027038821192e+00,-8.593083262898550956e-01,-9.743764787762873025e-01,-1.204225572731255189e+00,1.299409761916343165e+00,-5.265708357289042851e-01,1.763276316638720642e+00
-6.823407919580984915e-01,-8.593083262898550956e-01,-6.343191617860688414e-01,-6.110612487406338333e-01,3.722355099021384395e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
-1.173364326588723028e+00,-8.593083262898550956e-01,-1.026692989082474750e+00,-1.339197095555468620e+00,2.041149163527706811e+00,-5.265708357289042851e-01,1.763276316638720642e+00
-5.090383679708192499e-01,-8.593083262898550956e-01,-7.651104375515374034e-01,-5.033208226265688534e-01,5.576703603049794067e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
5.500320008403316585e-01,3.209867677969885369e-01,-1.111540587241943018e-01,9.636065175418542239e-01,5.576703603049794067e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
6.270553003902334943e-01,3.209867677969885369e-01,1.504284928067429472e-01,7.871963692891543740e-01,9.285400611106612301e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
3.093341897468882551e-01,3.209867677969885369e-01,1.963721704127432965e-02,7.647011154851188763e-01,3.722355099021384395e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
1.050683447914693813e+00,1.501281861883832169e+00,9.351761473995547913e-01,1.389832379092001302e+00,-5.549387421120661745e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
1.512823245214105272e+00,1.501281861883832169e+00,1.196758698930491915e+00,2.050482464494729484e+00,-3.695038917092252628e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
1.204730047014497707e+00,1.501281861883832169e+00,1.196758698930491915e+00,1.763963968674908234e+00,-7.403735925149070862e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
1.050683447914693813e+00,1.501281861883832169e+00,9.351761473995547913e-01,1.978260860176510150e+00,1.868006594992975278e-01,-5.265708357289042851e-01,-7.264698424551530032e-01
1.069939272802169272e+00,1.501281861883832169e+00,1.196758698930491915e+00,1.527171823369271042e+00,1.365809096456604152e-03,-5.265708357289042851e-01,-7.264698424551530032e-01
-9.134106906078042210e-01,-8.593083262898550956e-01,-5.558443963267876153e-01,-8.857401372951730911e-01,3.722355099021384395e-01,-5.265708357289042851e-01,5.184032370917838195e-01
-1.096341027038821192e+00,-8.593083262898550956e-01,-9.743764787762873025e-01,-1.188834083286388843e+00,1.365809096456604152e-03,-5.265708357289042851e-01,5.184032370917838195e-01
-9.230386030515419504e-01,-8.593083262898550956e-01,-6.866356720922562884e-01,-7.898393184463899930e-01,-3.695038917092252628e-01,-5.265708357289042851e-01,5.184032370917838195e-01
-1.125224764370034380e+00,-8.593083262898550956e-01,-1.366750306072693100e+00,-1.560597751416239465e+00,3.722355099021384395e-01,-5.265708357289042851e-01,1.763276316638720642e+00
-9.904339901577060568e-01,-8.593083262898550956e-01,-7.651104375515374034e-01,-1.017159777939801835e+00,1.365809096456604152e-03,-5.265708357289042851e-01,5.184032370917838195e-01
-8.171315661704268152e-01,-8.593083262898550956e-01,-2.942618447958503802e-01,-6.820988923323250130e-01,1.365809096456604152e-03,-5.265708357289042851e-01,1.763276316638720642e+00
-1.096341027038821192e+00,-8.593083262898550956e-01,-9.743764787762873025e-01,-1.145027536404845891e+00,1.868006594992975278e-01,-5.265708357289042851e-01,5.184032370917838195e-01
3.093341897468882551e-01,3.209867677969885369e-01,-2.419453344896629332e-01,3.514988219267817793e-01,1.868006594992975278e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
5.500320008403316585e-01,3.209867677969885369e-01,1.963721704127432965e-02,5.823711635997781411e-01,1.868006594992975278e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
5.500320008403316585e-01,3.209867677969885369e-01,-8.435852030108186295e-01,5.504042239835170713e-01,2.041149163527706811e+00,-2.560038706454930701e-01,-7.264698424551530032e-01
5.500320008403316585e-01,3.209867677969885369e-01,-8.435852030108186295e-01,2.259989849147940044e-01,1.484844612319184076e+00,-2.560038706454930701e-01,-7.264698424551530032e-01
1.994218867400991968e+00,1.501281861883832169e+00,1.719923801992366608e+00,2.013779681972355462e+00,-1.482112994126270733e+00,-2.560038706454930701e-01,-7.264698424551530032e-01
1.512823245214105272e+00,1.501281861883832169e+00,1.065967423165023353e+00,1.743836636323929046e+00,-5.549387421120661745e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
1.204730047014497707e+00,1.501281861883832169e+00,1.196758698930491915e+00,1.812506358462564027e+00,-3.695038917092252628e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
1.522451157657843002e+00,1.501281861883832169e+00,1.144442188624304579e+00,2.000756113980545425e+00,-7.403735925149070862e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
3.671016644093146875e-01,3.209867677969885369e-01,1.504284928067429472e-01,1.112785569084405735e+00,2.041149163527706811e+00,-2.560038706454930701e-01,-7.264698424551530032e-01
5.500320008403316585e-01,3.209867677969885369e-01,1.963721704127432965e-02,1.100945961819123742e+00,1.113974911513502253e+00,-2.560038706454930701e-01,-7.264698424551530032e-01
6.270553003902334943e-01,3.209867677969885369e-01,1.504284928067429472e-01,9.032245204889166601e-01,1.299409761916343165e+00,-2.560038706454930701e-01,-7.264698424551530032e-01
3.093341897468882551e-01,3.209867677969885369e-01,-2.419453344896629332e-01,9.683423604479669544e-01,1.299409761916343165e+00,-2.560038706454930701e-01,-7.264698424551530032e-01
3.671016644093146875e-01,3.209867677969885369e-01,1.504284928067429472e-01,8.510765845793981377e-02,-1.840690413063843234e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
6.655669501651845232e-01,1.501281861883832169e+00,1.504284928067429472e-01,3.005885106860697320e-01,-7.403735925149070862e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
1.050683447914693813e+00,1.501281861883832169e+00,6.474353407155237772e-01,2.390225529066040688e-01,-1.296678143723429821e+00,-2.560038706454930701e-01,-7.264698424551530032e-01
-9.230386030515419504e-01,-8.593083262898550956e-01,-7.651104375515374034e-01,-9.425702521685260793e-01,1.868006594992975278e-01,-2.560038706454930701e-01,1.763276316638720642e+00
-5.090383679708192499e-01,-8.593083262898550956e-01,-5.558443963267876153e-01,-3.884766321533347777e-01,5.576703603049794067e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
3.767295768530524169e-01,3.209867677969885369e-01,-1.111540587241943018e-01,-6.288743235808350041e-02,1.868006594992975278e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
-5.090383679708192499e-01,-8.593083262898550956e-01,-6.866356720922562884e-01,-4.441227863001595555e-01,1.113974911513502253e+00,-2.560038706454930701e-01,-7.264698424551530032e-01
-5.668058426332457378e-01,-8.593083262898550956e-01,-2.157870793365692097e-01,-3.138871063820590224e-01,-7.403735925149070862e-01,-2.560038706454930701e-01,1.763276316638720642e+00
-9.904339901577060568e-01,-8.593083262898550956e-01,-8.697434581639124085e-01,-8.810042943890603606e-01,3.722355099021384395e-01,-2.560038706454930701e-01,5.184032370917838195e-01
-7.112245292893116799e-01,-8.593083262898550956e-01,-1.896288241834754862e-01,-4.997689404469843333e-01,5.576703603049794067e-01,-2.560038706454930701e-01,1.763276316638720642e+00
-2.105730822149494696e-01,3.209867677969885369e-01,-1.896288241834754862e-01,1.998981849888955414e-02,-3.695038917092252628e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
-9.904339901577060568e-01,-8.593083262898550956e-01,-8.959017133170060765e-01,-1.219617062176121758e+00,-5.549387421120661745e-01,-2.560038706454930701e-01,5.184032370917838195e-01
3.767295768530524169e-01,3.209867677969885369e-01,-3.727366102551315508e-01,2.887489034207879057e-01,5.576703603049794067e-01,-2.560038706454930701e-01,-7.264698424551530032e-01
-7.497361790642627088e-01,-8.593083262898550956e-01,-2.419453344896629332e-01,-3.233587921942845389e-01,-1.840690413063843234e-01,-2.560038706454930701e-01,5.184032370917838195e-01
