7.898650446107261525e-01,-1.350654190589244408e+00
-4.543471495548425110e-01,-1.560924014187463182e+00
-9.418046177007260988e-02,-4.621655196066870586e-01
7.571226184484743937e-01,-7.944788347342613966e-01
-2.906350187435834398e-01,-9.309890065984126935e-04
2.659862260146972912e-01,-1.235365923632524288e+00
-7.817714111773605978e-01,-1.289612048610193407e+00
2.987286521769490499e-01,1.097827444532035734e+00
-1.043710820475375112e+00,-7.334366927552103954e-01
-1.010968394313123131e+00,-6.520471701164757272e-01
3.969559306637044926e-01,-1.377797588250309957e+00
-9.127411158263677438e-01,-5.706576474777410590e-01
-7.490289850151087281e-01,-3.739799189244283895e-01
-2.906350187435834398e-01,-1.025096100034305735e+00
-2.906350187435834398e-01,-6.197313098564941058e-02
-4.870895757170943252e-01,4.874060247415257230e-01
4.951832091504599354e-01,-3.943272995841120565e-01
-2.906350187435834398e-01,-3.739799189244283895e-01
-6.835441326906050996e-01,1.952417432238749750e+00
-8.472562635018642263e-01,9.400983624829592489e-02
-8.145138373396123566e-01,-4.757168222228467247e-01
-7.490289850151087281e-01,-2.044047956034350799e-01
-6.180592803661014711e-01,6.637364947194386300e-01
-1.269228879323244241e-01,-5.028602809260543927e-01
-6.835441326906050996e-01,-3.332851576050610554e-01
-2.251501664190798391e-01,1.482560222681068296e-01
-6.180592803661014711e-01,-3.671838408809043885e-01
-8.145138373396123566e-01,6.162457774408311995e-01
-3.233774449058352540e-01,2.228900761656380236e-01
2.005013736901936627e-01,5.552036354617801983e-01
-7.162865588528569694e-01,-8.080709908213093984e-01
1.350165213656900343e-01,-1.052239497695371284e+00
3.969559306637044926e-01,-2.857943182421697204e-01
-6.180592803661014711e-01,1.043540771294188207e+00
-3.233774449058352540e-01,-9.911973557163203941e-01
-2.251501664190798391e-01,-9.572578800117307329e-01
6.261529137994671368e-01,7.366245558861225784e-02
-7.817714111773605978e-01,-7.727067050122403413e-03
7.898650446107261525e-01,5.552036354617801983e-01
-8.472562635018642263e-01,-9.572578800117307329e-01
-8.472562635018642263e-01,-1.554127997186081078e+00
-9.454835419886196135e-01,-1.676212281144183081e+00
-1.924077402568280248e-01,-1.465942457545964528e+00
-8.472562635018642263e-01,-1.472738474547346410e+00
-3.561198710680870683e-01,-4.146746802437957236e-01
3.642135045014526784e-01,2.515348134750652331e+00
-6.508017065283533409e-01,-2.857943182421697204e-01
-7.162865588528569694e-01,-2.807444770980607046e-02
-4.216047233925906967e-01,-9.165631186923633988e-01
5.606680614749635083e-01,-2.247521762631187470e-01
1.313743863206755069e+00,-3.536325382647447224e-01
2.987286521769490499e-01,2.703403062262088041e-01
-9.418046177007260988e-02,2.013459574217800530e+00
2.005013736901936627e-01,1.748943625641913080e+00
-5.525744280415979537e-01,1.464080296406341741e+00
-2.578925925813316256e-01,1.735351713723432887e+00
-1.924077402568280248e-01,2.861253605965274449e+00
-8.472562635018642263e-01,3.788731654838672358e-01
-4.543471495548425110e-01,8.045841154785236815e-02
-6.508017065283533409e-01,8.807617260167187601e-01
-3.233774449058352540e-01,1.057132683212668400e+00
6.916377661239707653e-01,1.301301251128872405e+00
5.279256353127117496e-01,2.121951946257422339e+00
-9.454835419886196135e-01,-2.807444770980607046e-02
-6.180592803661014711e-01,4.787458564437939046e+00
2.005013736901936627e-01,4.738141128230454746e-01
-5.198320018793460839e-01,9.214564873360860942e-01
-1.596653140945762384e-01,2.779864083326539781e+00
-7.490289850151087281e-01,-5.299628861583737249e-01
3.678924287893461931e-02,9.011091066764024271e-01
-2.578925925813316256e-01,1.036785302552984733e+00
4.296983568259563069e-01,9.418038679957697612e-01
-7.162865588528569694e-01,6.686649962937214753e-02
1.150031732395496054e+00,-1.004748719374622068e+00
-5.525744280415979537e-01,5.687955473802603912e-01
-8.145138373396123566e-01,4.670586440818420559e-01
-3.888622972303388825e-01,3.152913139398129783e+00
1.870365107965035856e+00,-1.569548097114320528e-01
7.571226184484743937e-01,-5.367589642018977258e-01
2.034077238776294649e+00,-1.106485622673040403e+00
-1.269228879323244241e-01,5.552036354617801983e-01
-5.525744280415979537e-01,8.943536379351990639e-01
4.046816716682810275e-03,-6.791906288196833952e-01
6.953166904118641967e-02,1.477631721106785312e+00
-5.198320018793460839e-01,-8.826644354165200657e-01
3.678924287893461931e-02,-1.113281639674422285e+00
-7.490289850151087281e-01,1.618479341865870502e-01
-5.525744280415979537e-01,-4.078786022002717226e-01
-6.180592803661014711e-01,2.432374568253216907e-01
-2.906350187435834398e-01,4.331193515036781405e-01
-2.578925925813316256e-01,2.160941202063979272e-01
5.279256353127117496e-01,-3.739799189244283895e-01
-5.853168542038497124e-01,-8.962157380326797318e-01
9.208347492597334094e-01,-8.216222934374690645e-01
1.837622681802784097e+00,2.033806954877484419e+00
-5.853168542038497124e-01,9.079050626356426346e-01
2.492471205047819716e+00,-5.164115835422140588e-01
-6.180592803661014711e-01,-1.506637218865331640e+00
3.678924287893461931e-02,-7.809275321181017304e-01
-6.835441326906050996e-01,1.613267429765330885e+00
-9.127411158263677438e-01,-1.160731747650709522e+00
1.051804453908740555e+00,2.250832186174764438e+00
1.477455994018014085e+00,2.725618145544772997e+00
9.208347492597334094e-01,6.026943527403876288e-01
2.950865171319345226e+00,8.536588766158317299e-01
5.279256353127117496e-01,1.945621476279509654e+00
-1.924077402568280248e-01,6.365931581005148665e-01
1.677589475279418485e-01,1.545469819045076409e+00
3.769425825375640304e+00,2.250832186174764438e+00
8.553498969352297809e-01,7.722693539770970617e-01
-4.216047233925906967e-01,5.009574494419692936e-01
1.575683272504769583e+00,1.063888151953871875e+00
1.673910550991525081e+00,1.531877907126596217e+00
1.379228715531258809e+00,2.567888815257652335e-01
9.335638272958448169e+00,1.559021243745519980e+00
3.678924287893461931e-02,1.823537192321407652e+00
-6.508017065283533409e-01,-7.266814681825747302e-01
6.588953399617190065e-01,-3.129377769453773883e-01
-4.216047233925906967e-01,2.432374568253216907e-01
1.772137829478280358e+00,3.512369787075151795e+00
1.608425698667021342e+00,8.943536379351990639e-01
1.804880255640532116e+00,1.898130759000902223e+00
-1.596653140945762384e-01,3.042795988043727196e-01
1.350165213656900343e-01,1.482560222681068296e-01
1.022740952034382339e-01,-2.857943182421697204e-01
5.606680614749635083e-01,2.025426955059543566e-01
-2.251501664190798391e-01,1.789638386961280414e+00
-5.853168542038497124e-01,-8.216222934374690645e-01
-3.561198710680870683e-01,7.451260173581732982e-01
1.411971141693510567e+00,7.247786366984896311e-01
3.642135045014526784e-01,-4.350220609034793906e-01
-4.870895757170943252e-01,-7.470288488422583972e-01
6.588953399617190065e-01,9.757431605739337321e-01
7.898650446107261525e-01,1.219911728490137737e+00
5.406547133488230905e+00,4.060165021027910548e-01
6.588953399617190065e-01,-6.249445648841563949e-01
-5.198320018793460839e-01,-7.334366927552103954e-01
2.332437998524454492e-01,3.110350675455761382e-01
1.117289306233244295e+00,1.450488384487861548e+00
-4.870895757170943252e-01,-1.366074290517483858e-01
-1.596653140945762384e-01,-8.012749127777853975e-01
5.606680614749635083e-01,2.549246691872735671e+00
-6.180592803661014711e-01,4.467112634221583889e-01
3.969559306637044926e-01,1.979520281639636892e+00
-6.835441326906050996e-01,-2.993864743292177222e-01
-2.578925925813316256e-01,4.738141128230454746e-01
-6.508017065283533409e-01,6.230417334000712959e-01
1.182774158557747812e+00,-5.435550422454217268e-01
1.379228715531258809e+00,-2.807444770980607046e-02
2.659862260146972912e-01,-9.591266773238106558e-02
1.117289306233244295e+00,-1.230152729647004117e-01
-3.233774449058352540e-01,3.976377231276891772e-02
-6.508017065283533409e-01,-6.520471701164757272e-01
-9.127411158263677438e-01,2.025426955059543566e-01
-2.869560944556899529e-02,4.651899688540460376e-02
-8.145138373396123566e-01,-9.369104993520470659e-01
-5.198320018793460839e-01,-2.450995569228024140e-01
-9.127411158263677438e-01,-1.366074290517483858e-01
-5.525744280415979537e-01,9.757431605739337321e-01
-1.269228879323244241e-01,8.265155399969079664e-01
-5.525744280415979537e-01,-7.063340875228910631e-01
-6.180592803661014711e-01,-1.194671162313156954e+00
-6.835441326906050996e-01,-1.140384366991025855e+00
-9.454835419886196135e-01,-1.465942457545964528e+00
1.575683272504769583e+00,-1.501587316679080797e-01
6.588953399617190065e-01,-7.673762295019420643e-01
-7.490289850151087281e-01,-7.063340875228910631e-01
-3.561198710680870683e-01,-1.230152729647004117e-01
-5.198320018793460839e-01,1.482560222681068296e-01
-4.216047233925906967e-01,-1.215018542972840621e+00
7.571226184484743937e-01,2.296455449068414700e-01
-8.799986896641159850e-01,-6.791906288196833952e-01
-3.561198710680870683e-01,1.753993588870305931e-01
-1.924077402568280248e-01,-4.485733635196390567e-01
-6.180592803661014711e-01,-1.113281639674422285e+00
-7.817714111773605978e-01,-5.706576474777410590e-01
1.346486289369006828e+00,1.491183145807228883e+00
1.444713567855762326e+00,-2.722430156260100542e-01
-6.180592803661014711e-01,4.331193515036781405e-01
-6.835441326906050996e-01,-6.927419314358430613e-01
-4.870895757170943252e-01,-5.164115835422140588e-01
-9.782259681508713722e-01,-1.371001571248928075e+00
-3.233774449058352540e-01,-6.113524087971083931e-01
4.046816716682810275e-03,9.757431605739337321e-01
-1.596653140945762384e-01,1.192768391871213973e+00
-3.888622972303388825e-01,4.195679268032345699e-01
-3.233774449058352540e-01,-7.470288488422583972e-01
-2.906350187435834398e-01,-2.993864743292177222e-01
-6.180592803661014711e-01,-1.194671162313156954e+00
5.279256353127117496e-01,5.484481667205767241e-01
-8.799986896641159850e-01,-1.777949184442601416e+00
-7.162865588528569694e-01,-3.604286163082687233e-01
2.230531795749805646e+00,-2.586917130098503881e-01
-1.924077402568280248e-01,-1.384552934907229860e+00
-5.853168542038497124e-01,-8.216222934374690645e-01
1.350165213656900343e-01,-8.419696740971527316e-01
7.243801922862225240e-01,-3.739799189244283895e-01
1.677589475279418485e-01,-1.908534929872754138e-01
1.444713567855762326e+00,3.246269794640563866e-01
-1.596653140945762384e-01,-2.044047956034350799e-01
-5.853168542038497124e-01,-3.129377769453773883e-01
-4.870895757170943252e-01,1.382690773767607073e+00
-5.198320018793460839e-01,-7.063340875228910631e-01
-8.472562635018642263e-01,-1.323510792928178859e+00
-7.490289850151087281e-01,-5.910050281374247261e-01
-5.525744280415979537e-01,-6.791906288196833952e-01
2.332437998524454492e-01,1.057132683212668400e+00
-8.799986896641159850e-01,-6.113524087971083931e-01
-5.198320018793460839e-01,-1.316755446271258956e+00
-8.472562635018642263e-01,8.045841154785236815e-02
3.642135045014526784e-01,2.481449577628568992e+00
4.046816716682810275e-03,2.115196477516219087e+00
4.624407829882081211e-01,9.757431605739337321e-01
6.261529137994671368e-01,7.519219733174133946e-01
-4.543471495548425110e-01,5.823469720807039618e-01
-4.543471495548425110e-01,-9.591266773238106558e-02
-6.508017065283533409e-01,1.260606489809505071e+00
-2.869560944556899529e-02,2.433958612111917663e+00
-4.870895757170943252e-01,-6.113524087971083931e-01
-3.888622972303388825e-01,1.857435997681534889e+00
-2.251501664190798391e-01,-9.301552747794114007e-01
1.673910550991525081e+00,-1.705061123275917467e-01
-6.180592803661014711e-01,-6.656393262035237290e-01
-8.472562635018642263e-01,-8.232051164533307763e-02
-7.490289850151087281e-01,-1.153976400993789619e+00
-3.233774449058352540e-01,-1.228569906631142405e+00
1.350165213656900343e-01,-3.264890795615370545e-01
-2.578925925813316256e-01,-1.501587316679080797e-01
6.953166904118641967e-02,-1.230152729647004117e-01
2.983607597481597207e+00,7.858207786775406323e-01
3.678924287893461931e-02,1.701452908363305649e+00
-4.543471495548425110e-01,-1.230152729647004117e-01
-1.596653140945762384e-01,-4.757168222228467247e-01
3.474743989915374254e+00,1.911722670919382416e+00
9.208347492597334094e-01,1.355547437148683310e+00
6.588953399617190065e-01,2.074501716196851753e+00
5.406547133488230905e+00,3.976377231276891772e-02
8.226074707729780222e-01,1.050336727253428304e+00
1.281001437044503311e+00,4.738141128230454746e-01
2.394243926561064661e+00,4.670586440818420559e-01
-5.198320018793460839e-01,-5.435550422454217268e-01
-8.145138373396123566e-01,-9.591266773238106558e-02
3.314710783392008642e-01,-1.773021903711157199e-01
6.588953399617190065e-01,1.355547437148683310e+00
1.350165213656900343e-01,1.262031360956126363e-02
1.150031732395496054e+00,-2.993864743292177222e-01
3.678924287893461931e-02,3.110350675455761382e-01
-4.216047233925906967e-01,1.735351713723432887e+00
-7.490289850151087281e-01,-7.741314540745777295e-01
