-5.461003551565806191e-01,8.460332628792222032e-01
-8.636088395782141047e-01,1.021074639058646566e-01
1.263698006046729994e+00,-6.152749271068274073e-01
1.104943763835913195e+00,3.611622593918026869e-01
-1.333393254084571933e-01,-9.716533613495137445e-02
-3.873461129457639318e-01,-7.880047974419848167e-01
-4.825986582722539553e-01,-5.222942346302952288e-01
-1.022363081789030792e+00,-1.757786336178615016e+00
-9.906122333468674324e-01,-1.159967577364911850e+00
1.206674621288495591e-01,-6.617852783534925454e-01
-8.001071426938873854e-01,-1.193166453741949740e+00
3.746742496661563115e-01,5.405078870359136811e-01
-8.636088395782141047e-01,-8.344751386718519681e-01
-8.001071426938873854e-01,-3.828031909070977457e-01
-6.335931639803818807e-03,-4.160020075022597408e-01
-3.555952645036005721e-01,-1.106841409027417233e+00
-5.143495067144172594e-01,3.566994026249444005e-02
-2.920935676192739083e-01,-4.293135421537628837e-01
-6.096020520409073384e-01,-9.341115984741358291e-01
-7.683562942517240257e-01,-1.146695992948330689e+00
-9.906122333468674324e-01,-1.492075833148801101e+00
-3.808678008196716286e-02,6.886887642140808452e-02
-2.603427191771105487e-01,1.045306182483789925e+00
-2.603427191771105487e-01,1.286507523027783928e-01
-4.508478098300905956e-01,2.239841562778925946e-02
8.891661368668621335e-02,-9.673504250860956999e-01
-6.335931639803818807e-03,6.799989307591109977e-01
-4.825986582722539553e-01,-5.688045858769602559e-01
-3.873461129457639318e-01,-3.076770294462746747e-02
-6.096020520409073384e-01,9.456697226815060642e-01
-5.461003551565806191e-01,-1.485459956276095950e+00
-5.143495067144172594e-01,-7.082956296001576835e-01
3.111725527818295922e-01,4.076328397491731925e-01
-7.683562942517240257e-01,-7.481502135210712501e-01
-6.096020520409073384e-01,3.810895513522594702e-01
-8.001071426938873854e-01,-1.702587466678248673e-01
1.206674621288495591e-01,7.552452418340797891e-02
-1.015884769662938475e-01,-7.348386788695681071e-01
-6.983762852413050171e-02,8.327616186807653698e-01
-7.683562942517240257e-01,-9.673504250860956999e-01
1.803462429563506664e+00,1.164869934246530514e+00
1.524183105710129049e-01,6.866149271955680478e-01
2.794217043396662881e-01,-1.768745039767784522e-01
-6.413529004830706981e-01,4.342157794716298702e-01
-8.001071426938873854e-01,-9.673504250860956999e-01
-3.808678008196716286e-02,-8.809854899185171062e-01
-1.022363081789030792e+00,-1.618295292455417700e+00
-5.461003551565806191e-01,-1.093529993939665879e+00
-1.333393254084571933e-01,1.818166317476917482e-01
-1.650901738506205252e-01,-4.558565914231732519e-01
-2.285918707349472168e-01,4.894158446095130816e-02
1.041442066951586476e+00,-1.040403825602171262e+00
1.009691218509423116e+00,2.471123667332486128e-03
-2.603427191771105487e-01,-8.477866733233551111e-01
-8.636088395782141047e-01,-1.768745039767784522e-01
-7.048545973673974174e-01,9.257424307210492254e-01
2.794217043396662881e-01,-5.355657592650003851e-01
-6.413529004830706981e-01,-5.731075221403782866e-02
-8.636088395782141047e-01,-4.184643658419105738e-03
-3.555952645036005721e-01,-6.020034024721222510e-01
-5.143495067144172594e-01,1.091816414166703275e+00
-7.366054458095606661e-01,3.943611955507163591e-01
-6.413529004830706981e-01,-9.474231331256389721e-01
-1.968410222927838849e-01,-6.418579863930358176e-01
-4.190969613879272915e-01,-2.698952064701087283e-01
-3.238444160614372680e-01,7.552452418340797891e-02
-9.588613849047040727e-01,-5.289500019560468003e-01
3.111725527818295922e-01,2.482145040655190371e-01
-6.335931639803818807e-03,3.412349674313459036e-01
1.327199702931056491e+00,2.015127492109714868e+00
-6.731037489252340578e-01,2.615257995895188259e-01
-6.413529004830706981e-01,-9.716533613495137445e-02
-2.920935676192739083e-01,-4.957111753440868185e-01
-6.413529004830706981e-01,2.482145040655190371e-01
2.159200074553395687e-01,7.131978669180246699e-01
-5.778512035987439788e-01,-5.621488185512086844e-01
-6.731037489252340578e-01,-8.079320894024415445e-01
3.111725527818295922e-01,-4.403922757933265153e-02
-6.413529004830706981e-01,-8.876412572442686777e-01
3.009994670365713887e+00,6.666876352351112089e-01
4.756291334684697780e+00,1.762688693060233680e+00
1.841691590131762368e-01,9.257424307210492254e-01
-1.333393254084571933e-01,-3.429486069861842346e-01
3.645011639208980636e+00,2.880690879864325482e-01
-8.318579911360507451e-01,-1.531930417069714778e+00
3.111725527818295922e-01,-6.020034024721222510e-01
-9.271105364625407130e-01,-8.389381150024619038e-02
5.716576524452286756e-02,-1.246332452750614550e+00
-6.413529004830706981e-01,2.471123667332486128e-03
3.746742496661563115e-01,-8.389381150024619038e-02
-3.873461129457639318e-01,1.855709156426060602e+00
-3.808678008196716286e-02,-6.285864617583306613e-01
-6.096020520409073384e-01,4.275601317096299758e-01
-2.920935676192739083e-01,8.593445584032219919e-01
-3.555952645036005721e-01,8.194899744823084253e-01
-7.048545973673974174e-01,-3.097497903910222949e-01
5.969301887612996627e-01,1.643124941297493091e+00
-4.508478098300905956e-01,-5.488772939165035281e-01
-2.603427191771105487e-01,-1.206477868829701094e+00
-2.603427191771105487e-01,-5.887318778374170947e-01
5.334284918769730544e-01,-3.097497903910222949e-01
-6.096020520409073384e-01,-5.069499490508424383e-02
5.334284918769730544e-01,2.482145040655190371e-01
-3.555952645036005721e-01,1.286507523027783928e-01
9.144386731829331483e-01,2.880690879864325482e-01
1.708209884237016807e+00,2.041670780506628535e+00
1.206674621288495591e-01,-8.278593813628983833e-01
-2.920935676192739083e-01,3.412349674313459036e-01
-3.873461129457639318e-01,3.013803835104323925e-01
3.429234012239929519e-01,2.947247357484324981e-01
2.541491680235952524e-02,-8.677139652838118389e-01
4.699267949926463350e-01,-9.716533613495137445e-02
-6.983762852413050171e-02,-1.339313205009022845e+00
-5.461003551565806191e-01,-1.636029793420732681e-01
-5.778512035987439788e-01,-4.957111753440868185e-01
7.556844309721164610e-01,1.125015350325617058e+00
6.921827340877897417e-01,9.086880976286074857e-03
-7.683562942517240257e-01,5.271965915119137813e-01
-2.285918707349472168e-01,-1.226405160790157822e+00
2.794217043396662881e-01,-4.425850667884680956e-01
-1.022363081789030792e+00,-1.159967577364911850e+00
-6.335931639803818807e-03,-1.013820826097838745e+00
1.803462429563506664e+00,-1.007204949225133372e+00
1.295448854488893131e+00,-1.080258409523084717e+00
-5.778512035987439788e-01,-1.292802913544233601e+00
2.159200074553395687e-01,-6.020034024721222510e-01
-1.015884769662938475e-01,-7.813490301162332452e-01
2.541491680235952524e-02,1.098472061928703170e+00
-5.461003551565806191e-01,-4.957111753440868185e-01
-7.366054458095606661e-01,-3.230213150257274513e-01
4.699267949926463350e-01,-1.246332452750614550e+00
-7.048545973673974174e-01,-1.066986825106503556e+00
-3.873461129457639318e-01,1.390725793573554858e+00
5.716576524452286756e-02,-1.120112993443998395e+00
-4.508478098300905956e-01,-1.545241832157466355e+00
-2.920935676192739083e-01,-1.745616829312428633e-02
2.476708558975029284e-01,-1.226405160790157822e+00
-7.683562942517240257e-01,-1.279531329127652439e+00
2.794217043396662881e-01,1.058617478007789714e+00
-1.022363081789030792e+00,-7.348386788695681071e-01
-9.906122333468674324e-01,-6.551295110277409739e-01
3.746742496661563115e-01,-1.365896204513355139e+00
-8.953596880203774644e-01,-5.754203431859139517e-01
-7.366054458095606661e-01,-3.828031909070977457e-01
-2.920935676192739083e-01,-7.723804417449460502e-02
-4.825986582722539553e-01,4.607987191940865479e-01
4.699267949926463350e-01,-4.027304828675545290e-01
-7.048545973673974174e-01,6.866149271955680478e-01
-6.731037489252340578e-01,1.895563740346974058e+00
-8.318579911360507451e-01,7.552452418340797891e-02
-6.096020520409073384e-01,3.279236719073461148e-01
-8.001071426938873854e-01,-4.824396507093816067e-01
-6.096020520409073384e-01,6.334886990761976477e-01
-1.333393254084571933e-01,-5.090227099955899615e-01
-6.731037489252340578e-01,-3.429486069861842346e-01
-2.285918707349472168e-01,1.286507523027783928e-01
-6.096020520409073384e-01,-3.761474235813461742e-01
-8.001071426938873854e-01,5.869784673932841867e-01
-3.238444160614372680e-01,2.017439237081485315e-01
3.429234012239929519e-01,-1.636029793420732681e-01
-9.271105364625407130e-01,2.216712156686052870e-01
1.841691590131762368e-01,5.271965915119137813e-01
-8.318579911360507451e-01,-1.233021037662863417e+00
-7.048545973673974174e-01,-8.079320894024415445e-01
1.206674621288495591e-01,-1.047059533146046828e+00
3.746742496661563115e-01,-2.964382557395190965e-01
-6.096020520409073384e-01,1.005451598562876248e+00
-3.238444160614372680e-01,-9.872776572646766446e-01
-2.285918707349472168e-01,-9.540388904345925569e-01
5.969301887612996627e-01,5.559723222295120948e-02
-7.683562942517240257e-01,-2.411193561887587863e-02
-8.318579911360507451e-01,-9.540388904345925569e-01
-8.318579911360507451e-01,-1.538586124613590567e+00
-9.271105364625407130e-01,-1.658149876376331155e+00
-8.318579911360507451e-01,-1.458876956771763433e+00
-3.555952645036005721e-01,-4.226577748280113123e-01
3.429234012239929519e-01,2.446872267477763874e+00
-6.413529004830706981e-01,-2.964382557395190965e-01
-7.048545973673974174e-01,-4.403922757933265153e-02
-1.650901738506205252e-01,1.443852021692925369e+00
1.104943763835913195e+00,-1.000549241681257806e+00
5.334284918769730544e-01,-2.366563798581487743e-01
1.263698006046729994e+00,-3.628758989466410179e-01
2.794217043396662881e-01,2.482145040655190371e-01
-1.968410222927838849e-01,1.550144129257209125e+00
-1.015884769662938475e-01,1.955345616228344463e+00
1.841691590131762368e-01,1.563415773455665958e+00
1.841691590131762368e-01,1.696290820742406336e+00
-5.461003551565806191e-01,1.417308733296011702e+00
-2.603427191771105487e-01,1.682979525218406547e+00
-1.968410222927838849e-01,2.785636230805529134e+00
-4.508478098300905956e-01,6.225287998495111774e-02
-6.413529004830706981e-01,8.460332628792222032e-01
-3.238444160614372680e-01,1.018762894086876258e+00
6.604318856456263820e-01,1.257890397612357436e+00
5.016776434348096947e-01,2.061598072467085263e+00
-9.271105364625407130e-01,-4.403922757933265153e-02
-6.096020520409073384e-01,4.672073076173960615e+00
1.841691590131762368e-01,4.474874236700867591e-01
-1.650901738506205252e-01,2.705927062963701779e+00
-7.366054458095606661e-01,-5.355657592650003851e-01
2.541491680235952524e-02,8.659605548396789310e-01
4.064250981083196157e-01,9.058151387605924976e-01
-7.048545973673974174e-01,4.894158446095130816e-02
1.104943763835913195e+00,-1.000549241681257806e+00
-5.461003551565806191e-01,5.405078870359136811e-01
-8.001071426938873854e-01,4.408714272336297646e-01
-3.873461129457639318e-01,3.071274209126885424e+00
1.803462429563506664e+00,-1.702587466678248673e-01
1.962216671774323462e+00,-1.100185701483541667e+00
-1.333393254084571933e-01,5.271965915119137813e-01
-5.461003551565806191e-01,8.593445584032219919e-01
-6.335931639803818807e-03,-6.817125703139493842e-01
5.716576524452286756e-02,1.430580377494468536e+00
-5.143495067144172594e-01,-8.809854899185171062e-01
2.541491680235952524e-02,-1.106841409027417233e+00
-7.366054458095606661e-01,1.419620478267782093e-01
-5.461003551565806191e-01,-4.160020075022597408e-01
-6.096020520409073384e-01,2.216712156686052870e-01
-2.920935676192739083e-01,4.076328397491731925e-01
-2.603427191771105487e-01,1.950882759461486093e-01
5.016776434348096947e-01,-3.828031909070977457e-01
-5.778512035987439788e-01,-8.942570145532222625e-01
8.826878247407697886e-01,-8.212036140371467008e-01
1.771711581121343304e+00,1.975272908188801191e+00
-5.778512035987439788e-01,8.726162026016788253e-01
-9.906122333468674324e-01,5.803624709568271367e-01
2.406728549964610053e+00,-5.222942346302952288e-01
-6.096020520409073384e-01,-1.492075833148801101e+00
2.541491680235952524e-02,-7.813490301162332452e-01
-6.731037489252340578e-01,1.563415773455665958e+00
-8.953596880203774644e-01,-1.153311869821036284e+00
3.111725527818295922e-01,-1.968017959372352355e-01
1.009691218509423116e+00,2.187817471991825968e+00
2.851240428154897089e+00,8.194899744823084253e-01
5.716576524452286756e-02,1.682979525218406547e+00
5.016776434348096947e-01,1.888908092584974163e+00
-1.968410222927838849e-01,6.069057593537409145e-01
1.524183105710129049e-01,1.497017901137838614e+00
3.645011639208980636e+00,2.187817471991825968e+00
8.191861278564430693e-01,7.397808066404814031e-01
-4.190969613879272915e-01,4.740703633925434368e-01
1.517704793584036649e+00,1.025378890523333197e+00
1.327199702931056491e+00,2.349428598670621482e-01
9.042655874376748670e+00,1.510289545336295669e+00
3.549759093882490557e+00,3.064618318251923768e+00
2.541491680235952524e-02,1.769344340822233574e+00
-6.413529004830706981e-01,-7.282229215606145223e-01
6.286810372034630223e-01,-3.230213150257274513e-01
-4.190969613879272915e-01,2.216712156686052870e-01
1.708209884237016807e+00,3.423309573540145756e+00
1.549455642026200008e+00,8.593445584032219919e-01
1.739960732679179944e+00,1.842397860902060813e+00
-1.650901738506205252e-01,2.814530915499756092e-01
1.206674621288495591e-01,1.286507523027783928e-01
8.891661368668621335e-02,-2.964382557395190965e-01
5.334284918769730544e-01,1.818166317476917482e-01
-2.285918707349472168e-01,1.736145404663320013e+00
-5.778512035987439788e-01,-8.212036140371467008e-01
-3.555952645036005721e-01,7.131978669180246699e-01
1.358950551373219851e+00,6.932705749575679421e-01
3.429234012239929519e-01,-4.425850667884680956e-01
-4.825986582722539553e-01,-7.481502135210712501e-01
6.286810372034630223e-01,9.390537262450491252e-01
7.556844309721164610e-01,1.178181229770530303e+00
5.232554061317148175e+00,3.810895513522594702e-01
6.286810372034630223e-01,-6.285864617583306613e-01
-5.143495067144172594e-01,-7.348386788695681071e-01
2.159200074553395687e-01,2.880690879864325482e-01
1.073192915393749836e+00,1.403997437772011692e+00
-4.825986582722539553e-01,-1.503314547073681118e-01
-1.650901738506205252e-01,-8.012763220766899730e-01
5.334284918769730544e-01,2.480070960523715673e+00
-6.096020520409073384e-01,4.209441352731729813e-01
3.746742496661563115e-01,1.922107028743887946e+00
-6.731037489252340578e-01,-3.097497903910222949e-01
-2.603427191771105487e-01,4.474874236700867591e-01
-6.413529004830706981e-01,5.936341151552840811e-01
1.136694612278076555e+00,-5.488772939165035281e-01
1.327199702931056491e+00,-4.403922757933265153e-02
2.476708558975029284e-01,-1.104768707864545590e-01
1.073192915393749836e+00,-1.370199200558649133e-01
1.206674621288495591e-01,-4.824396507093816067e-01
-3.238444160614372680e-01,2.239841562778925946e-02
-8.953596880203774644e-01,1.818166317476917482e-01
1.841691590131762368e-01,-6.152749271068274073e-01
1.009691218509423116e+00,1.297744981533270892e+00
-3.808678008196716286e-02,2.901417293674284775e-02
8.509369762986064289e-01,3.463164157461059212e+00
-8.001071426938873854e-01,-9.341115984741358291e-01
-5.143495067144172594e-01,-2.565836718186055299e-01
-8.953596880203774644e-01,-1.503314547073681118e-01
-5.461003551565806191e-01,9.390537262450491252e-01
-1.333393254084571933e-01,7.929070347598518032e-01
-5.461003551565806191e-01,-7.082956296001576835e-01
-6.096020520409073384e-01,-1.186550576869244367e+00
-6.731037489252340578e-01,-1.133384577860579556e+00
-9.271105364625407130e-01,-1.452221249227887867e+00
1.517704793584036649e+00,-1.636029793420732681e-01
6.286810372034630223e-01,-7.680775054815279779e-01
-7.366054458095606661e-01,-7.082956296001576835e-01
-3.555952645036005721e-01,-1.370199200558649133e-01
-5.143495067144172594e-01,1.286507523027783928e-01
6.286810372034630223e-01,3.566994026249444005e-02
7.239335825299531013e-01,2.083599201446054705e-01
-8.636088395782141047e-01,-6.817125703139493842e-01
-3.555952645036005721e-01,1.552336920252350705e-01
-2.603427191771105487e-01,-1.106841409027417233e+00
-1.968410222927838849e-01,-4.558565914231732519e-01
-6.096020520409073384e-01,-1.106841409027417233e+00
-7.683562942517240257e-01,-5.754203431859139517e-01
1.295448854488893131e+00,1.443852021692925369e+00
1.390701399815383210e+00,-2.831667311048138846e-01
-6.096020520409073384e-01,4.076328397491731925e-01
-6.731037489252340578e-01,-6.949840949486545405e-01
2.794217043396662881e-01,-1.425678080394725544e+00
-4.825986582722539553e-01,-5.222942346302952288e-01
-9.588613849047040727e-01,-1.359240496969479572e+00
-3.238444160614372680e-01,-6.152749271068274073e-01
-6.335931639803818807e-03,9.390537262450491252e-01
1.581206490468363368e+00,-4.027304828675545290e-01
-1.650901738506205252e-01,1.151598290048073681e+00
-3.873461129457639318e-01,3.943611955507163591e-01
-3.238444160614372680e-01,-7.481502135210712501e-01
-6.096020520409073384e-01,-1.186550576869244367e+00
-1.968410222927838849e-01,-1.569472120163216966e-01
3.429234012239929519e-01,-1.636029793420732681e-01
-7.048545973673974174e-01,-3.695316662723925893e-01
-5.778512035987439788e-01,-8.212036140371467008e-01
1.206674621288495591e-01,-8.411309059976035396e-01
6.921827340877897417e-01,-3.828031909070977457e-01
9.461895216250965079e-01,3.810895513522594702e-01
1.524183105710129049e-01,-2.034575632629868347e-01
1.390701399815383210e+00,3.013803835104323925e-01
-1.650901738506205252e-01,-2.167290878976919910e-01
-5.778512035987439788e-01,-3.230213150257274513e-01
-4.825986582722539553e-01,1.337599565454184569e+00
-5.143495067144172594e-01,-7.082956296001576835e-01
-8.318579911360507451e-01,-1.312730205504690328e+00
7.556844309721164610e-01,-1.170926280954081439e-01
-5.461003551565806191e-01,-6.817125703139493842e-01
-6.413529004830706981e-01,-1.179894869325368578e+00
2.159200074553395687e-01,1.018762894086876258e+00
5.334284918769730544e-01,6.866149271955680478e-01
-8.636088395782141047e-01,-6.152749271068274073e-01
-5.143495067144172594e-01,-1.306114328631984955e+00
-8.318579911360507451e-01,6.225287998495111774e-02
3.429234012239929519e-01,2.413673574431812074e+00
-6.335931639803818807e-03,2.054982076030628324e+00
4.381759465504829754e-01,9.390537262450491252e-01
5.969301887612996627e-01,7.198535146800245643e-01
-4.508478098300905956e-01,-1.104768707864545590e-01
-6.413529004830706981e-01,1.218035813691443980e+00
-3.808678008196716286e-02,2.367163099635936963e+00
-4.825986582722539553e-01,-6.152749271068274073e-01
-3.873461129457639318e-01,1.802543276981147136e+00
-2.285918707349472168e-01,-9.274958411651822443e-01
1.612957338910526728e+00,-1.835302713025300514e-01
-6.096020520409073384e-01,-6.684410456792441169e-01
-8.318579911360507451e-01,-9.716533613495137445e-02
-7.366054458095606661e-01,-1.146695992948330689e+00
-3.238444160614372680e-01,-5.289500019560468003e-01
-3.238444160614372680e-01,-1.219749453246282256e+00
1.206674621288495591e-01,-3.362928396604326631e-01
-2.603427191771105487e-01,-1.636029793420732681e-01
5.716576524452286756e-02,-1.370199200558649133e-01
2.882991276597060448e+00,7.530524508389382365e-01
-4.508478098300905956e-01,-1.370199200558649133e-01
-1.650901738506205252e-01,-4.824396507093816067e-01
3.359254003229510399e+00,1.855709156426060602e+00
8.826878247407697886e-01,1.311016625731727947e+00
6.286810372034630223e-01,2.015127492109714868e+00
5.232554061317148175e+00,2.239841562778925946e-02
7.874352794142797096e-01,1.012107246324876364e+00
1.231947157604566634e+00,4.474874236700867591e-01
-4.190969613879272915e-01,-2.698952064701087283e-01
-5.143495067144172594e-01,-5.488772939165035281e-01
-8.001071426938873854e-01,-1.104768707864545590e-01
6.286810372034630223e-01,1.311016625731727947e+00
3.429234012239929519e-01,6.467603432746544811e-01
1.206674621288495591e-01,-4.184643658419105738e-03
-7.048545973673974174e-01,1.045306182483789925e+00
1.104943763835913195e+00,-3.097497903910222949e-01
-5.461003551565806191e-01,3.677782558282596814e-01
2.541491680235952524e-02,2.880690879864325482e-01
-3.873461129457639318e-01,-1.104768707864545590e-01
-4.190969613879272915e-01,1.682979525218406547e+00
-7.366054458095606661e-01,-7.746932627904815627e-01
