2.528116518240572042e+00,1.514103811746667638e+00,3.178932551767510439e+00,1.539535974339862057e-01,-1.986968635871390720e+00,-1.620915808231089938e+00,-7.435381603560329289e-01
6.260196399622849905e-02,3.355400949956784395e-01,-2.261655949252454056e-01,-1.451228568594445101e-01,-2.575887148689042644e-02,-1.620915808231089938e+00,-7.435381603560329289e-01
7.219540584153723295e-02,3.355400949956784395e-01,-1.737794695915106935e-01,-2.148679588488216496e-01,-2.575887148689042644e-02,-1.620915808231089938e+00,-7.435381603560329289e-01
8.178884768684596684e-02,3.355400949956784395e-01,-4.880962215939189108e-01,-4.359244685439661038e-01,1.525329252753368781e-01,-1.620915808231089938e+00,-7.435381603560329289e-01
-9.063356623799531109e-01,-8.430236217553106481e-01,-4.095170335933168704e-01,-9.761534788684634867e-01,-3.823424650113450007e-01,-1.620915808231089938e+00,1.720959216223117982e+00
-9.063356623799531109e-01,-8.430236217553106481e-01,-1.509625665601745714e+00,-1.324878988815349157e+00,1.757159096135382459e+00,-1.620915808231089938e+00,4.887105279335425823e-01
-7.816209183909396119e-01,-8.430236217553106481e-01,-4.357100962601842542e-01,-3.354442368643549832e-01,6.874083155620187569e-01,-1.620915808231089938e+00,4.887105279335425823e-01
-8.104012439268658552e-01,-8.430236217553106481e-01,-3.571309082595821582e-01,-6.215173670580713683e-01,-3.823424650113450007e-01,-1.620915808231089938e+00,4.887105279335425823e-01
-8.391815694627919875e-01,-8.430236217553106481e-01,-2.261655949252454056e-01,-6.865339875566431882e-01,6.874083155620187569e-01,-1.620915808231089938e+00,4.887105279335425823e-01
-6.760930580925436084e-01,-8.430236217553106481e-01,2.453095330783669203e-01,-8.532129601075275627e-01,-1.095509652060254302e+00,-1.620915808231089938e+00,4.887105279335425823e-01
7.219540584153723295e-02,3.355400949956784395e-01,-3.571309082595821582e-01,-3.638151258091863460e-01,-2.040506682491177171e-01,-1.620915808231089938e+00,-7.435381603560329289e-01
1.616739542936242557e+00,1.514103811746667638e+00,2.917001925098837045e+00,1.961415647294284970e+00,-5.606342617735723399e-01,-1.620915808231089938e+00,-7.435381603560329289e-01
1.108287125134880036e+00,1.514103811746667638e+00,2.524105985095826732e+00,1.678888878218672609e+00,-2.040506682491177171e-01,-1.620915808231089938e+00,-7.435381603560329289e-01
1.079506799598953792e+00,1.514103811746667638e+00,2.340754546427755045e+00,2.099723730900338037e+00,1.043991909086473324e+00,-1.620915808231089938e+00,-7.435381603560329289e-01
-9.063356623799531109e-01,-8.430236217553106481e-01,-4.095170335933168704e-01,-9.761534788684634867e-01,-3.823424650113450007e-01,-1.349867357115232647e+00,1.720959216223117982e+00
-4.938176630316777893e-01,-8.430236217553106481e-01,-3.571309082595821582e-01,-8.177493489264883175e-01,-2.575887148689042644e-02,-1.349867357115232647e+00,-7.435381603560329289e-01
-7.528405928550134796e-01,-8.430236217553106481e-01,-2.261655949252454056e-01,-8.603056823437353895e-01,-5.606342617735723399e-01,-1.349867357115232647e+00,1.720959216223117982e+00
3.216248938195642171e-01,3.355400949956784395e-01,3.576503174342811342e-02,5.712420889975476923e-01,-2.575887148689042644e-02,-1.349867357115232647e+00,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,-9.520028159090865305e-02,4.412088480004038860e-01,-2.575887148689042644e-02,-1.349867357115232647e+00,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,-4.095170335933168704e-01,4.092915979374685542e-01,-2.575887148689042644e-02,-1.349867357115232647e+00,-7.435381603560329289e-01
3.887789867367252850e-01,3.355400949956784395e-01,-9.520028159090865305e-02,3.927419127196502546e-01,-2.575887148689042644e-02,-1.349867357115232647e+00,-7.435381603560329289e-01
1.520805124483155302e+00,1.514103811746667638e+00,1.607348791755469186e+00,1.481474775977554170e+00,-1.273801448822481586e+00,-1.349867357115232647e+00,-7.435381603560329289e-01
2.000477216748591580e+00,1.514103811746667638e+00,1.869279418424142802e+00,1.782915471016387476e+00,-1.452093245584708869e+00,-1.349867357115232647e+00,-7.435381603560329289e-01
1.530398566328464049e+00,1.514103811746667638e+00,1.293032039753061024e+00,1.416458155478982350e+00,-7.389260585357996236e-01,-1.349867357115232647e+00,-7.435381603560329289e-01
1.837388705378343312e+00,1.514103811746667638e+00,2.000244731758479499e+00,2.363336574012729230e+00,-1.452093245584708869e+00,-1.349867357115232647e+00,-7.435381603560329289e-01
2.000477216748591580e+00,1.514103811746667638e+00,1.738314105089806105e+00,2.116273416118156003e+00,-1.273801448822481586e+00,-1.349867357115232647e+00,-7.435381603560329289e-01
2.000477216748591580e+00,1.514103811746667638e+00,1.869279418424142802e+00,2.582028842962471149e+00,-1.273801448822481586e+00,-1.349867357115232647e+00,-7.435381603560329289e-01
6.382084747147522830e-01,3.355400949956784395e-01,1.667303450777648799e-01,7.370671219024111862e-03,-7.389260585357996236e-01,-1.349867357115232647e+00,-7.435381603560329289e-01
-4.938176630316777893e-01,-8.430236217553106481e-01,-8.286060362631945120e-01,-6.475240152575000296e-01,1.222283705848700608e+00,-1.349867357115232647e+00,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,-9.520028159090865305e-02,3.856491904834424278e-01,-2.040506682491177171e-01,-1.349867357115232647e+00,-7.435381603560329289e-01
-6.664996162472348606e-01,-8.430236217553106481e-01,-4.619031589270515825e-01,-8.697626453253458623e-01,-5.606342617735723399e-01,-1.349867357115232647e+00,-7.435381603560329289e-01
-7.240602673190872363e-01,-8.430236217553106481e-01,-3.571309082595821582e-01,-9.844283214773726920e-01,-5.606342617735723399e-01,-1.349867357115232647e+00,4.887105279335425823e-01
-1.079017615595510238e+00,-8.430236217553106481e-01,-8.809921615969291686e-01,-1.042352219739736796e+00,1.400575502610927892e+00,-1.349867357115232647e+00,4.887105279335425823e-01
-9.926766389877317298e-01,-8.430236217553106481e-01,-7.238337855957250877e-01,-1.052991303094048536e+00,-3.823424650113450007e-01,-1.349867357115232647e+00,4.887105279335425823e-01
-1.155765150357979998e+00,-8.430236217553106481e-01,-1.011957474931266088e+00,-1.398170451922830182e+00,1.222283705848700608e+00,-1.349867357115232647e+00,1.720959216223117982e+00
-1.146171708512671472e+00,-8.430236217553106481e-01,-9.071852242637965524e-01,-1.587309711555039415e+00,8.657001123242460405e-01,-1.349867357115232647e+00,1.720959216223117982e+00
-9.063356623799531109e-01,-8.430236217553106481e-01,-1.142922788265602785e+00,-1.326061109188050313e+00,1.222283705848700608e+00,-1.349867357115232647e+00,4.887105279335425823e-01
-9.638963134518054865e-01,-8.430236217553106481e-01,-8.809921615969291686e-01,-1.183024544091192176e+00,1.757159096135382459e+00,-1.349867357115232647e+00,-7.435381603560329289e-01
-7.528405928550134796e-01,-8.430236217553106481e-01,-2.261655949252454056e-01,-8.011996637086700179e-01,-2.575887148689042644e-02,-1.078818905999375133e+00,1.720959216223117982e+00
-9.015389414572987370e-01,-8.430236217553106481e-01,-6.190615349282556634e-01,-9.808819603592686676e-01,5.091165187997914732e-01,-1.078818905999375133e+00,-7.435381603560329289e-01
-9.063356623799531109e-01,-8.430236217553106481e-01,-1.300081164266806866e+00,-8.295705526535014362e-01,2.826909876708746161e+00,-1.078818905999375133e+00,4.887105279335425823e-01
-4.938176630316777893e-01,-8.430236217553106481e-01,-3.571309082595821582e-01,-6.475240152575000296e-01,1.400575502610927892e+00,-1.078818905999375133e+00,-7.435381603560329289e-01
-6.664996162472348606e-01,-8.430236217553106481e-01,-4.619031589270515825e-01,-8.626699230891380354e-01,3.308247220375641895e-01,-1.078818905999375133e+00,-7.435381603560329289e-01
1.213814985433276039e+00,1.514103811746667638e+00,1.214452851752458873e+00,1.393997868397657491e+00,-7.389260585357996236e-01,-1.078818905999375133e+00,-7.435381603560329289e-01
1.079506799598953792e+00,1.514103811746667638e+00,1.214452851752458873e+00,8.466761358369522261e-01,-1.452093245584708869e+00,-1.078818905999375133e+00,-7.435381603560329289e-01
2.278687030262545044e+00,1.514103811746667638e+00,2.733650486430765358e+00,1.982693814002908450e+00,-1.630385042346936153e+00,-1.078818905999375133e+00,-7.435381603560329289e-01
1.520805124483155302e+00,1.514103811746667638e+00,1.345418165086795792e+00,1.827836045179037194e+00,-7.389260585357996236e-01,-1.078818905999375133e+00,-7.435381603560329289e-01
1.520805124483155302e+00,1.514103811746667638e+00,1.476383478421132489e+00,1.773458508034777115e+00,-7.389260585357996236e-01,-1.078818905999375133e+00,-7.435381603560329289e-01
2.000477216748591580e+00,1.514103811746667638e+00,2.262175358427152894e+00,1.733266415362932689e+00,-1.095509652060254302e+00,-1.078818905999375133e+00,-7.435381603560329289e-01
-1.165358592203288746e+00,-1.432305480130805275e+00,-1.737794695915106935e-01,-7.397294043282020004e-01,-7.389260585357996236e-01,-1.078818905999375133e+00,1.720959216223117982e+00
1.079506799598953792e+00,1.514103811746667638e+00,1.214452851752458873e+00,1.106742617831239839e+00,-1.095509652060254302e+00,-1.078818905999375133e+00,-7.435381603560329289e-01
1.108287125134880036e+00,1.514103811746667638e+00,6.905915984151119735e-01,1.350259414607709152e+00,-5.606342617735723399e-01,-1.078818905999375133e+00,-7.435381603560329289e-01
1.060319915908336297e+00,1.514103811746667638e+00,9.525222250837854787e-01,1.581955007657165346e+00,1.525329252753368781e-01,-1.078818905999375133e+00,-7.435381603560329289e-01
1.213814985433276039e+00,1.514103811746667638e+00,1.214452851752458873e+00,1.325434886780981758e+00,-5.606342617735723399e-01,-1.078818905999375133e+00,-7.435381603560329289e-01
-6.760930580925436084e-01,-8.430236217553106481e-01,2.191164704114995920e-01,-2.691081958931379817e-02,-3.823424650113450007e-01,-1.078818905999375133e+00,4.887105279335425823e-01
-6.760930580925436084e-01,-8.430236217553106481e-01,-7.238337855957250877e-01,-5.257656168692654841e-01,8.657001123242460405e-01,-1.078818905999375133e+00,4.887105279335425823e-01
-6.856864999378523562e-01,-8.430236217553106481e-01,-4.357100962601842542e-01,2.746671755494633355e-02,1.400575502610927892e+00,-1.078818905999375133e+00,4.887105279335425823e-01
-9.159291042252618587e-01,-8.430236217553106481e-01,-9.071852242637965524e-01,-9.064083768790863749e-01,8.657001123242460405e-01,-1.078818905999375133e+00,4.887105279335425823e-01
-6.664996162472348606e-01,-8.430236217553106481e-01,-4.619031589270515825e-01,-6.628915801026170618e-01,1.525329252753368781e-01,-1.078818905999375133e+00,-7.435381603560329289e-01
-9.063356623799531109e-01,-8.430236217553106481e-01,-3.047447829258474461e-01,-7.893784599816568992e-01,5.091165187997914732e-01,-1.078818905999375133e+00,1.720959216223117982e+00
-6.856864999378523562e-01,-8.430236217553106481e-01,-1.737794695915106935e-01,-5.316762187327719325e-01,-3.823424650113450007e-01,-1.078818905999375133e+00,1.720959216223117982e+00
-8.967422205346443631e-01,-8.430236217553106481e-01,-6.190615349282556634e-01,-9.359613861966190607e-01,-2.040506682491177171e-01,-1.078818905999375133e+00,-7.435381603560329289e-01
-9.063356623799531109e-01,-8.430236217553106481e-01,-4.095170335933168704e-01,-1.011617090049502732e+00,3.308247220375641895e-01,-1.078818905999375133e+00,1.720959216223117982e+00
1.520805124483155302e+00,1.514103811746667638e+00,1.869279418424142802e+00,1.352623655353111687e+00,-9.172178552980269073e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
1.079506799598953792e+00,1.514103811746667638e+00,1.214452851752458873e+00,8.466761358369522261e-01,-1.452093245584708869e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
1.520805124483155302e+00,1.514103811746667638e+00,1.083487538418122176e+00,1.220226173610565290e+00,-9.172178552980269073e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
1.060319915908336297e+00,1.514103811746667638e+00,8.739430370831834383e-01,1.284060673736435954e+00,-3.823424650113450007e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
1.213814985433276039e+00,1.514103811746667638e+00,1.214452851752458873e+00,9.707987749705895286e-01,-1.095509652060254302e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
2.278687030262545044e+00,1.514103811746667638e+00,2.471719859762091964e+00,2.359790212894625316e+00,-1.452093245584708869e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
2.000477216748591580e+00,1.514103811746667638e+00,1.214452851752458873e+00,1.782915471016387476e+00,-1.273801448822481586e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
1.530398566328464049e+00,1.514103811746667638e+00,1.423997353087397721e+00,1.663521313373555577e+00,-9.172178552980269073e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
1.213814985433276039e+00,1.514103811746667638e+00,1.214452851752458873e+00,1.514574146413190769e+00,-3.823424650113450007e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
2.384214890560941047e+00,1.514103811746667638e+00,2.917001925098837045e+00,2.103270092018441950e+00,-1.630385042346936153e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
2.528116518240572042e+00,1.514103811746667638e+00,3.178932551767510439e+00,2.358608092521924160e+00,-1.630385042346936153e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
1.616739542936242557e+00,1.514103811746667638e+00,1.869279418424142802e+00,1.022812071369447073e+00,-1.630385042346936153e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
3.216248938195642171e-01,3.355400949956784395e-01,3.576503174342811342e-02,1.953278104785319547e-01,3.308247220375641895e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,-9.520028159090865305e-02,3.809207089926371914e-01,8.657001123242460405e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,-4.095170335933168704e-01,7.711577320840123928e-02,3.308247220375641895e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
-9.063356623799531109e-01,-8.430236217553106481e-01,-1.509625665601745714e+00,-1.188935145954698847e+00,1.935450892897609965e+00,-8.077704548835178411e-01,4.887105279335425823e-01
2.000477216748591580e+00,1.514103811746667638e+00,1.214452851752458873e+00,2.412985629666184462e+00,-5.606342617735723399e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
2.000477216748591580e+00,1.514103811746667638e+00,1.659734917089203954e+00,2.305412675750365459e+00,-1.095509652060254302e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
1.616739542936242557e+00,1.514103811746667638e+00,1.738314105089806105e+00,2.007518341829635844e+00,-9.172178552980269073e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
1.520805124483155302e+00,1.514103811746667638e+00,2.000244731758479499e+00,1.824289684060933281e+00,-1.095509652060254302e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
3.887789867367252850e-01,3.355400949956784395e-01,-9.520028159090865305e-02,-1.971361532583020271e-01,-2.040506682491177171e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
-9.063356623799531109e-01,-8.430236217553106481e-01,-4.095170335933168704e-01,-8.000175433359687505e-01,1.222283705848700608e+00,-8.077704548835178411e-01,1.720959216223117982e+00
-4.938176630316777893e-01,-8.430236217553106481e-01,-8.286060362631945120e-01,-6.557988578664092350e-01,1.400575502610927892e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
-8.008078020815571074e-01,-8.430236217553106481e-01,-2.523586575921127340e-01,-6.818055060658380073e-01,3.308247220375641895e-01,-8.077704548835178411e-01,1.720959216223117982e+00
-1.165358592203288746e+00,-1.432305480130805275e+00,-3.571309082595821582e-01,-9.832462011046713135e-01,-7.389260585357996236e-01,-8.077704548835178411e-01,1.720959216223117982e+00
-6.664996162472348606e-01,-8.430236217553106481e-01,-4.880962215939189108e-01,-7.633718117822282379e-01,1.043991909086473324e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
-3.499160353520468503e-01,3.355400949956784395e-01,8.815115707716282556e-02,-5.718683114046164695e-01,-5.606342617735723399e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
-8.967422205346443631e-01,-8.430236217553106481e-01,-3.571309082595821582e-01,-8.165672285537870501e-01,-2.575887148689042644e-02,-8.077704548835178411e-01,4.887105279335425823e-01
1.520805124483155302e+00,1.514103811746667638e+00,1.083487538418122176e+00,1.331345488644488206e+00,-9.172178552980269073e-01,-8.077704548835178411e-01,-7.435381603560329289e-01
2.000477216748591580e+00,1.514103811746667638e+00,3.309897865101847358e+00,1.563041081693944401e+00,-2.165260432633618226e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
-1.184545475893906241e+00,-8.430236217553106481e-01,-1.431046477601143563e+00,-1.287051136888907266e+00,1.400575502610927892e+00,-8.077704548835178411e-01,4.887105279335425823e-01
-7.240602673190872363e-01,-8.430236217553106481e-01,-7.500268482625924715e-01,-9.430541084328268875e-01,-2.575887148689042644e-02,-8.077704548835178411e-01,4.887105279335425823e-01
-7.432471510097047318e-01,-8.430236217553106481e-01,-3.309378455927148299e-01,-4.418350704074726076e-01,-5.606342617735723399e-01,-8.077704548835178411e-01,4.887105279335425823e-01
-6.760930580925436084e-01,-8.430236217553106481e-01,2.191164704114995920e-01,-1.037486438148987611e-01,-2.575887148689042644e-02,-8.077704548835178411e-01,4.887105279335425823e-01
1.213814985433276039e+00,1.514103811746667638e+00,1.214452851752458873e+00,5.239572740894953284e-01,-1.630385042346936153e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
-6.760930580925436084e-01,-8.430236217553106481e-01,1.667303450777648799e-01,-3.496296813367706924e-01,-5.606342617735723399e-01,-8.077704548835178411e-01,4.887105279335425823e-01
-3.403225935067381025e-01,3.355400949956784395e-01,4.810470970801731250e-01,-1.758579865496785188e-01,-7.389260585357996236e-01,-8.077704548835178411e-01,1.720959216223117982e+00
1.520805124483155302e+00,1.514103811746667638e+00,2.000244731758479499e+00,8.372191728553417533e-01,-1.630385042346936153e+00,-8.077704548835178411e-01,-7.435381603560329289e-01
6.260196399622849905e-02,3.355400949956784395e-01,-2.261655949252454056e-01,1.728675233972071235e-01,3.308247220375641895e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
3.887789867367252850e-01,3.355400949956784395e-01,-9.520028159090865305e-02,-6.473867151575563028e-02,1.525329252753368781e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,-9.520028159090865305e-02,4.494836906093130358e-01,5.091165187997914732e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
-1.079017615595510238e+00,-8.430236217553106481e-01,-9.595713495975313201e-01,-1.188935145954698847e+00,1.222283705848700608e+00,-5.367220037676605493e-01,1.720959216223117982e+00
-1.155765150357979998e+00,-8.430236217553106481e-01,-1.011957474931266088e+00,-1.323696868442647778e+00,1.935450892897609965e+00,-5.367220037676605493e-01,1.720959216223117982e+00
-4.938176630316777893e-01,-8.430236217553106481e-01,-7.500268482625924715e-01,-4.891198853155249160e-01,5.091165187997914732e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,-9.520028159090865305e-02,9.755272564613947095e-01,5.091165187997914732e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
6.382084747147522830e-01,3.355400949956784395e-01,1.667303450777648799e-01,7.993913209288999733e-01,8.657001123242460405e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
3.216248938195642171e-01,3.355400949956784395e-01,3.576503174342811342e-02,7.769310338475751143e-01,3.308247220375641895e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
1.060319915908336297e+00,1.514103811746667638e+00,9.525222250837854787e-01,1.401090590633865318e+00,-5.606342617735723399e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
1.213814985433276039e+00,1.514103811746667638e+00,1.214452851752458873e+00,1.774640628407478493e+00,-7.389260585357996236e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
1.060319915908336297e+00,1.514103811746667638e+00,9.525222250837854787e-01,1.988604415866414898e+00,1.525329252753368781e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
-8.967422205346443631e-01,-8.430236217553106481e-01,-5.404823469276536230e-01,-8.709447656980471297e-01,3.308247220375641895e-01,-5.367220037676605493e-01,4.887105279335425823e-01
-1.079017615595510238e+00,-8.430236217553106481e-01,-9.595713495975313201e-01,-1.173567581109581814e+00,-2.575887148689042644e-02,-5.367220037676605493e-01,4.887105279335425823e-01
-9.063356623799531109e-01,-8.430236217553106481e-01,-6.714476602619904311e-01,-7.751930155092412456e-01,-3.823424650113450007e-01,-5.367220037676605493e-01,4.887105279335425823e-01
-1.107797941131436481e+00,-8.430236217553106481e-01,-1.352467289600541633e+00,-1.544753378137792232e+00,3.308247220375641895e-01,-5.367220037676605493e-01,1.720959216223117982e+00
-1.040643848214275247e+00,-8.430236217553106481e-01,-1.116729725598735401e+00,-1.126282766201529562e+00,1.222283705848700608e+00,-5.367220037676605493e-01,1.720959216223117982e+00
-9.734897552971142343e-01,-8.430236217553106481e-01,-7.500268482625924715e-01,-9.820640807319700460e-01,-3.823424650113450007e-01,-5.367220037676605493e-01,-7.435381603560329289e-01
-9.734897552971142343e-01,-8.430236217553106481e-01,-7.500268482625924715e-01,-1.002160127067892148e+00,-2.575887148689042644e-02,-5.367220037676605493e-01,4.887105279335425823e-01
-7.240602673190872363e-01,-8.430236217553106481e-01,-7.500268482625924715e-01,-8.390275156351117980e-01,-5.606342617735723399e-01,-5.367220037676605493e-01,4.887105279335425823e-01
-6.856864999378523562e-01,-8.430236217553106481e-01,-1.737794695915106935e-01,-5.517722650686941455e-01,-2.040506682491177171e-01,-5.367220037676605493e-01,1.720959216223117982e+00
-8.008078020815571074e-01,-8.430236217553106481e-01,-2.785517202589801178e-01,-6.676200615934223537e-01,-2.575887148689042644e-02,-5.367220037676605493e-01,1.720959216223117982e+00
-1.079017615595510238e+00,-8.430236217553106481e-01,-9.595713495975313201e-01,-1.129829127319633475e+00,1.525329252753368781e-01,-5.367220037676605493e-01,4.887105279335425823e-01
3.216248938195642171e-01,3.355400949956784395e-01,-2.261655949252454056e-01,3.643710237748188918e-01,1.525329252753368781e-01,-2.656735526518032020e-01,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,3.576503174342811342e-02,5.948844964515738187e-01,1.525329252753368781e-01,-2.656735526518032020e-01,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,-8.286060362631945120e-01,5.629672463886384870e-01,1.935450892897609965e+00,-2.656735526518032020e-01,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,-8.286060362631945120e-01,2.390662642684803219e-01,1.400575502610927892e+00,-2.656735526518032020e-01,-7.435381603560329289e-01
2.000477216748591580e+00,1.514103811746667638e+00,1.738314105089806105e+00,2.024068027047454255e+00,-1.452093245584708869e+00,-2.656735526518032020e-01,-7.435381603560329289e-01
1.520805124483155302e+00,1.514103811746667638e+00,1.083487538418122176e+00,1.754544582071556169e+00,-5.606342617735723399e-01,-2.656735526518032020e-01,-7.435381603560329289e-01
1.530398566328464049e+00,1.514103811746667638e+00,1.162066726418724327e+00,2.011064702947739757e+00,-7.389260585357996236e-01,-2.656735526518032020e-01,-7.435381603560329289e-01
3.791855448914165927e-01,3.355400949956784395e-01,1.667303450777648799e-01,1.124474423421759406e+00,1.935450892897609965e+00,-2.656735526518032020e-01,-7.435381603560329289e-01
5.614609399522824118e-01,3.355400949956784395e-01,3.576503174342811342e-02,1.112653219694746287e+00,1.043991909086473324e+00,-2.656735526518032020e-01,-7.435381603560329289e-01
6.382084747147522830e-01,3.355400949956784395e-01,1.667303450777648799e-01,9.152391174536280705e-01,1.222283705848700608e+00,-2.656735526518032020e-01,-7.435381603560329289e-01
3.216248938195642171e-01,3.355400949956784395e-01,-2.261655949252454056e-01,9.802557379522000014e-01,1.222283705848700608e+00,-2.656735526518032020e-01,-7.435381603560329289e-01
6.765822420959871630e-01,1.514103811746667638e+00,1.667303450777648799e-01,3.135398477486626700e-01,-7.389260585357996236e-01,-2.656735526518032020e-01,-7.435381603560329289e-01
1.060319915908336297e+00,1.514103811746667638e+00,6.643985357482445897e-01,2.520695883681947080e-01,-1.273801448822481586e+00,-2.656735526518032020e-01,-7.435381603560329289e-01
-9.063356623799531109e-01,-8.430236217553106481e-01,-7.500268482625924715e-01,-9.276865435877098554e-01,1.525329252753368781e-01,-2.656735526518032020e-01,1.720959216223117982e+00
-4.938176630316777893e-01,-8.430236217553106481e-01,-5.404823469276536230e-01,-3.744542091634981418e-01,5.091165187997914732e-01,-2.656735526518032020e-01,-7.435381603560329289e-01
3.887789867367252850e-01,3.355400949956784395e-01,-9.520028159090865305e-02,-4.937110667063863284e-02,1.525329252753368781e-01,-2.656735526518032020e-01,-7.435381603560329289e-01
-4.938176630316777893e-01,-8.430236217553106481e-01,-6.714476602619904311e-01,-4.300138666804595444e-01,1.043991909086473324e+00,-2.656735526518032020e-01,-7.435381603560329289e-01
-5.513783141035301094e-01,-8.430236217553106481e-01,-1.999725322583780496e-01,-2.999806256833157381e-01,-7.389260585357996236e-01,-2.656735526518032020e-01,1.720959216223117982e+00
-9.734897552971142343e-01,-8.430236217553106481e-01,-8.547990989300618958e-01,-8.662162842072419489e-01,3.308247220375641895e-01,-2.656735526518032020e-01,4.887105279335425823e-01
-1.964209658271071912e-01,3.355400949956784395e-01,-1.737794695915106935e-01,3.337731941845287209e-02,-3.823424650113450007e-01,-2.656735526518032020e-01,-7.435381603560329289e-01
-9.734897552971142343e-01,-8.430236217553106481e-01,-8.809921615969291686e-01,-1.204302710799815879e+00,-5.606342617735723399e-01,-2.656735526518032020e-01,4.887105279335425823e-01
3.887789867367252850e-01,3.355400949956784395e-01,-3.571309082595821582e-01,3.017186440216496068e-01,5.091165187997914732e-01,-2.656735526518032020e-01,-7.435381603560329289e-01
