1.440581192572345959e+00,-3.246420080978831280e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,2.593404554896207248e+00
-1.120356190718529765e+00,1.429514258996571030e+00,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,3.506957951258898309e-01
1.088937532610905617e-01,2.618924532100769600e-02,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,-4.217927776838862886e-01
-1.663814060688467045e+00,1.668325708692237175e+00,-9.230864136285750199e-01,6.346245481495903507e-01,-1.386582277625229453e+00,8.894859877401675163e-01,2.712728425338512550e-01,3.506957951258898309e-01
5.186437345876306892e-01,-4.415857592375134200e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,3.777056400330542019e+00
9.283937159141707474e-01,2.600767476002682765e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,3.506957951258898309e-01
1.440581192572345959e+00,-3.246420080978831280e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,1.472050175011048623e+00
-1.663814060688467045e+00,1.668325708692237175e+00,-9.230864136285750199e-01,6.346245481495903507e-01,-1.386582277625229453e+00,8.894859877401675163e-01,2.712728425338512550e-01,-4.217927776838862886e-01
-1.663814060688467045e+00,1.668325708692237175e+00,-9.230864136285750199e-01,6.346245481495903507e-01,-1.386582277625229453e+00,8.894859877401675163e-01,2.712728425338512550e-01,1.472050175011048623e+00
9.283937159141707474e-01,-9.093607637960344769e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,3.777056400330542019e+00
9.283937159141707474e-01,-9.093607637960344769e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,2.593404554896207248e+00
9.283937159141707474e-01,2.600767476002682765e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,2.593404554896207248e+00
5.186437345876306892e-01,-4.415857592375134200e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,1.472050175011048623e+00
1.440581192572345959e+00,-3.246420080978831280e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,-4.217927776838862886e-01
1.952768669230521059e+00,-9.093607637960344769e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,-6.834421329904233344e-01
1.088937532610905617e-01,2.618924532100769600e-02,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,3.777056400330542019e+00
-3.008562280654495380e-01,4.939642498795288050e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,3.777056400330542019e+00
-1.027623300207786583e+00,7.204658310341811589e-01,-9.230864136285750199e-01,6.346245481495903507e-01,-1.386582277625229453e+00,-4.445940867595556123e-02,4.722256924817717638e-01,1.472050175011048623e+00
1.952768669230521059e+00,-9.093607637960344769e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,2.593404554896207248e+00
-1.120356190718529765e+00,1.429514258996571030e+00,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,3.777056400330542019e+00
-6.081687140603545538e-01,2.014233014694722268e+00,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,2.593404554896207248e+00
-6.081687140603545538e-01,2.014233014694722268e+00,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,-4.217927776838862886e-01
4.162062392559956470e-01,8.447955032984196810e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,3.506957951258898309e-01
-6.081687140603545538e-01,2.014233014694722268e+00,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,1.472050175011048623e+00
5.186437345876306892e-01,-4.415857592375134200e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,3.506957951258898309e-01
1.440581192572345959e+00,-3.246420080978831280e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,3.777056400330542019e+00
9.283937159141707474e-01,-9.093607637960344769e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,1.472050175011048623e+00
1.440581192572345959e+00,-3.246420080978831280e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,3.506957951258898309e-01
1.440581192572345959e+00,-3.246420080978831280e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,-6.834421329904233344e-01
9.283937159141707474e-01,2.600767476002682765e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,1.472050175011048623e+00
-6.081687140603545538e-01,2.014233014694722268e+00,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,-6.834421329904233344e-01
9.283937159141707474e-01,2.600767476002682765e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,-6.834421329904233344e-01
-1.120356190718529765e+00,1.429514258996571030e+00,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,1.472050175011048623e+00
-6.081687140603545538e-01,2.014233014694722268e+00,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,3.506957951258898309e-01
1.088937532610905617e-01,2.618924532100769600e-02,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,3.506957951258898309e-01
-1.663814060688467045e+00,1.668325708692237175e+00,-9.230864136285750199e-01,6.346245481495903507e-01,-1.386582277625229453e+00,8.894859877401675163e-01,2.712728425338512550e-01,-6.834421329904233344e-01
-1.027623300207786583e+00,7.204658310341811589e-01,-9.230864136285750199e-01,6.346245481495903507e-01,-1.386582277625229453e+00,-4.445940867595556123e-02,4.722256924817717638e-01,-6.834421329904233344e-01
1.952768669230521059e+00,-9.093607637960344769e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,3.777056400330542019e+00
1.088937532610905617e-01,2.618924532100769600e-02,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,1.472050175011048623e+00
4.162062392559956470e-01,8.447955032984196810e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,-4.217927776838862886e-01
1.088937532610905617e-01,2.618924532100769600e-02,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,2.593404554896207248e+00
-3.008562280654495380e-01,4.939642498795288050e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,2.593404554896207248e+00
1.735911187337021433e-01,-9.093607637960344769e-01,-9.230864136285750199e-01,6.346245481495903507e-01,-1.386582277625229453e+00,-1.452057050823591655e-01,7.434040007448255993e-01,-7.332801054297637400e-01
-1.120356190718529765e+00,1.429514258996571030e+00,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,2.593404554896207248e+00
-3.008562280654495380e-01,4.939642498795288050e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,1.472050175011048623e+00
5.186437345876306892e-01,-4.415857592375134200e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-1.207783348749496888e+00,2.593404554896207248e+00
-1.663814060688467045e+00,1.668325708692237175e+00,-9.230864136285750199e-01,6.346245481495903507e-01,-1.386582277625229453e+00,8.894859877401675163e-01,2.712728425338512550e-01,3.714758934781366762e+00
4.162062392559956470e-01,8.447955032984196810e-01,-9.230864136285750199e-01,1.937648198439807290e+00,-1.386582277625229453e+00,-6.761659158728662300e-01,-2.028881015203364502e+00,-6.834421329904233344e-01
2.060597611684873431e+00,-9.093607637960344769e-01,-9.230864136285750199e-01,-1.030350116110131165e+00,-1.386582277625229453e+00,1.883334587424962736e+00,1.967258175531714504e-01,-4.217927776838862886e-01
8.636963504415591242e-01,1.419666364163759908e+00,-9.230864136285750199e-01,-1.580481724436251512e-01,1.859058522336215491e-01,-7.564906657104042420e-01,-2.710837739922552503e-01,-7.332801054297637400e-01
2.091746697436386582e-01,2.318286767657760983e+00,-9.230864136285750199e-01,3.740537509990758680e-02,-4.763198883452463700e-02,8.881245513022443250e-01,-1.836571298586538115e+00,-7.332801054297637400e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-7.588868556330027326e-01,1.182333974124378573e+00,-1.763953629774443366e+00,1.137746958975959455e+00,-7.332801054297637400e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-8.348965685665985514e-01,1.509286951619783546e+00,-6.217084583558911692e-01,2.367003092094786543e-01,-7.332801054297637400e-01
8.744792446869944502e-01,2.453049053510517608e-01,-9.230864136285750199e-01,-1.732535083210970495e+00,2.256608043037851008e+00,-1.763953629774443366e+00,2.277560167013894077e+00,-7.332801054297637400e-01
1.888071303757909325e+00,5.333558292107727361e-01,-9.230864136285750199e-01,-1.327149947565124721e+00,3.626696710637642429e+00,-1.763953629774443366e+00,6.342844424397718894e-01,-7.332801054297637400e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-7.588868556330027326e-01,1.182333974124378573e+00,-1.763953629774443366e+00,1.137746958975959455e+00,-7.332801054297637400e-01
1.021126606424914263e+00,2.859274715363969710e-01,-9.230864136285750199e-01,-5.996284094864204883e-01,4.972896403244831398e-01,-1.763953629774443366e+00,1.554778142201213464e+00,-7.332801054297637400e-01
2.559845615248526052e+00,-9.093607637960344769e-01,-9.230864136285750199e-01,-1.182369541977322802e+00,3.003929134455918692e+00,-1.763953629774443366e+00,1.209052808957479686e+00,-7.332801054297637400e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-7.588868556330027326e-01,1.182333974124378573e+00,-1.763953629774443366e+00,1.137746958975959455e+00,-7.332801054297637400e-01
2.684805880935325906e-01,1.706486301169379605e+00,-9.230864136285750199e-01,-6.792576325597120546e-01,8.398118072244310506e-01,-1.763953629774443366e+00,1.065360717328052154e+00,-7.332801054297637400e-01
1.163460810464659545e+00,2.563837870379641615e-01,-9.230864136285750199e-01,-9.796769741544003596e-01,3.883053144926816858e-01,-4.746733230600590492e-01,7.596098757406256619e-01,-7.332801054297637400e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.332801054297637400e-01
3.213167698961651442e-01,2.571870059602643810e+00,-9.230864136285750199e-01,3.378247166945969049e-01,2.170442310427078692e-01,-5.304922170149573013e-01,-1.316902907054550598e+00,-7.332801054297637400e-01
9.230022687914530843e-01,9.518913596052388515e-01,-9.230864136285750199e-01,-7.444088150742222965e-01,1.088918837697120168e+00,2.078019998048147965e+00,-1.910037931900830932e+00,-7.332801054297637400e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.332801054297637400e-01
-8.196347488311350737e-02,1.563691826093620563e+00,-9.230864136285750199e-01,-1.077403747926167332e+00,3.571669356835953657e-01,3.122369380602318945e-01,2.367003092094786543e-01,-7.332801054297637400e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.332801054297637400e-01
1.035144368943979654e+00,1.417204390455557350e+00,-9.230864136285750199e-01,-1.033969626249826135e+00,2.038639391374247989e+00,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.332801054297637400e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.332801054297637400e-01
4.744338681813458081e-01,1.417204390455557350e+00,-9.230864136285750199e-01,1.568831426173750848e-02,9.249071580636313017e-02,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.332801054297637400e-01
2.091746697436386582e-01,2.318286767657760983e+00,-9.230864136285750199e-01,3.740537509990758680e-02,-4.763198883452463700e-02,8.881245513022443250e-01,-1.836571298586538115e+00,-6.834421329904233344e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-7.588868556330027326e-01,1.182333974124378573e+00,-1.763953629774443366e+00,1.137746958975959455e+00,-6.834421329904233344e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-8.348965685665985514e-01,1.509286951619783546e+00,-6.217084583558911692e-01,2.367003092094786543e-01,-6.834421329904233344e-01
8.744792446869944502e-01,2.453049053510517608e-01,-9.230864136285750199e-01,-1.732535083210970495e+00,2.256608043037851008e+00,-1.763953629774443366e+00,2.277560167013894077e+00,-6.834421329904233344e-01
1.952768669230521059e+00,5.530516188763946461e-01,-9.230864136285750199e-01,2.400979429228300155e-01,-9.244206208952873488e-04,-1.763953629774443366e+00,-3.146640728362126282e-03,-6.834421329904233344e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-7.588868556330027326e-01,1.182333974124378573e+00,-1.763953629774443366e+00,1.137746958975959455e+00,-6.834421329904233344e-01
1.021126606424914263e+00,2.859274715363969710e-01,-9.230864136285750199e-01,-5.996284094864204883e-01,4.972896403244831398e-01,-1.763953629774443366e+00,1.554778142201213464e+00,-6.834421329904233344e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-7.588868556330027326e-01,1.182333974124378573e+00,-1.763953629774443366e+00,1.137746958975959455e+00,-6.834421329904233344e-01
2.684805880935325906e-01,1.706486301169379605e+00,-9.230864136285750199e-01,-6.792576325597120546e-01,8.398118072244310506e-01,-1.763953629774443366e+00,1.065360717328052154e+00,-6.834421329904233344e-01
1.163460810464659545e+00,2.563837870379641615e-01,-9.230864136285750199e-01,-9.796769741544003596e-01,3.883053144926816858e-01,-4.746733230600590492e-01,7.596098757406256619e-01,-6.834421329904233344e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-6.834421329904233344e-01
3.213167698961651442e-01,2.571870059602643810e+00,-9.230864136285750199e-01,3.378247166945969049e-01,2.170442310427078692e-01,-5.304922170149573013e-01,-1.316902907054550598e+00,-6.834421329904233344e-01
9.230022687914530843e-01,9.518913596052388515e-01,-9.230864136285750199e-01,-7.444088150742222965e-01,1.088918837697120168e+00,2.078019998048147965e+00,-1.910037931900830932e+00,-6.834421329904233344e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-6.834421329904233344e-01
-8.196347488311350737e-02,1.563691826093620563e+00,-9.230864136285750199e-01,-1.077403747926167332e+00,3.571669356835953657e-01,3.122369380602318945e-01,2.367003092094786543e-01,-6.834421329904233344e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-6.834421329904233344e-01
1.564584476394851320e+00,1.269485967963392747e+00,-9.230864136285750199e-01,4.174539397678875274e-01,3.415977462790523167e-01,-1.317402478135248245e+00,-7.983149071889499293e-01,-6.834421329904233344e-01
1.035144368943979654e+00,1.417204390455557350e+00,-9.230864136285750199e-01,-1.033969626249826135e+00,2.038639391374247989e+00,-5.032634882564697154e-01,-2.808072989897362759e-01,-6.834421329904233344e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-6.834421329904233344e-01
4.744338681813458081e-01,1.417204390455557350e+00,-9.230864136285750199e-01,1.568831426173750848e-02,9.249071580636313017e-02,-5.032634882564697154e-01,-2.808072989897362759e-01,-6.834421329904233344e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-7.588868556330027326e-01,1.182333974124378573e+00,-1.763953629774443366e+00,1.137746958975959455e+00,-4.217927776838862886e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-8.348965685665985514e-01,1.509286951619783546e+00,-6.217084583558911692e-01,2.367003092094786543e-01,-4.217927776838862886e-01
8.744792446869944502e-01,2.453049053510517608e-01,-9.230864136285750199e-01,-1.732535083210970495e+00,2.256608043037851008e+00,-1.763953629774443366e+00,2.277560167013894077e+00,-4.217927776838862886e-01
1.952768669230521059e+00,5.530516188763946461e-01,-9.230864136285750199e-01,2.400979429228300155e-01,-9.244206208952873488e-04,-1.763953629774443366e+00,-3.146640728362126282e-03,-4.217927776838862886e-01
1.888071303757909325e+00,5.333558292107727361e-01,-9.230864136285750199e-01,-1.327149947565124721e+00,3.626696710637642429e+00,-1.763953629774443366e+00,6.342844424397718894e-01,-4.217927776838862886e-01
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-7.588868556330027326e-01,1.182333974124378573e+00,-1.763953629774443366e+00,1.137746958975959455e+00,-4.217927776838862886e-01
2.559845615248526052e+00,-9.093607637960344769e-01,-9.230864136285750199e-01,-1.182369541977322802e+00,3.003929134455918692e+00,-1.763953629774443366e+00,1.209052808957479686e+00,-4.217927776838862886e-01
2.684805880935325906e-01,1.706486301169379605e+00,-9.230864136285750199e-01,-6.792576325597120546e-01,8.398118072244310506e-01,-1.763953629774443366e+00,1.065360717328052154e+00,-4.217927776838862886e-01
1.163460810464659545e+00,2.563837870379641615e-01,-9.230864136285750199e-01,-9.796769741544003596e-01,3.883053144926816858e-01,-4.746733230600590492e-01,7.596098757406256619e-01,-4.217927776838862886e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-4.217927776838862886e-01
3.213167698961651442e-01,2.571870059602643810e+00,-9.230864136285750199e-01,3.378247166945969049e-01,2.170442310427078692e-01,-5.304922170149573013e-01,-1.316902907054550598e+00,-4.217927776838862886e-01
9.230022687914530843e-01,9.518913596052388515e-01,-9.230864136285750199e-01,-7.444088150742222965e-01,1.088918837697120168e+00,2.078019998048147965e+00,-1.910037931900830932e+00,-4.217927776838862886e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-4.217927776838862886e-01
-8.196347488311350737e-02,1.563691826093620563e+00,-9.230864136285750199e-01,-1.077403747926167332e+00,3.571669356835953657e-01,3.122369380602318945e-01,2.367003092094786543e-01,-4.217927776838862886e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-4.217927776838862886e-01
1.564584476394851320e+00,1.269485967963392747e+00,-9.230864136285750199e-01,4.174539397678875274e-01,3.415977462790523167e-01,-1.317402478135248245e+00,-7.983149071889499293e-01,-4.217927776838862886e-01
1.035144368943979654e+00,1.417204390455557350e+00,-9.230864136285750199e-01,-1.033969626249826135e+00,2.038639391374247989e+00,-5.032634882564697154e-01,-2.808072989897362759e-01,-4.217927776838862886e-01
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-4.217927776838862886e-01
4.744338681813458081e-01,1.417204390455557350e+00,-9.230864136285750199e-01,1.568831426173750848e-02,9.249071580636313017e-02,-5.032634882564697154e-01,-2.808072989897362759e-01,-4.217927776838862886e-01
8.636963504415591242e-01,1.419666364163759908e+00,-9.230864136285750199e-01,-1.580481724436251512e-01,1.859058522336215491e-01,-7.564906657104042420e-01,-2.710837739922552503e-01,-7.292697060850354684e-02
2.091746697436386582e-01,2.318286767657760983e+00,-9.230864136285750199e-01,3.740537509990758680e-02,-4.763198883452463700e-02,8.881245513022443250e-01,-1.836571298586538115e+00,-7.292697060850354684e-02
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-7.588868556330027326e-01,1.182333974124378573e+00,-1.763953629774443366e+00,1.137746958975959455e+00,-7.292697060850354684e-02
8.744792446869944502e-01,2.453049053510517608e-01,-9.230864136285750199e-01,-1.732535083210970495e+00,2.256608043037851008e+00,-1.763953629774443366e+00,2.277560167013894077e+00,-7.292697060850354684e-02
1.952768669230521059e+00,5.530516188763946461e-01,-9.230864136285750199e-01,2.400979429228300155e-01,-9.244206208952873488e-04,-1.763953629774443366e+00,-3.146640728362126282e-03,-7.292697060850354684e-02
1.888071303757909325e+00,5.333558292107727361e-01,-9.230864136285750199e-01,-1.327149947565124721e+00,3.626696710637642429e+00,-1.763953629774443366e+00,6.342844424397718894e-01,-7.292697060850354684e-02
1.413623956958757644e+00,3.991782621137232034e-01,-9.230864136285750199e-01,-7.588868556330027326e-01,1.182333974124378573e+00,-1.763953629774443366e+00,1.137746958975959455e+00,-7.292697060850354684e-02
1.021126606424914263e+00,2.859274715363969710e-01,-9.230864136285750199e-01,-5.996284094864204883e-01,4.972896403244831398e-01,-1.763953629774443366e+00,1.554778142201213464e+00,-7.292697060850354684e-02
2.559845615248526052e+00,-9.093607637960344769e-01,-9.230864136285750199e-01,-1.182369541977322802e+00,3.003929134455918692e+00,-1.763953629774443366e+00,1.209052808957479686e+00,-7.292697060850354684e-02
2.684805880935325906e-01,1.706486301169379605e+00,-9.230864136285750199e-01,-6.792576325597120546e-01,8.398118072244310506e-01,-1.763953629774443366e+00,1.065360717328052154e+00,-7.292697060850354684e-02
1.163460810464659545e+00,2.563837870379641615e-01,-9.230864136285750199e-01,-9.796769741544003596e-01,3.883053144926816858e-01,-4.746733230600590492e-01,7.596098757406256619e-01,-7.292697060850354684e-02
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.292697060850354684e-02
9.230022687914530843e-01,9.518913596052388515e-01,-9.230864136285750199e-01,-7.444088150742222965e-01,1.088918837697120168e+00,2.078019998048147965e+00,-1.910037931900830932e+00,-7.292697060850354684e-02
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.292697060850354684e-02
-8.196347488311350737e-02,1.563691826093620563e+00,-9.230864136285750199e-01,-1.077403747926167332e+00,3.571669356835953657e-01,3.122369380602318945e-01,2.367003092094786543e-01,-7.292697060850354684e-02
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.292697060850354684e-02
1.564584476394851320e+00,1.269485967963392747e+00,-9.230864136285750199e-01,4.174539397678875274e-01,3.415977462790523167e-01,-1.317402478135248245e+00,-7.983149071889499293e-01,-7.292697060850354684e-02
1.035144368943979654e+00,1.417204390455557350e+00,-9.230864136285750199e-01,-1.033969626249826135e+00,2.038639391374247989e+00,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.292697060850354684e-02
7.407713560435973399e-01,1.417204390455557350e+00,-9.230864136285750199e-01,-3.462626997077671853e-01,4.194436933017677283e-01,-5.032634882564697154e-01,-2.808072989897362759e-01,-7.292697060850354684e-02
